word,label,bound,flag,radical,pinyin
医,O,B,n,匚,yī
学,O,M,n,子,xué
家,O,E,n,宀,jiā
、,O,S,x,UNK,UNK
杰,O,B,a,木,jié
出,O,E,a,凵,chū
的,O,S,uj,白,dí
医,O,B,n,匚,yī
学,O,E,n,子,xué
教,O,B,n,攵,jiào
育,O,M,n,月,yù
家,O,E,n,宀,jiā
和,O,S,c,口,hé
LB,O,S,x,UNK,UNK
优,O,B,a,亻,yōu
秀,O,E,a,禾,xiù
的,O,S,uj,白,dí
医,O,B,n,匚,yī
学,O,E,n,子,xué
科,O,B,n,禾,kē
学,O,M,n,子,xué
家,O,E,n,宀,jiā
、,O,S,x,UNK,UNK
上,O,B,nt,一,shàng
海,O,M,nt,氵,hǎi
交,O,M,nt,亠,jiāo
通,O,M,nt,辶,tōng
大,O,M,nt,大,dà
学,O,E,nt,子,xué
医,O,B,n,匚,yī
学,O,M,n,子,xué
院,O,E,n,阝,yuàn
附,O,B,b,阝,fù
属,O,E,b,尸,shǔ
瑞,O,B,nt,王,ruì
金,O,M,nt,金,jīn
医,O,M,nt,匚,yī
院,O,E,nt,阝,yuàn
终,O,B,d,纟,zhōng
身,O,E,d,身,shēn
教,O,B,n,攵,jiào
授,O,E,n,扌,shòu
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
许,O,B,nr,讠,xǔ
曼,O,M,nr,曰,màn
音,O,E,nr,音,yīn
教,O,B,n,攵,jiào
授,O,E,n,扌,shòu
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
年,O,S,m,干,nián
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
月,O,S,m,月,yuè
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
日,O,S,m,日,rì
生,O,B,v,生,shēng
于,O,E,v,二,yú
江,O,B,ns,氵,jiāng
苏,O,M,ns,艹,sū
省,O,E,ns,目,shěng
灌,O,B,ns,氵,guàn
云,O,M,ns,二,yún
县,O,E,ns,厶,xiàn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
年,O,S,m,干,nián
毕,O,B,n,比,bì
业,O,E,n,一,yè
于,O,B,nr,二,yú
震,O,M,nr,雨,zhèn
旦,O,E,nr,日,dàn
大,O,B,n,大,dà
学,O,E,n,子,xué
医,O,B,n,匚,yī
学,O,M,n,子,xué
院,O,E,n,阝,yuàn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
获,O,S,v,艹,huò
医,O,B,n,匚,yī
学,O,E,n,子,xué
博,O,B,n,十,bó
士,O,M,n,士,shì
学,O,M,n,子,xué
位,O,E,n,亻,wèi
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
历,O,B,n,厂,lì
任,O,E,n,亻,rèn
上,O,B,nt,一,shàng
海,O,M,nt,氵,hǎi
第,O,M,nt,竹,dì
二,O,M,nt,二,èr
医,O,M,nt,匚,yī
科,O,M,nt,禾,kē
大,O,M,nt,大,dà
学,O,E,nt,子,xué
附,O,B,b,阝,fù
属,O,E,b,尸,shǔ
瑞,O,B,nt,王,ruì
金,O,M,nt,金,jīn
医,O,M,nt,匚,yī
院,O,E,nt,阝,yuàn
大,O,S,a,大,dà
内,O,B,n,冂,nèi
科,O,E,n,禾,kē
副,O,S,b,刂,fù
主,O,B,b,丶,zhǔ
任,O,E,b,亻,rèn
、,O,S,x,UNK,UNK
上,O,B,ns,一,shàng
海,O,E,ns,氵,hǎi
第,O,B,m,竹,dì
二,O,E,m,二,èr
医,O,B,n,匚,yī
科,O,E,n,禾,kē
LB,O,S,x,UNK,UNK
大,O,B,n,大,dà
学,O,E,n,子,xué
医,O,B,n,匚,yī
疗,O,M,n,疒,liáo
系,O,E,n,糸,xì
一,O,B,m,一,yī
部,O,E,m,阝,bù
内,O,B,n,冂,nèi
科,O,E,n,禾,kē
教,O,B,n,攵,jiào
研,O,M,n,石,yán
室,O,E,n,宀,shì
副,O,S,b,刂,fù
主,O,B,b,丶,zhǔ
任,O,E,b,亻,rèn
、,O,S,x,UNK,UNK
瑞,O,B,nt,王,ruì
金,O,M,nt,金,jīn
医,O,M,nt,匚,yī
院,O,E,nt,阝,yuàn
内,O,B,n,冂,nèi
分,O,M,n,刀,fēn
泌,O,M,n,氵,mì
科,O,E,n,禾,kē
主,O,B,b,丶,zhǔ
任,O,E,b,亻,rèn
、,O,S,x,UNK,UNK
糖,O,B,n,米,táng
尿,O,M,n,尸,niào
病,O,E,n,疒,bìng
宣,O,B,v,宀,xuān
教,O,E,v,攵,jiào
中,O,B,n,丨,zhōng
心,O,E,n,心,xīn
主,O,B,b,丶,zhǔ
任,O,E,b,亻,rèn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
中,O,S,f,丨,zhōng
LB,O,S,x,UNK,UNK
究,O,S,d,穴,jiū
会,O,S,v,人,huì
名,O,B,n,口,míng
誉,O,E,n,言,yù
理,O,B,n,王,lǐ
事,O,M,n,亅,shì
长,O,E,n,长,cháng
兼,O,S,v,丷,jiān
糖,O,B,n,米,táng
尿,O,M,n,尸,niào
病,O,E,n,疒,bìng
专,O,B,n,一,zhuān
业,O,E,n,一,yè
委,O,B,n,女,wěi
员,O,M,n,口,yuán
会,O,E,n,人,huì
主,O,B,n,丶,zhǔ
任,O,M,n,亻,rèn
委,O,M,n,女,wěi
员,O,E,n,口,yuán
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
上,O,B,ns,一,shàng
海,O,M,ns,氵,hǎi
市,O,E,ns,巾,shì
女,O,S,b,女,nǚ
医,O,B,n,匚,yī
师,O,E,n,巾,shī
联,O,B,nt,耳,lián
谊,O,M,nt,讠,yì
会,O,E,nt,人,huì
副,O,B,n,刂,fù
理,O,M,n,王,lǐ
事,O,M,n,亅,shì
长,O,E,n,长,cháng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
许,O,B,nr,讠,xǔ
曼,O,M,nr,曰,màn
音,O,E,nr,音,yīn
教,O,B,n,攵,jiào
授,O,E,n,扌,shòu
是,O,S,v,日,shì
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
最,O,B,d,曰,zuì
早,O,E,d,日,zǎo
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
肾,B-Anatomy,B,l,月,shèn
上,I-Anatomy,M,l,一,shàng
腺,I-Anatomy,E,l,月,xiàn
皮,I-Anatomy,B,n,皮,pí
质,I-Anatomy,E,n,贝,zhì
功,O,B,n,力,gōng
能,O,E,n,月,néng
的,O,S,uj,白,dí
学,O,B,n,子,xué
者,O,E,n,耂,zhě
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
年,O,S,m,干,nián
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
国,O,B,s,囗,guó
内,O,E,s,冂,nèi
第,O,B,m,竹,dì
一,O,M,m,一,yī
例,O,E,m,亻,lì
原,B-Disease,B,d,厂,yuán
发,I-Disease,E,d,又,fā
LB,I-Disease,S,x,UNK,UNK
性,I-Disease,S,n,忄,xìng
醛,I-Disease,B,n,酉,quán
固,I-Disease,M,n,囗,gù
酮,I-Disease,E,n,酉,tóng
增,I-Disease,B,v,土,zēng
多,I-Disease,E,v,夕,duō
症,I-Disease,S,zg,疒,zhèng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
至,O,B,d,至,zhì
今,O,E,d,人,jīn
已,O,S,d,己,yǐ
成,O,B,v,戈,chéng
为,O,E,v,丶,wéi
国,O,B,n,囗,guó
际,O,E,n,阝,jì
上,O,S,f,一,shàng
最,O,B,a,曰,zuì
大,O,E,a,大,dà
系,O,B,q,糸,xì
列,O,E,q,刂,liè
之,O,B,r,丶,zhī
一,O,E,r,一,yī
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
许,O,B,nr,讠,xǔ
曼,O,M,nr,曰,màn
音,O,E,nr,音,yīn
教,O,B,n,攵,jiào
授,O,E,n,扌,shòu
是,O,S,v,日,shì
我,O,B,r,戈,wǒ
国,O,E,r,囗,guó
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
教,O,B,vn,攵,jiào
育,O,E,vn,月,yù
的,O,S,uj,白,dí
LB,O,S,x,UNK,UNK
奠,O,B,n,大,diàn
基,O,M,n,土,jī
者,O,E,n,耂,zhě
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
积,O,B,ad,禾,jī
极,O,E,ad,木,jí
构,O,B,v,木,gòu
建,O,E,v,廴,jiàn
“,O,S,x,UNK,UNK
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
性,O,S,n,忄,xìng
教,O,B,vn,攵,jiào
育,O,E,vn,月,yù
体,O,B,n,亻,tǐ
系,O,E,n,糸,xì
冶,O,S,zg,冫,yě
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
创,O,B,v,刂,chuàng
立,O,E,v,立,lì
了,O,S,ul,乙,liǎo
瑞,O,B,nt,王,ruì
金,O,M,nt,金,jīn
医,O,M,nt,匚,yī
院,O,E,nt,阝,yuàn
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
宣,O,B,v,宀,xuān
教,O,E,v,攵,jiào
中,O,B,n,丨,zhōng
心,O,E,n,心,xīn
并,O,B,v,干,bìng
任,O,E,v,亻,rèn
主,O,B,b,丶,zhǔ
任,O,E,b,亻,rèn
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
她,O,S,r,女,tā
主,O,B,b,丶,zhǔ
编,O,E,b,纟,biān
的,O,S,uj,白,dí
《,O,S,x,UNK,UNK
享,O,B,v,亠,xiǎng
受,O,E,v,又,shòu
健,O,B,nz,亻,jiàn
康,O,M,nz,广,kāng
人,O,E,nz,人,rén
LB,O,S,x,UNK,UNK
生,O,S,vn,生,shēng
—,O,S,x,UNK,UNK
—,O,S,x,UNK,UNK
—,O,S,x,UNK,UNK
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
细,O,B,n,纟,xì
说,O,E,n,讠,shuō
与,O,S,p,一,yǔ
图,O,B,n,囗,tú
解,O,E,n,角,jiě
》,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
图,O,B,l,囗,tú
文,O,M,l,文,wén
并,O,M,l,干,bìng
茂,O,E,l,艹,mào
地,O,S,uv,土,dì
介,O,B,v,人,jiè
绍,O,E,v,纟,shào
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
知,O,B,v,矢,zhī
识,O,E,v,讠,shí
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
获,O,S,v,艹,huò
全,O,B,n,入,quán
国,O,E,n,囗,guó
优,O,B,a,亻,yōu
秀,O,E,a,禾,xiù
畅,O,B,n,田,chàng
销,O,M,n,钅,xiāo
书,O,E,n,乙,shū
、,O,S,x,UNK,UNK
华,O,B,ns,十,huá
东,O,M,ns,一,dōng
地,O,M,ns,土,dì
区,O,E,ns,匚,qū
与,O,S,p,一,yǔ
上,O,B,ns,一,shàng
海,O,M,ns,氵,hǎi
市,O,E,ns,巾,shì
优,O,B,a,亻,yōu
秀,O,E,a,禾,xiù
图,O,B,n,囗,tú
书,O,M,n,乙,shū
奖,O,E,n,大,jiǎng
、,O,S,x,UNK,UNK
上,O,S,f,一,shàng
LB,O,S,x,UNK,UNK
海,O,B,ns,氵,hǎi
市,O,E,ns,巾,shì
优,O,B,a,亻,yōu
秀,O,E,a,禾,xiù
科,O,B,nrt,禾,kē
普,O,E,nrt,日,pǔ
作,O,B,n,亻,zuò
品,O,E,n,口,pǐn
奖,O,S,n,大,jiǎng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
作,O,B,v,亻,zuò
为,O,E,v,丶,wéi
我,O,B,r,戈,wǒ
国,O,E,r,囗,guó
著,O,B,a,艹,zhù
名,O,E,a,口,míng
的,O,S,uj,白,dí
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
学,O,S,n,子,xué
专,O,B,n,一,zhuān
家,O,E,n,宀,jiā
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
她,O,S,r,女,tā
主,O,B,b,丶,zhǔ
编,O,E,b,纟,biān
的,O,S,uj,白,dí
《,O,S,x,UNK,UNK
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
学,O,S,n,子,xué
》,O,S,x,UNK,UNK
已,O,S,d,己,yǐ
成,O,B,v,戈,chéng
为,O,E,v,丶,wéi
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
医,O,B,n,匚,yī
生,O,E,n,生,shēng
与,O,S,p,一,yǔ
LB,O,S,x,UNK,UNK
学,O,B,n,子,xué
者,O,E,n,耂,zhě
最,O,S,d,曰,zuì
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
的,O,S,uj,白,dí
参,O,B,n,厶,cān
考,O,M,n,耂,kǎo
书,O,E,n,乙,shū
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
许,O,B,nr,讠,xǔ
曼,O,M,nr,曰,màn
音,O,E,nr,音,yīn
教,O,B,n,攵,jiào
授,O,E,n,扌,shòu
是,O,S,v,日,shì
我,O,B,r,戈,wǒ
国,O,E,r,囗,guó
著,O,B,a,艹,zhù
名,O,E,a,口,míng
的,O,S,uj,白,dí
医,O,B,n,匚,yī
学,O,E,n,子,xué
教,O,B,n,攵,jiào
育,O,M,n,月,yù
家,O,E,n,宀,jiā
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
培,O,B,v,土,péi
养,O,E,v,丷,yǎng
医,O,B,n,匚,yī
学,O,M,n,子,xué
博,O,M,n,十,bó
士,O,E,n,士,shì
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
名,O,S,q,口,míng
、,O,S,x,UNK,UNK
硕,O,B,n,石,shuò
士,O,E,n,士,shì
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
名,O,S,q,口,míng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
创,O,B,v,刂,chuàng
办,O,E,v,力,bàn
“,O,S,x,UNK,UNK
全,O,B,n,入,quán
国,O,E,n,囗,guó
内,O,B,n,冂,nèi
分,O,M,n,刀,fēn
泌,O,E,n,氵,mì
LB,O,S,x,UNK,UNK
医,O,B,n,匚,yī
师,O,E,n,巾,shī
进,O,B,v,辶,jìn
修,O,M,v,亻,xiū
班,O,E,v,王,bān
冶,O,S,zg,冫,yě
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
迄,O,B,l,辶,qì
今,O,M,l,人,jīn
已,O,E,l,己,yǐ
成,O,B,a,戈,chéng
功,O,E,a,力,gōng
举,O,B,v,丶,jǔ
办,O,E,v,力,bàn
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
届,O,S,d,尸,jiè
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
培,O,B,v,土,péi
养,O,E,v,丷,yǎng
学,O,B,n,子,xué
员,O,E,n,口,yuán
达,O,S,v,辶,dá
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
余,O,B,m,人,yú
名,O,E,m,口,míng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
该,O,S,r,讠,gāi
进,O,B,v,辶,jìn
修,O,M,v,亻,xiū
班,O,E,v,王,bān
已,O,S,d,己,yǐ
成,O,B,v,戈,chéng
为,O,E,v,丶,wéi
我,O,B,r,戈,wǒ
国,O,E,r,囗,guó
内,B-Disease,B,n,冂,nèi
分,I-Disease,M,n,刀,fēn
泌,I-Disease,E,n,氵,mì
代,I-Disease,B,v,亻,dài
谢,I-Disease,E,v,讠,xiè
病,I-Disease,B,n,疒,bìng
学,O,E,n,子,xué
骨,O,B,n,骨,gǔ
干,O,E,n,干,gān
人,O,B,n,人,rén
才,O,E,n,扌,cái
的,O,S,uj,白,dí
LB,O,S,x,UNK,UNK
篮,O,S,n,竹,lán
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
许,O,B,nr,讠,xǔ
曼,O,M,nr,曰,màn
音,O,E,nr,音,yīn
教,O,B,n,攵,jiào
授,O,E,n,扌,shòu
对,O,S,p,寸,duì
我,O,S,r,戈,wǒ
国,O,B,s,囗,guó
内,O,E,s,冂,nèi
科,O,B,n,禾,kē
学,O,E,n,子,xué
、,O,S,x,UNK,UNK
内,B-Disease,B,n,冂,nèi
分,I-Disease,M,n,刀,fēn
泌,I-Disease,E,n,氵,mì
代,I-Disease,B,v,亻,dài
谢,I-Disease,E,v,讠,xiè
病,I-Disease,B,n,疒,bìng
学,O,E,n,子,xué
的,O,S,uj,白,dí
发,O,B,vn,又,fā
展,O,E,vn,尸,zhǎn
作,O,B,v,亻,zuò
出,O,E,v,凵,chū
了,O,S,ul,乙,liǎo
巨,O,B,a,工,jù
大,O,E,a,大,dà
而,O,S,c,而,ér
卓,O,B,nr,十,zhuó
越,O,E,nr,走,yuè
的,O,S,uj,白,dí
贡,O,B,n,贝,gòng
献,O,E,n,犬,xiàn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
其,O,S,r,八,qí
影,O,B,vn,彡,yǐng
响,O,E,vn,口,xiǎng
将,O,S,d,寸,jiāng
十,O,B,m,十,shí
分,O,E,m,刀,fēn
深,O,B,a,氵,shēn
远,O,E,a,辶,yuǎn
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
许,O,B,nr,讠,xǔ
曼,O,M,nr,曰,màn
音,O,E,nr,音,yīn
教,O,B,n,攵,jiào
授,O,E,n,扌,shòu
",",O,S,x,UNK,UNK
我,O,B,r,戈,wǒ
们,O,E,r,亻,mén
将,O,S,d,寸,jiāng
永,O,B,d,水,yǒng
远,O,E,d,辶,yuǎn
怀,O,B,v,忄,huái
念,O,E,v,心,niàn
您,O,S,zg,心,nín
!,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
上,O,B,nt,一,shàng
海,O,M,nt,氵,hǎi
交,O,M,nt,亠,jiāo
通,O,M,nt,辶,tōng
大,O,M,nt,大,dà
学,O,E,nt,子,xué
医,O,B,n,匚,yī
学,O,M,n,子,xué
院,O,E,n,阝,yuàn
附,O,B,b,阝,fù
属,O,E,b,尸,shǔ
瑞,O,B,nt,王,ruì
金,O,M,nt,金,jīn
医,O,M,nt,匚,yī
院,O,E,nt,阝,yuàn
LB,O,S,x,UNK,UNK
上,O,B,ns,一,shàng
海,O,M,ns,氵,hǎi
市,O,E,ns,巾,shì
内,B-Disease,B,n,冂,nèi
分,I-Disease,M,n,刀,fēn
泌,I-Disease,E,n,氵,mì
代,I-Disease,B,v,亻,dài
谢,I-Disease,E,v,讠,xiè
病,I-Disease,S,n,疒,bìng
研,O,B,n,石,yán
究,O,M,n,穴,jiū
所,O,E,n,户,suǒ
LB,O,S,x,UNK,UNK
内,O,B,n,冂,nèi
分,O,M,n,刀,fēn
泌,O,M,n,氵,mì
学,O,E,n,子,xué
新,O,B,nt,斤,xīn
进,O,M,nt,辶,jìn
展,O,E,nt,尸,zhǎn
LB,O,S,x,UNK,UNK
性,B-Disease,S,n,忄,xìng
发,I-Disease,B,vn,又,fā
育,I-Disease,E,vn,月,yù
异,I-Disease,B,d,廾,yì
常,I-Disease,E,d,巾,cháng
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
领,O,B,n,页,lǐng
域,O,E,n,土,yù
新,O,B,nt,斤,xīn
进,O,M,nt,辶,jìn
展,O,E,nt,尸,zhǎn
LB,O,S,x,UNK,UNK
王,O,S,nr,王,wáng
先,O,B,n,儿,xiān
令,O,E,n,人,líng
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
窦,O,B,nr,穴,dòu
京,O,M,nr,亠,jīng
涛,O,E,nr,氵,tāo
LB,O,S,x,UNK,UNK
[,O,S,x,UNK,UNK
提,O,B,v,扌,tí
要,O,E,v,覀,yào
],O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
近,O,B,t,辶,jìn
年,O,M,t,干,nián
来,O,E,t,木,lái
",",O,S,x,UNK,UNK
国,O,B,n,囗,guó
际,O,E,n,阝,jì
以,O,B,c,人,yǐ
及,O,E,c,又,jí
国,O,B,s,囗,guó
内,O,E,s,冂,nèi
性,B-Disease,S,n,忄,xìng
发,I-Disease,B,vn,又,fā
育,I-Disease,E,vn,月,yù
异,I-Disease,B,d,廾,yì
常,I-Disease,E,d,巾,cháng
领,O,B,n,页,lǐng
域,O,E,n,土,yù
的,O,S,uj,白,dí
基,O,B,n,土,jī
础,O,E,n,石,chǔ
与,O,S,p,一,yǔ
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
研,O,B,n,石,yán
究,O,M,n,穴,jiū
进,O,M,n,辶,jìn
展,O,E,n,尸,zhǎn
迅,O,B,ad,辶,xùn
速,O,E,ad,辶,sù
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
关,O,B,p,丷,guān
于,O,E,p,二,yú
性,B-Disease,S,n,忄,xìng
发,I-Disease,B,vn,又,fā
育,I-Disease,E,vn,月,yù
异,I-Disease,B,d,廾,yì
常,I-Disease,E,d,巾,cháng
发,O,B,v,又,fā
病,O,E,v,疒,bìng
LB,O,S,x,UNK,UNK
机,O,B,n,木,jī
制,O,E,n,刂,zhì
以,O,B,c,人,yǐ
及,O,E,c,又,jí
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
和,O,S,c,口,hé
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
有,O,S,v,月,yǒu
大,O,B,n,大,dà
量,O,E,n,里,liáng
文,O,B,n,文,wén
献,O,E,n,犬,xiàn
发,O,B,v,又,fā
表,O,E,v,衣,biǎo
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
本,O,B,r,木,běn
文,O,E,r,文,wén
将,O,S,d,寸,jiāng
其,O,B,r,八,qí
中,O,E,r,丨,zhōng
一,O,B,m,一,yī
部,O,M,m,阝,bù
分,O,E,m,刀,fēn
对,O,S,p,寸,duì
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
工,O,B,vn,工,gōng
作,O,E,vn,亻,zuò
有,O,S,v,月,yǒu
更,O,S,d,曰,gēng
多,O,S,m,夕,duō
借,O,B,v,亻,jiè
鉴,O,E,v,金,jiàn
意,O,B,n,心,yì
义,O,E,n,丶,yì
的,O,S,uj,白,dí
文,O,B,n,文,wén
献,O,E,n,犬,xiàn
进,O,B,v,辶,jìn
行,O,E,v,行,háng
汇,O,S,n,氵,huì
LB,O,S,x,UNK,UNK
总,O,S,b,心,zǒng
分,O,B,vn,刀,fēn
析,O,E,vn,木,xī
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
同,O,B,c,口,tóng
时,O,E,c,日,shí
也,O,S,d,乙,yě
分,O,B,vn,刀,fēn
析,O,E,vn,木,xī
了,O,S,ul,乙,liǎo
