word,label,bound,flag,radical,pinyin
n,O,M,eng,UNK,UNK
d,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
g,O,M,eng,UNK,UNK
y,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
t,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
e,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
t,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
A,O,B,eng,UNK,UNK
f,O,M,eng,UNK,UNK
f,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
d,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
H,O,B,eng,UNK,UNK
o,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
p,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
l,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
o,O,B,eng,UNK,UNK
f,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
S,O,B,eng,UNK,UNK
u,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
Y,O,B,eng,UNK,UNK
a,O,M,eng,UNK,UNK
t,O,E,eng,UNK,UNK
-,O,S,x,UNK,UNK
s,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
U,O,B,eng,UNK,UNK
n,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
v,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
y,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
G,O,B,eng,UNK,UNK
u,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
g,O,M,eng,UNK,UNK
z,O,M,eng,UNK,UNK
h,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
u,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
",",O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
a,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
[,O,S,x,UNK,UNK
S,O,B,eng,UNK,UNK
u,O,M,eng,UNK,UNK
m,O,M,eng,UNK,UNK
m,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
y,O,E,eng,UNK,UNK
],O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
e,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
e,O,B,eng,UNK,UNK
n,O,M,eng,UNK,UNK
d,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
e,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
s,O,B,eng,UNK,UNK
y,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
m,O,E,eng,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
w,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
h,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
t,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
e,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
n,O,B,eng,UNK,UNK
o,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
m,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
l,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
a,O,B,eng,UNK,UNK
g,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
g,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
i,O,B,eng,UNK,UNK
s,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
c,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
z,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
d,O,E,eng,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
b,O,B,eng,UNK,UNK
y,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
a,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
p,O,B,eng,UNK,UNK
r,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
g,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
v,O,M,eng,UNK,UNK
e,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
l,O,B,eng,UNK,UNK
o,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
o,O,B,eng,UNK,UNK
f,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
r,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
v,O,M,eng,UNK,UNK
e,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
c,O,B,eng,UNK,UNK
a,O,M,eng,UNK,UNK
p,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
y,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
r,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
u,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
g,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
i,O,B,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
a,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
d,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
d,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
a,O,B,eng,UNK,UNK
b,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
y,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
t,O,B,eng,UNK,UNK
o,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
a,O,B,eng,UNK,UNK
d,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
p,O,M,eng,UNK,UNK
t,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
t,O,B,eng,UNK,UNK
o,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
e,O,B,eng,UNK,UNK
n,O,M,eng,UNK,UNK
v,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
m,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
l,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
d,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
m,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
d,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
.,O,S,m,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
l,O,B,eng,UNK,UNK
o,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
o,O,B,eng,UNK,UNK
f,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
h,O,B,eng,UNK,UNK
o,O,M,eng,UNK,UNK
m,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
c,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
r,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
g,O,M,eng,UNK,UNK
u,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
r,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
f,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
i,O,B,eng,UNK,UNK
m,O,M,eng,UNK,UNK
p,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
t,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
a,O,B,eng,UNK,UNK
l,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
i,O,B,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
h,O,B,eng,UNK,UNK
o,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
m,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
l,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
s,O,B,eng,UNK,UNK
y,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
h,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
m,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
b,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
m,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
a,O,B,eng,UNK,UNK
n,O,M,eng,UNK,UNK
d,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
a,O,B,eng,UNK,UNK
c,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
.,O,S,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
H,O,B,eng,UNK,UNK
o,O,M,eng,UNK,UNK
w,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
v,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
t,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
e,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
c,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
g,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
m,O,B,eng,UNK,UNK
a,O,M,eng,UNK,UNK
y,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
h,O,B,eng,UNK,UNK
a,O,M,eng,UNK,UNK
v,O,M,eng,UNK,UNK
e,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
n,O,B,eng,UNK,UNK
o,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
s,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
g,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
f,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
t,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
c,O,B,eng,UNK,UNK
l,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
l,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
m,O,B,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
f,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
e,O,B,eng,UNK,UNK
s,O,M,eng,UNK,UNK
p,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
y,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
u,O,B,eng,UNK,UNK
n,O,M,eng,UNK,UNK
d,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
n,O,B,eng,UNK,UNK
o,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
-,O,S,x,UNK,UNK
s,O,B,eng,UNK,UNK
t,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
c,O,B,eng,UNK,UNK
o,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
d,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
.,O,S,m,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
r,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
v,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
w,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
d,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
u,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
