word,label,bound,flag,radical,pinyin
SPACE,O,S,x,UNK,UNK
朱,O,B,nr,木,zhū
筠,O,E,nr,竹,yún
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
[,O,S,x,UNK,UNK
摘,O,B,v,扌,zhāi
要,O,E,v,覀,yào
],O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
目,O,B,n,目,mù
的,O,E,n,白,dí
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
探,O,B,v,扌,tàn
讨,O,E,v,讠,tǎo
SPACE,O,S,x,UNK,UNK
num,B-Drug,S,x,UNK,UNK
",",I-Drug,S,x,UNK,UNK
num,I-Drug,B,m,UNK,UNK
num,I-Drug,E,m,UNK,UNK
SPACE,I-Drug,S,x,UNK,UNK
二,I-Drug,S,m,二,èr
羟,I-Drug,S,n,羊,qiǎng
维,I-Drug,B,nr,纟,wéi
生,I-Drug,M,nr,生,shēng
素,I-Drug,E,nr,糸,sù
SPACE,I-Drug,S,x,UNK,UNK
D,I-Drug,B,eng,UNK,UNK
num,I-Drug,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
对,O,S,p,寸,duì
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
肾,I-Disease,B,n,月,shèn
病,I-Disease,E,n,疒,bìng
(,O,S,x,UNK,UNK
D,B-Disease,B,eng,UNK,UNK
N,I-Disease,E,eng,UNK,UNK
),O,S,x,UNK,UNK
大,O,B,n,大,dà
鼠,O,E,n,鼠,shǔ
肾,B-Anatomy,B,n,月,shèn
脏,I-Anatomy,E,n,月,zàng
组,I-Anatomy,B,v,纟,zǔ
织,I-Anatomy,E,v,纟,zhī
中,O,S,f,丨,zhōng
转,B-Anatomy,B,v,车,zhuǎn
化,I-Anatomy,E,v,亻,huà
生,I-Anatomy,B,nr,生,shēng
长,I-Anatomy,M,nr,长,cháng
因,I-Anatomy,M,nr,囗,yīn
子,I-Anatomy,E,nr,子,zǐ
SPACE,I-Anatomy,S,x,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
num,I-Anatomy,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
(,B-Anatomy,S,x,UNK,UNK
T,I-Anatomy,B,eng,UNK,UNK
G,I-Anatomy,M,eng,UNK,UNK
F,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
num,I-Anatomy,S,x,UNK,UNK
),O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
纤,B-Anatomy,B,n,纟,xiān
维,I-Anatomy,E,n,纟,wéi
连,I-Anatomy,B,l,辶,lián
接,I-Anatomy,M,l,扌,jiē
蛋,I-Anatomy,M,l,虫,dàn
白,I-Anatomy,E,l,白,bái
(,O,S,x,UNK,UNK
F,B-Anatomy,B,eng,UNK,UNK
N,I-Anatomy,E,eng,UNK,UNK
),O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
血,B-Anatomy,B,n,血,xiě
管,I-Anatomy,E,n,竹,guǎn
内,I-Anatomy,B,n,冂,nèi
皮,I-Anatomy,E,n,皮,pí
生,I-Anatomy,B,nr,生,shēng
长,I-Anatomy,M,nr,长,cháng
因,I-Anatomy,M,nr,囗,yīn
子,I-Anatomy,E,nr,子,zǐ
(,O,S,x,UNK,UNK
V,B-Anatomy,B,eng,UNK,UNK
E,I-Anatomy,M,eng,UNK,UNK
G,I-Anatomy,M,eng,UNK,UNK
F,I-Anatomy,E,eng,UNK,UNK
),O,S,x,UNK,UNK
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
的,O,S,uj,白,dí
影,O,B,vn,彡,yǐng
响,O,E,vn,口,xiǎng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
阐,O,B,v,门,chǎn
明,O,E,v,日,míng
SPACE,O,S,x,UNK,UNK
num,B-Drug,S,x,UNK,UNK
",",I-Drug,S,x,UNK,UNK
num,I-Drug,B,m,UNK,UNK
num,I-Drug,E,m,UNK,UNK
SPACE,I-Drug,S,x,UNK,UNK
二,I-Drug,S,m,二,èr
羟,I-Drug,S,n,羊,qiǎng
维,I-Drug,B,nr,纟,wéi
生,I-Drug,M,nr,生,shēng
素,I-Drug,E,nr,糸,sù
SPACE,I-Drug,S,x,UNK,UNK
D,I-Drug,B,eng,UNK,UNK
num,I-Drug,E,eng,UNK,UNK
对,O,S,p,寸,duì
糖,B-Disease,B,n,米,táng
尿,I-Disease,E,n,尸,niào
LB,I-Disease,S,x,UNK,UNK
病,I-Disease,S,n,疒,bìng
大,O,B,n,大,dà
鼠,O,E,n,鼠,shǔ
肾,B-Anatomy,B,n,月,shèn
脏,I-Anatomy,E,n,月,zàng
是,O,B,v,日,shì
否,O,E,v,口,fǒu
具,O,B,v,八,jù
有,O,E,v,月,yǒu
保,O,B,v,亻,bǎo
护,O,E,v,扌,hù
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
以,O,B,c,人,yǐ
及,O,E,c,又,jí
可,O,B,v,口,kě
能,O,E,v,月,néng
机,O,B,n,木,jī
制,O,E,n,刂,zhì
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
SPACE,O,S,x,UNK,UNK
雄,O,B,n,隹,xióng
性,O,E,n,忄,xìng
SPACE,O,S,x,UNK,UNK
S,O,B,eng,UNK,UNK
D,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
大,O,B,n,大,dà
鼠,O,E,n,鼠,shǔ
注,B-Method,B,v,氵,zhù
射,I-Method,E,v,寸,shè
链,B-Drug,S,ng,钅,liàn
脲,I-Drug,S,g,月,niào
佐,I-Drug,S,vg,亻,zuǒ
菌,I-Drug,B,n,艹,jūn
素,I-Drug,E,n,糸,sù
建,O,B,v,廴,jiàn
立,O,E,v,立,lì
SPACE,O,S,x,UNK,UNK
D,B-Disease,B,eng,UNK,UNK
N,I-Disease,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
模,O,B,n,木,mó
型,O,E,n,土,xíng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
分,O,B,v,刀,fēn
为,O,E,v,丶,wéi
LB,O,S,x,UNK,UNK
T,B-Anatomy,B,eng,UNK,UNK
G,I-Anatomy,M,eng,UNK,UNK
F,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
num,I-Anatomy,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
高,O,S,a,高,gāo
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
组,O,S,zg,纟,zǔ
、,O,S,x,UNK,UNK
T,B-Anatomy,B,eng,UNK,UNK
G,I-Anatomy,M,eng,UNK,UNK
F,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
num,I-Anatomy,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
高,O,S,a,高,gāo
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
+,O,S,x,UNK,UNK
num,B-Drug,S,m,UNK,UNK
",",I-Drug,S,x,UNK,UNK
num,I-Drug,B,m,UNK,UNK
num,I-Drug,E,m,UNK,UNK
SPACE,I-Drug,S,x,UNK,UNK
二,I-Drug,S,m,二,èr
羟,I-Drug,S,n,羊,qiǎng
维,I-Drug,B,nr,纟,wéi
生,I-Drug,M,nr,生,shēng
素,I-Drug,E,nr,糸,sù
SPACE,I-Drug,S,x,UNK,UNK
D,I-Drug,B,eng,UNK,UNK
num,I-Drug,E,eng,UNK,UNK
组,O,S,v,纟,zǔ
、,O,S,x,UNK,UNK
T,B-Anatomy,B,eng,UNK,UNK
G,I-Anatomy,M,eng,UNK,UNK
F,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
num,I-Anatomy,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
低,O,S,a,亻,dī
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
组,O,S,zg,纟,zǔ
、,O,S,x,UNK,UNK
T,B-Anatomy,B,eng,UNK,UNK
G,I-Anatomy,M,eng,UNK,UNK
F,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
num,I-Anatomy,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
低,O,S,a,亻,dī
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
+,O,S,x,UNK,UNK
num,B-Drug,S,m,UNK,UNK
",",I-Drug,S,x,UNK,UNK
num,I-Drug,B,m,UNK,UNK
num,I-Drug,E,m,UNK,UNK
SPACE,I-Drug,S,x,UNK,UNK
二,I-Drug,S,m,二,èr
羟,I-Drug,B,n,羊,qiǎng
维,I-Drug,E,n,纟,wéi
LB,I-Drug,S,x,UNK,UNK
生,I-Drug,B,n,生,shēng
素,I-Drug,E,n,糸,sù
SPACE,I-Drug,S,x,UNK,UNK
D,I-Drug,B,eng,UNK,UNK
num,I-Drug,E,eng,UNK,UNK
组,O,S,v,纟,zǔ
、,O,S,x,UNK,UNK
T,B-Anatomy,B,eng,UNK,UNK
G,I-Anatomy,M,eng,UNK,UNK
F,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
num,I-Anatomy,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
组,O,S,zg,纟,zǔ
、,O,S,x,UNK,UNK
T,B-Anatomy,B,eng,UNK,UNK
G,I-Anatomy,M,eng,UNK,UNK
F,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
num,I-Anatomy,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
+,O,S,x,UNK,UNK
num,B-Drug,S,m,UNK,UNK
",",I-Drug,S,x,UNK,UNK
num,I-Drug,B,m,UNK,UNK
num,I-Drug,E,m,UNK,UNK
SPACE,I-Drug,S,x,UNK,UNK
双,I-Drug,S,m,又,shuāng
羟,I-Drug,S,n,羊,qiǎng
维,I-Drug,B,nr,纟,wéi
生,I-Drug,M,nr,生,shēng
素,I-Drug,E,nr,糸,sù
SPACE,I-Drug,S,x,UNK,UNK
D,I-Drug,B,eng,UNK,UNK
num,I-Drug,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
组,O,S,zg,纟,zǔ
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B-Drug,S,x,UNK,UNK
",",I-Drug,S,x,UNK,UNK
num,I-Drug,B,m,UNK,UNK
num,I-Drug,E,m,UNK,UNK
SPACE,I-Drug,S,x,UNK,UNK
二,I-Drug,S,m,二,èr
羟,I-Drug,S,n,羊,qiǎng
维,I-Drug,B,nr,纟,wéi
生,I-Drug,M,nr,生,shēng
素,I-Drug,E,nr,糸,sù
SPACE,I-Drug,S,x,UNK,UNK
D,I-Drug,B,eng,UNK,UNK
num,I-Drug,E,eng,UNK,UNK
干,O,B,v,干,gān
预,O,E,v,页,yù
SPACE,O,S,x,UNK,UNK
num,B-Duration,B,m,UNK,UNK
num,I-Duration,E,m,UNK,UNK
SPACE,I-Duration,S,x,UNK,UNK
d,I-Duration,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
后,O,S,f,口,hòu
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
肾,B-Test,B,n,月,shèn
功,I-Test,M,n,力,gōng
能,I-Test,E,n,月,néng
和,O,S,c,口,hé
血,B-Test,S,n,血,xiě
生,I-Test,B,vn,生,shēng
化,I-Test,E,vn,亻,huà
指,O,B,n,扌,zhǐ
标,O,E,n,木,biāo
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
观,O,B,v,见,guān
察,O,E,v,宀,chá
大,O,B,n,大,dà
鼠,O,E,n,鼠,shǔ
肾,B-Anatomy,B,n,月,shèn
脏,I-Anatomy,E,n,月,zàng
组,I-Anatomy,B,v,纟,zǔ
织,I-Anatomy,E,v,纟,zhī
形,O,B,n,彡,xíng
态,O,M,n,心,tài
学,O,E,n,子,xué
和,O,S,c,口,hé
纤,O,B,n,纟,xiān
维,O,M,n,纟,wéi
化,O,E,n,亻,huà
程,O,B,n,禾,chéng
度,O,E,n,广,dù
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
利,O,B,n,刂,lì
用,O,E,n,用,yòng
免,O,B,n,刀,miǎn
疫,O,M,n,疒,yì
组,O,M,n,纟,zǔ
化,O,E,n,亻,huà
、,O,S,x,UNK,UNK
实,O,B,d,宀,shí
时,O,E,d,日,shí
定,O,B,n,宀,dìng
量,O,E,n,里,liáng
SPACE,O,S,x,UNK,UNK
P,B-Test,B,eng,UNK,UNK
C,I-Test,M,eng,UNK,UNK
R,I-Test,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
W,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
印,O,B,n,卩,yìn
迹,O,E,n,辶,jì
法,O,S,j,氵,fǎ
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
大,O,B,n,大,dà
鼠,O,E,n,鼠,shǔ
肾,O,B,n,月,shèn
脏,O,E,n,月,zàng
SPACE,O,S,x,UNK,UNK
T,B-Anatomy,B,eng,UNK,UNK
G,I-Anatomy,M,eng,UNK,UNK
F,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
num,I-Anatomy,S,x,UNK,UNK
、,O,S,x,UNK,UNK
F,B-Anatomy,B,eng,UNK,UNK
N,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
和,O,S,c,口,hé
SPACE,O,S,x,UNK,UNK
V,B-Anatomy,B,eng,UNK,UNK
E,I-Anatomy,M,eng,UNK,UNK
G,I-Anatomy,M,eng,UNK,UNK
F,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
的,O,S,uj,白,dí
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
情,O,B,n,忄,qíng
况,O,E,n,冫,kuàng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
结,O,B,n,纟,jié
果,O,E,n,木,guǒ
SPACE,O,S,x,UNK,UNK
与,O,S,p,一,yǔ
相,O,B,v,目,xiāng
应,O,E,v,广,yīng
对,O,B,n,寸,duì
照,O,M,n,灬,zhào
组,O,E,n,纟,zǔ
相,O,B,v,目,xiāng
比,O,E,v,比,bǐ
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B-Drug,S,x,UNK,UNK
",",I-Drug,S,x,UNK,UNK
num,I-Drug,B,m,UNK,UNK
num,I-Drug,E,m,UNK,UNK
SPACE,I-Drug,S,x,UNK,UNK
二,I-Drug,S,m,二,èr
羟,I-Drug,S,n,羊,qiǎng
维,I-Drug,B,v,纟,wéi
生,I-Drug,E,v,生,shēng
LB,I-Drug,S,x,UNK,UNK
素,I-Drug,S,n,糸,sù
SPACE,I-Drug,S,x,UNK,UNK
D,I-Drug,B,eng,UNK,UNK
num,I-Drug,E,eng,UNK,UNK
干,O,B,v,干,gān
预,O,E,v,页,yù
组,O,S,zg,纟,zǔ
大,O,B,n,大,dà
鼠,O,E,n,鼠,shǔ
的,O,S,uj,白,dí
总,B-Test,S,n,心,zǒng
胆,I-Test,B,n,月,dǎn
固,I-Test,M,n,囗,gù
醇,I-Test,E,n,酉,chún
、,O,S,x,UNK,UNK
甘,B-Test,B,nz,甘,gān
油,I-Test,M,nz,氵,yóu
三,I-Test,M,nz,一,sān
酯,I-Test,E,nz,酉,zhǐ
、,O,S,x,UNK,UNK
血,B-Test,S,n,血,xiě
肌,I-Test,B,n,月,jī
酐,I-Test,E,n,酉,gān
、,O,S,x,UNK,UNK
血,B-Test,B,n,血,xiě
糖,I-Test,E,n,米,táng
、,O,S,x,UNK,UNK
H,B-Test,B,eng,UNK,UNK
B,I-Test,M,eng,UNK,UNK
A,I-Test,M,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
C,I-Test,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
num,B-Test,B,m,UNK,UNK
num,I-Test,E,m,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
h,I-Test,S,x,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
尿,I-Test,B,n,尸,niào
蛋,I-Test,M,n,虫,dàn
白,I-Test,E,n,白,bái
的,O,S,uj,白,dí
水,O,B,n,水,shuǐ
平,O,E,n,干,píng
均,O,S,d,土,jūn
降,B-Test_Value,B,v,阝,jiàng
低,I-Test_Value,E,v,亻,dī
(,O,S,x,UNK,UNK
P,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
),O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
T,B-Anatomy,B,eng,UNK,UNK
G,I-Anatomy,M,eng,UNK,UNK
F,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
LB,I-Anatomy,S,x,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
num,I-Anatomy,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
水,O,B,n,水,shuǐ
平,O,E,n,干,píng
越,O,S,d,走,yuè
高,O,S,a,高,gāo
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
肾,B-Disease,B,n,月,shèn
脏,I-Disease,E,n,月,zàng
纤,I-Disease,B,n,纟,xiān
维,I-Disease,M,n,纟,wéi
化,I-Disease,E,n,亻,huà
程,O,B,n,禾,chéng
度,O,E,n,广,dù
越,O,S,d,走,yuè
重,O,S,a,里,zhòng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
干,O,B,v,干,gān
预,O,E,v,页,yù
组,O,S,zg,纟,zǔ
大,O,B,n,大,dà
鼠,O,E,n,鼠,shǔ
的,O,S,uj,白,dí
肾,B-Disease,B,n,月,shèn
脏,I-Disease,E,n,月,zàng
纤,I-Disease,B,n,纟,xiān
维,I-Disease,M,n,纟,wéi
化,I-Disease,E,n,亻,huà
程,O,B,n,禾,chéng
度,O,E,n,广,dù
较,O,S,zg,车,jiào
对,O,B,n,寸,duì
照,O,M,n,灬,zhào
组,O,E,n,纟,zǔ
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
在,O,S,p,土,zài
各,O,S,r,口,gè
对,O,B,n,寸,duì
照,O,M,n,灬,zhào
组,O,E,n,纟,zǔ
LB,O,S,x,UNK,UNK
中,O,S,f,丨,zhōng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
不,O,B,a,一,bù
同,O,E,a,口,tóng
组,O,S,q,纟,zǔ
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
T,B-Anatomy,B,eng,UNK,UNK
G,I-Anatomy,M,eng,UNK,UNK
F,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
num,I-Anatomy,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
m,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
N,O,M,eng,UNK,UNK
A,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
及,O,S,c,又,jí
蛋,O,B,n,虫,dàn
白,O,E,n,白,bái
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
差,O,B,n,工,chà
异,O,E,n,廾,yì
有,O,S,v,月,yǒu
统,O,B,nt,纟,tǒng
计,O,M,nt,讠,jì
学,O,E,nt,子,xué
意,O,B,n,心,yì
义,O,E,n,丶,yì
(,O,S,x,UNK,UNK
P,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
),O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
且,O,S,zg,一,qiě
伴,O,B,v,亻,bàn
随,O,E,v,阝,suí
SPACE,O,S,x,UNK,UNK
T,B-Anatomy,B,eng,UNK,UNK
G,I-Anatomy,M,eng,UNK,UNK
F,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
num,I-Anatomy,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
升,B-Test_Value,B,v,十,shēng
高,I-Test_Value,E,v,高,gāo
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
F,B-Anatomy,B,eng,UNK,UNK
N,I-Anatomy,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
V,B-Anatomy,B,eng,UNK,UNK
E,I-Anatomy,M,eng,UNK,UNK
G,I-Anatomy,M,eng,UNK,UNK
F,I-Anatomy,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
增,O,B,v,土,zēng
加,O,E,v,力,jiā
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
干,O,B,v,干,gān
预,O,E,v,页,yù
组,O,S,zg,纟,zǔ
大,O,B,n,大,dà
鼠,O,E,n,鼠,shǔ
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
T,B-Anatomy,B,eng,UNK,UNK
G,I-Anatomy,M,eng,UNK,UNK
F,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
num,I-Anatomy,S,x,UNK,UNK
、,O,S,x,UNK,UNK
F,B-Anatomy,B,eng,UNK,UNK
N,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
及,O,S,c,又,jí
SPACE,O,S,x,UNK,UNK
V,B-Anatomy,B,eng,UNK,UNK
E,I-Anatomy,M,eng,UNK,UNK
G,I-Anatomy,M,eng,UNK,UNK
F,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
