word,label,bound,flag,radical,pinyin
SPACE,O,S,x,UNK,UNK
乔,O,B,nr,丿,qiáo
洁,O,E,nr,氵,jié
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
[,O,S,x,UNK,UNK
提,O,B,v,扌,tí
要,O,E,v,覀,yào
],O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
分,O,B,d,刀,fēn
别,O,E,d,刂,bié
用,O,S,p,用,yòng
棕,O,B,n,木,zōng
榈,O,E,n,木,lǘ
酸,O,S,n,酉,suān
和,O,S,c,口,hé
油,O,B,n,氵,yóu
酸,O,E,n,酉,suān
干,O,B,v,干,gān
预,O,E,v,页,yù
SPACE,O,S,x,UNK,UNK
N,B-Anatomy,B,eng,UNK,UNK
C,I-Anatomy,M,eng,UNK,UNK
I,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
H,I-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
R,I-Anatomy,E,eng,UNK,UNK
SPACE,I-Anatomy,S,x,UNK,UNK
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
采,O,B,v,采,cǎi
用,O,E,v,用,yòng
SPACE,O,S,x,UNK,UNK
E,O,B,eng,UNK,UNK
L,O,M,eng,UNK,UNK
I,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
A,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
法,O,S,j,氵,fǎ
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
类,B-Anatomy,B,n,米,lèi
固,I-Anatomy,M,n,囗,gù
醇,I-Anatomy,E,n,酉,chún
合,O,B,v,口,hé
成,O,E,v,戈,chéng
过,O,B,n,辶,guò
程,O,E,n,禾,chéng
中,O,S,f,丨,zhōng
细,B-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
色,I-Anatomy,B,n,色,sè
素,I-Anatomy,E,n,糸,sù
LB,I-Anatomy,S,x,UNK,UNK
P,I-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
c,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
num,B-Test,B,m,UNK,UNK
num,I-Test,E,m,UNK,UNK
α,I-Test,S,x,UNK,UNK
-,I-Test,S,x,UNK,UNK
羟,I-Test,B,nz,羊,qiǎng
化,I-Test,M,nz,亻,huà
酶,I-Test,E,nz,酉,méi
和,O,S,c,口,hé
SPACE,O,S,x,UNK,UNK
num,B-Test,B,m,UNK,UNK
num,I-Test,E,m,UNK,UNK
",",I-Test,S,x,UNK,UNK
num,I-Test,B,m,UNK,UNK
num,I-Test,E,m,UNK,UNK
-,I-Test,S,x,UNK,UNK
裂,I-Test,B,v,衣,liè
解,I-Test,E,v,角,jiě
酶,I-Test,S,n,酉,méi
的,O,S,uj,白,dí
活,O,B,n,氵,huó
性,O,E,n,忄,xìng
。,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
结,O,B,n,纟,jié
果,O,M,n,木,guǒ
显,O,M,n,日,xiǎn
示,O,E,n,示,shì
",",O,S,x,UNK,UNK
棕,O,B,n,木,zōng
榈,O,E,n,木,lǘ
酸,O,S,n,酉,suān
在,O,S,p,土,zài
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
m,O,B,eng,UNK,UNK
m,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
l,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
/,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
L,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
浓,O,B,n,氵,nóng
度,O,E,n,广,dù
时,O,S,n,日,shí
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
对,O,S,p,寸,duì
SPACE,O,S,x,UNK,UNK
num,B-Test,B,m,UNK,UNK
num,I-Test,E,m,UNK,UNK
α,I-Test,S,x,UNK,UNK
-,I-Test,S,x,UNK,UNK
羟,I-Test,B,nz,羊,qiǎng
化,I-Test,M,nz,亻,huà
酶,I-Test,E,nz,酉,méi
LB,O,S,x,UNK,UNK
的,O,S,uj,白,dí
活,O,B,n,氵,huó
性,O,E,n,忄,xìng
无,O,S,v,一,wú
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
影,O,B,vn,彡,yǐng
响,O,E,vn,口,xiǎng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
但,O,B,c,亻,dàn
可,O,M,c,口,kě
使,O,E,c,亻,shǐ
SPACE,O,S,x,UNK,UNK
num,B-Test,B,m,UNK,UNK
num,I-Test,E,m,UNK,UNK
",",I-Test,S,x,UNK,UNK
num,I-Test,B,m,UNK,UNK
num,I-Test,E,m,UNK,UNK
-,I-Test,S,x,UNK,UNK
裂,I-Test,B,v,衣,liè
解,I-Test,E,v,角,jiě
酶,I-Test,S,n,酉,méi
活,I-Test,B,n,氵,huó
性,I-Test,E,n,忄,xìng
升,B-Level,B,v,十,shēng
高,I-Level,E,v,高,gāo
SPACE,I-Level,S,x,UNK,UNK
num,I-Level,B,m,UNK,UNK
num,I-Level,M,m,UNK,UNK
.,I-Level,E,m,UNK,UNK
SPACE,I-Level,S,x,UNK,UNK
num,I-Level,S,x,UNK,UNK
%,I-Level,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
P,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
),O,S,x,UNK,UNK
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
同,O,B,d,口,tóng
样,O,E,d,木,yàng
浓,O,B,n,氵,nóng
度,O,E,n,广,dù
的,O,S,uj,白,dí
油,O,B,n,氵,yóu
酸,O,E,n,酉,suān
则,O,S,d,刂,zé
不,O,B,v,一,bù
能,O,E,v,月,néng
增,O,B,v,土,zēng
加,O,E,v,力,jiā
SPACE,O,S,x,UNK,UNK
num,B-Test,B,m,UNK,UNK
num,I-Test,E,m,UNK,UNK
",",I-Test,S,x,UNK,UNK
num,I-Test,B,m,UNK,UNK
num,I-Test,E,m,UNK,UNK
-,I-Test,S,x,UNK,UNK
LB,I-Test,S,x,UNK,UNK
裂,I-Test,B,v,衣,liè
解,I-Test,E,v,角,jiě
酶,I-Test,S,n,酉,méi
的,O,S,uj,白,dí
活,O,B,n,氵,huó
性,O,E,n,忄,xìng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
W,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
印,O,B,n,卩,yìn
迹,O,E,n,辶,jì
结,O,B,n,纟,jié
果,O,M,n,木,guǒ
显,O,M,n,日,xiǎn
示,O,E,n,示,shì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
棕,O,B,n,木,zōng
榈,O,E,n,木,lǘ
酸,O,S,n,酉,suān
和,O,S,c,口,hé
油,O,B,n,氵,yóu
酸,O,E,n,酉,suān
干,O,B,v,干,gān
预,O,E,v,页,yù
后,O,S,f,口,hòu
SPACE,O,S,x,UNK,UNK
P,B-Test,B,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
c,I-Test,M,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
P,B-Test,B,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
氧,I-Test,B,v,气,yǎng
化,I-Test,E,v,亻,huà
还,I-Test,B,n,辶,huán
原,I-Test,M,n,厂,yuán
酶,I-Test,E,n,酉,méi
和,O,S,c,口,hé
细,B-Test,B,n,纟,xì
胞,I-Test,E,n,月,bāo
色,I-Test,B,n,色,sè
素,I-Test,E,n,糸,sù
SPACE,I-Test,S,x,UNK,UNK
b,I-Test,B,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
的,O,S,uj,白,dí
LB,O,S,x,UNK,UNK
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
没,O,B,v,氵,méi
有,O,E,v,月,yǒu
显,O,B,a,日,xiǎn
著,O,E,a,艹,zhù
变,O,B,vn,又,biàn
化,O,E,vn,亻,huà
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
而,O,S,c,而,ér
棕,O,B,n,木,zōng
榈,O,E,n,木,lǘ
酸,O,S,n,酉,suān
可,O,S,v,口,kě
显,O,B,a,日,xiǎn
著,O,E,a,艹,zhù
增,O,B,v,土,zēng
加,O,E,v,力,jiā
细,O,B,n,纟,xì
胞,O,E,n,月,bāo
内,O,S,n,冂,nèi
活,O,B,vn,氵,huó
性,O,M,vn,忄,xìng
氧,O,E,vn,气,yǎng
的,O,S,uj,白,dí
水,O,B,n,水,shuǐ
平,O,E,n,干,píng
。,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
结,O,B,n,纟,jié
果,O,E,n,木,guǒ
提,O,B,v,扌,tí
示,O,E,v,示,shì
",",O,S,x,UNK,UNK
棕,O,B,n,木,zōng
榈,O,E,n,木,lǘ
酸,O,S,n,酉,suān
可,O,B,c,口,kě
以,O,E,c,人,yǐ
诱,O,B,vn,讠,yòu
导,O,E,vn,寸,dǎo
SPACE,O,S,x,UNK,UNK
N,B-Anatomy,B,eng,UNK,UNK
C,I-Anatomy,M,eng,UNK,UNK
I,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
H,I-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
R,I-Anatomy,E,eng,UNK,UNK
LB,I-Anatomy,S,x,UNK,UNK
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
中,O,S,f,丨,zhōng
SPACE,O,S,x,UNK,UNK
P,B-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
c,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
num,B-Test,B,m,UNK,UNK
num,I-Test,E,m,UNK,UNK
",",I-Test,S,x,UNK,UNK
num,I-Test,B,m,UNK,UNK
num,I-Test,E,m,UNK,UNK
-,I-Test,S,x,UNK,UNK
裂,I-Test,B,v,衣,liè
解,I-Test,E,v,角,jiě
酶,I-Test,S,n,酉,méi
活,I-Test,B,n,氵,huó
性,I-Test,E,n,忄,xìng
升,O,B,v,十,shēng
高,O,E,v,高,gāo
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
从,O,B,c,人,cóng
而,O,E,c,而,ér
导,O,B,v,寸,dǎo
致,O,E,v,至,zhì
雄,B-Test,B,n,隹,xióng
激,I-Test,M,n,氵,jī
素,I-Test,E,n,糸,sù
合,O,B,v,口,hé
成,O,E,v,戈,chéng
增,O,B,v,土,zēng
加,O,E,v,力,jiā
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
其,O,S,r,八,qí
机,O,B,n,木,jī
制,O,E,n,刂,zhì
可,O,B,v,口,kě
能,O,E,v,月,néng
与,O,S,p,一,yǔ
氧,O,B,n,气,yǎng
化,O,M,n,亻,huà
应,O,M,n,广,yīng
激,O,E,n,氵,jī
诱,O,B,vn,讠,yòu
导,O,E,vn,寸,dǎo
的,O,S,uj,白,dí
酶,O,S,n,酉,méi
蛋,O,S,n,虫,dàn
LB,O,S,x,UNK,UNK
白,O,S,a,白,bái
翻,O,B,v,羽,fān
译,O,E,v,讠,yì
后,O,S,f,口,hòu
调,O,B,vn,讠,tiáo
控,O,E,vn,扌,kòng
有,O,B,vn,月,yǒu
关,O,E,vn,丷,guān
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
[,O,S,x,UNK,UNK
关,O,B,n,丷,guān
键,O,M,n,钅,jiàn
词,O,E,n,讠,cí
],O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
游,B-Test,B,n,氵,yóu
离,I-Test,E,n,亠,lí
脂,I-Test,B,n,月,zhī
肪,I-Test,M,n,月,fáng
酸,I-Test,E,n,酉,suān
;,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
棕,O,B,n,木,zōng
榈,O,E,n,木,lǘ
酸,O,S,n,酉,suān
;,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
油,O,B,n,氵,yóu
酸,O,E,n,酉,suān
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
雄,O,B,n,隹,xióng
激,O,M,n,氵,jī
素,O,E,n,糸,sù
合,O,B,v,口,hé
成,O,E,v,戈,chéng
LB,O,S,x,UNK,UNK
E,O,B,eng,UNK,UNK
f,O,M,eng,UNK,UNK
f,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
o,O,B,eng,UNK,UNK
f,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
f,O,B,eng,UNK,UNK
r,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
e,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
f,O,B,eng,UNK,UNK
a,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
y,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
a,O,B,eng,UNK,UNK
c,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
d,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
o,O,B,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
c,O,B,eng,UNK,UNK
a,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
y,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
c,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
a,O,B,eng,UNK,UNK
c,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
v,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
y,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
o,O,B,eng,UNK,UNK
f,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
P,O,B,eng,UNK,UNK
num,O,M,eng,UNK,UNK
num,O,M,eng,UNK,UNK
num,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
num,O,M,eng,UNK,UNK
num,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
i,O,B,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
c,O,B,eng,UNK,UNK
u,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
u,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
d,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
N,O,B,eng,UNK,UNK
C,O,M,eng,UNK,UNK
I,O,E,eng,UNK,UNK
-,O,S,x,UNK,UNK
H,O,B,eng,UNK,UNK
num,O,M,eng,UNK,UNK
num,O,M,eng,UNK,UNK
num,O,M,eng,UNK,UNK
R,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
c,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
o,O,B,eng,UNK,UNK
f,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
a,O,B,eng,UNK,UNK
d,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
l,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
g,O,B,eng,UNK,UNK
l,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
d,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
M,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
g,O,M,eng,UNK,UNK
x,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
a,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
g,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
o,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
g,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
H,O,B,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
B,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
g,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
Z,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
u,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
H,O,B,eng,UNK,UNK
u,O,M,eng,UNK,UNK
i,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
Z,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
u,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
W,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
j,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
o,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
Z,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
o,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
S,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
u,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
g,O,M,eng,UNK,UNK
x,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
a,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
S,O,B,eng,UNK,UNK
o,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
g,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
H,O,B,eng,UNK,UNK
u,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
d,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
g,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
Q,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
o,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
J,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
e,O,E,eng,UNK,UNK
.,O,S,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
D,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
p,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
m,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
t,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
o,O,B,eng,UNK,UNK
f,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
E,O,B,eng,UNK,UNK
n,O,M,eng,UNK,UNK
d,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
g,O,M,eng,UNK,UNK
y,O,E,eng,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
a,O,B,eng,UNK,UNK
n,O,M,eng,UNK,UNK
d,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
M,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
b,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
m,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
S,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
g,O,M,eng,UNK,UNK
h,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
i,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
N,O,B,eng,UNK,UNK
