word,label,bound,flag,radical,pinyin
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
未,O,B,v,木,wèi
能,O,E,v,月,néng
及,O,B,c,又,jí
时,O,E,c,日,shí
合,O,B,vn,口,hé
理,O,E,vn,王,lǐ
救,O,B,v,攵,jiù
治,O,E,v,氵,zhì
死,O,B,n,歹,sǐ
亡,O,M,n,亠,wáng
率,O,E,n,玄,shuài
较,O,S,d,车,jiào
高,O,S,a,高,gāo
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
年,O,S,m,干,nián
颁,O,B,v,页,bān
布,O,E,v,巾,bù
的,O,S,uj,白,dí
《,O,S,x,UNK,UNK
中,O,S,f,丨,zhōng
LB,O,S,x,UNK,UNK
国,O,S,n,囗,guó
高,B-Disease,B,n,高,gāo
血,I-Disease,M,n,血,xiě
糖,I-Disease,E,n,米,táng
危,I-Disease,B,n,㔾,wēi
象,I-Disease,E,n,豕,xiàng
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
与,O,S,p,一,yǔ
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
指,O,B,n,扌,zhǐ
南,O,E,n,十,nán
》,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
为,O,S,p,丶,wéi
高,B-Disease,B,n,高,gāo
血,I-Disease,M,n,血,xiě
糖,I-Disease,E,n,米,táng
危,I-Disease,B,n,㔾,wēi
象,I-Disease,E,n,豕,xiàng
的,O,S,uj,白,dí
临,O,S,b,丨,lín
LB,O,S,x,UNK,UNK
床,O,S,n,广,chuáng
诊,O,B,v,讠,zhěn
治,O,E,v,氵,zhì
提,O,B,v,扌,tí
供,O,E,v,亻,gōng
了,O,S,ul,乙,liǎo
重,O,B,a,里,zhòng
要,O,E,a,覀,yào
参,O,B,v,厶,cān
考,O,E,v,耂,kǎo
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
酮,B-Test,B,n,酉,tóng
体,I-Test,E,n,亻,tǐ
监,O,B,vn,皿,jiān
测,O,E,vn,氵,cè
是,O,S,v,日,shì
高,B-Disease,B,n,高,gāo
血,I-Disease,M,n,血,xiě
糖,I-Disease,E,n,米,táng
危,I-Disease,B,n,㔾,wēi
象,I-Disease,E,n,豕,xiàng
诊,O,B,v,讠,zhěn
疗,O,E,v,疒,liáo
LB,O,S,x,UNK,UNK
的,O,S,uj,白,dí
重,O,B,i,里,zhòng
要,O,M,i,覀,yào
一,O,M,i,一,yī
环,O,E,i,王,huán
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
随,O,B,p,阝,suí
着,O,E,p,目,zhuó
诊,O,B,v,讠,zhěn
疗,O,E,v,疒,liáo
技,O,B,n,扌,jì
术,O,E,n,木,shù
的,O,S,uj,白,dí
发,O,B,vn,又,fā
展,O,E,vn,尸,zhǎn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
目,O,B,t,目,mù
前,O,E,t,刂,qián
已,O,B,v,己,yǐ
有,O,E,v,月,yǒu
多,O,B,m,夕,duō
种,O,E,m,禾,zhǒng
酮,B-Test,B,n,酉,tóng
体,I-Test,E,n,亻,tǐ
LB,O,S,x,UNK,UNK
监,O,B,vn,皿,jiān
测,O,E,vn,氵,cè
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
这,O,B,r,辶,zhè
些,O,E,r,二,xiē
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
各,O,B,l,口,gè
有,O,M,l,月,yǒu
特,O,M,l,牜,tè
点,O,E,l,灬,diǎn
或,O,S,c,戈,huò
局,O,B,n,尸,jú
限,O,M,n,阝,xiàn
性,O,E,n,忄,xìng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
医,O,B,n,匚,yī
生,O,E,n,生,shēng
需,O,B,v,雨,xū
要,O,E,v,覀,yào
结,O,B,v,纟,jié
合,O,E,v,口,hé
LB,O,S,x,UNK,UNK
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
情,O,B,n,忄,qíng
况,O,E,n,冫,kuàng
更,O,S,d,曰,gēng
合,O,B,vn,口,hé
理,O,E,vn,王,lǐ
地,O,S,uv,土,dì
运,O,B,vn,辶,yùn
用,O,E,vn,用,yòng
酮,B-Test,B,n,酉,tóng
体,I-Test,E,n,亻,tǐ
监,O,B,vn,皿,jiān
测,O,E,vn,氵,cè
手,O,B,n,手,shǒu
段,O,E,n,殳,duàn
。,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
为,O,B,r,丶,wéi
此,O,E,r,止,cǐ
",",O,S,x,UNK,UNK
中,O,B,nz,丨,zhōng
华,O,E,nz,十,huá
医,O,S,n,匚,yī
LB,O,S,x,UNK,UNK
学,O,B,n,子,xué
会,O,E,n,人,huì
内,O,B,n,冂,nèi
分,O,M,n,刀,fēn
泌,O,M,n,氵,mì
学,O,E,n,子,xué
分,O,B,n,刀,fēn
会,O,E,n,人,huì
组,O,B,v,纟,zǔ
织,O,E,v,纟,zhī
全,O,B,n,入,quán
国,O,E,n,囗,guó
相,O,B,v,目,xiāng
关,O,E,v,丷,guān
领,O,B,n,页,lǐng
域,O,M,n,土,yù
专,O,M,n,一,zhuān
家,O,E,n,宀,jiā
共,O,B,d,八,gòng
同,O,E,d,口,tóng
制,O,B,v,刂,zhì
定,O,E,v,宀,dìng
了,O,S,ul,乙,liǎo
LB,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
血,B-Test,B,n,血,xiě
酮,I-Test,E,n,酉,tóng
监,O,B,vn,皿,jiān
测,O,E,vn,氵,cè
专,O,B,n,一,zhuān
家,O,E,n,宀,jiā
共,O,B,n,八,gòng
识,O,E,n,讠,shí
》,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
以,O,S,p,人,yǐ
指,O,B,n,扌,zhǐ
导,O,E,n,寸,dǎo
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
酮,I-Disease,B,n,酉,tóng
症,I-Disease,E,n,疒,zhèng
LB,O,S,x,UNK,UNK
及,O,S,c,又,jí
酮,B-Disease,B,n,酉,tóng
症,I-Disease,E,n,疒,zhèng
酸,I-Disease,B,nz,酉,suān
中,I-Disease,M,nz,丨,zhōng
毒,I-Disease,E,nz,母,dú
的,O,S,uj,白,dí
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
诊,O,B,v,讠,zhěn
治,O,E,v,氵,zhì
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
一,O,S,m,一,yī
、,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
酮,B-Test,B,n,酉,tóng
体,I-Test,E,n,亻,tǐ
的,O,S,uj,白,dí
生,O,B,v,生,shēng
成,O,E,v,戈,chéng
与,O,S,p,一,yǔ
代,O,B,v,亻,dài
谢,O,E,v,讠,xiè
LB,O,S,x,UNK,UNK
酮,B-Test,B,n,酉,tóng
体,I-Test,E,n,亻,tǐ
(,O,S,x,UNK,UNK
k,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
e,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
b,O,B,eng,UNK,UNK
o,O,M,eng,UNK,UNK
d,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
是,O,S,v,日,shì
脂,B-Anatomy,B,n,月,zhī
肪,I-Anatomy,M,n,月,fáng
酸,I-Anatomy,E,n,酉,suān
在,O,S,p,土,zài
肝,B-Anatomy,B,n,月,gān
脏,I-Anatomy,E,n,月,zàng
内,O,S,n,冂,nèi
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
分,O,B,v,刀,fēn
解,O,E,v,角,jiě
LB,O,S,x,UNK,UNK
代,O,B,v,亻,dài
谢,O,E,v,讠,xiè
的,O,S,uj,白,dí
中,O,B,f,丨,zhōng
间,O,E,f,门,jiān
产,O,B,n,亠,chǎn
物,O,E,n,牜,wù
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
包,O,B,v,勹,bāo
括,O,E,v,扌,kuò
乙,B-Test,B,n,乙,yǐ
酰,I-Test,E,n,酉,xiān
乙,I-Test,B,n,乙,yǐ
酸,I-Test,E,n,酉,suān
(,O,S,x,UNK,UNK
a,O,B,eng,UNK,UNK
c,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
c,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
a,O,B,eng,UNK,UNK
c,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
d,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
β,B-Test,S,x,UNK,UNK
-,I-Test,S,x,UNK,UNK
LB,I-Test,S,x,UNK,UNK
羟,I-Test,S,n,羊,qiǎng
丁,I-Test,B,n,一,dīng
酸,I-Test,E,n,酉,suān
(,O,S,x,UNK,UNK
β,O,S,x,UNK,UNK
-,O,S,x,UNK,UNK
h,O,B,eng,UNK,UNK
y,O,M,eng,UNK,UNK
d,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
x,O,M,eng,UNK,UNK
y,O,M,eng,UNK,UNK
b,O,M,eng,UNK,UNK
u,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
y,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
c,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
a,O,B,eng,UNK,UNK
c,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
d,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
和,O,S,c,口,hé
丙,B-Test,B,nz,一,bǐng
酮,I-Test,E,nz,酉,tóng
(,O,S,x,UNK,UNK
a,O,B,eng,UNK,UNK
c,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
e,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
图,O,S,n,囗,tú
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
同,O,S,p,口,tóng
葡,O,B,n,艹,pú
萄,O,M,n,艹,táo
糖,O,E,n,米,táng
一,O,B,r,一,yī
样,O,E,r,木,yàng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
酮,B-Test,B,n,酉,tóng
体,I-Test,E,n,亻,tǐ
可,O,B,c,口,kě
以,O,E,c,人,yǐ
穿,O,B,v,穴,chuān
过,O,E,v,辶,guò
血,B-Anatomy,B,i,血,xiě
脑,I-Anatomy,M,i,月,nǎo
屏,I-Anatomy,M,i,尸,píng
障,I-Anatomy,E,i,阝,zhàng
被,O,S,p,衤,bèi
大,B-Anatomy,B,n,大,dà
脑,I-Anatomy,E,n,月,nǎo
利,O,B,n,刂,lì
用,O,E,n,用,yòng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
在,O,S,p,土,zài
LB,O,S,x,UNK,UNK
脂,O,B,n,月,zhī
肪,O,M,n,月,fáng
酸,O,E,n,酉,suān
LB,O,S,x,UNK,UNK
肝,B-Anatomy,S,n,月,gān
内,O,S,f,冂,nèi
分,O,B,v,刀,fēn
解,O,E,v,角,jiě
LB,O,S,x,UNK,UNK
寅,O,S,mg,宀,yín
LB,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
乙,O,B,n,乙,yǐ
酰,O,E,n,酉,xiān
SPACE,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
o,O,M,eng,UNK,UNK
A,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
引,O,S,v,弓,yǐn
缩,O,B,v,纟,suō
合,O,E,v,口,hé
詤,O,S,yg,言,huǎng
C,O,B,eng,UNK,UNK
O,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
H,O,M,eng,UNK,UNK
num,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
H,O,M,eng,UNK,UNK
num,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
O,O,M,eng,UNK,UNK
O,O,M,eng,UNK,UNK
H,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
乙,O,B,n,乙,yǐ
酰,O,E,n,酉,xiān
乙,O,B,n,乙,yǐ
酸,O,E,n,酉,suān
LB,O,S,x,UNK,UNK
β,O,S,x,UNK,UNK
-,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
羟,O,S,n,羊,qiǎng
丁,O,B,n,一,dīng
酸,O,E,n,酉,suān
脱,O,B,nz,月,tuō
氢,O,M,nz,气,qīng
酶,O,E,nz,酉,méi
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
H,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
饮,O,S,n,饣,yǐn
num,O,S,m,UNK,UNK
C,O,S,eng,UNK,UNK
LB,O,S,x,UNK,UNK
H,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
H,O,B,eng,UNK,UNK
O,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
H,O,M,eng,UNK,UNK
num,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
O,O,M,eng,UNK,UNK
O,O,M,eng,UNK,UNK
H,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
β,O,S,x,UNK,UNK
-,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
羟,O,S,n,羊,qiǎng
丁,O,B,n,一,dīng
酸,O,E,n,酉,suān
LB,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
寅,O,S,mg,宀,yín
LB,O,S,x,UNK,UNK
N,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
D,O,E,eng,UNK,UNK
+,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
寅,O,S,mg,宀,yín
LB,O,S,x,UNK,UNK
N,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
D,O,M,eng,UNK,UNK
H,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
+,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
H,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
-,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
O,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
寅,O,S,mg,宀,yín
LB,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
寅,O,S,mg,宀,yín
C,O,S,eng,UNK,UNK
LB,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
H,O,M,eng,UNK,UNK
num,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
H,O,M,eng,UNK,UNK
num,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
丙,O,B,nz,一,bǐng
酮,O,E,nz,酉,tóng
LB,O,S,x,UNK,UNK
詤,O,S,yg,言,huǎng
O,O,S,eng,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
图,O,S,n,囗,tú
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
酮,O,B,n,酉,tóng
体,O,E,n,亻,tǐ
代,O,B,v,亻,dài
谢,O,E,v,讠,xiè
示,O,B,n,示,shì
意,O,M,n,心,yì
图,O,E,n,囗,tú
LB,O,S,x,UNK,UNK
葡,O,B,n,艹,pú
萄,O,M,n,艹,táo
糖,O,E,n,米,táng
缺,O,B,v,缶,quē
乏,O,E,v,丿,fá
时,O,S,n,日,shí
可,O,B,c,口,kě
以,O,E,c,人,yǐ
代,O,B,v,亻,dài
替,O,E,v,曰,tì
葡,O,B,n,艹,pú
萄,O,M,n,艹,táo
糖,O,E,n,米,táng
为,O,S,p,丶,wéi
机,O,B,n,木,jī
体,O,E,n,亻,tǐ
供,O,B,v,亻,gōng
能,O,E,v,月,néng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
是,O,S,v,日,shì
人,O,B,n,人,rén
体,O,E,n,亻,tǐ
在,O,S,p,土,zài
LB,O,S,x,UNK,UNK
饥,O,B,n,饣,jī
饿,O,E,n,饣,è
状,O,B,n,犬,zhuàng
态,O,E,n,心,tài
下,O,S,f,一,xià
的,O,S,uj,白,dí
重,O,B,a,里,zhòng
要,O,E,a,覀,yào
能,O,B,n,月,néng
量,O,E,n,里,liáng
来,O,B,n,木,lái
源,O,E,n,氵,yuán
[,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
],O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
正,O,B,n,止,zhèng
常,O,M,n,巾,cháng
人,O,E,n,人,rén
血,O,B,n,血,xiě
液,O,E,n,氵,yè
中,O,S,f,丨,zhōng
酮,B-Test,B,n,酉,tóng
体,I-Test,E,n,亻,tǐ
含,O,B,n,口,hán
量,O,E,n,里,liáng
极,O,B,d,木,jí
少,O,E,d,小,shǎo
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
当,O,S,t,彐,dāng
某,O,B,r,木,mǒu
种,O,E,r,禾,zhǒng
生,O,B,vn,生,shēng
理,O,E,vn,王,lǐ
状,O,B,n,犬,zhuàng
态,O,E,n,心,tài
LB,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
如,O,S,v,女,rú
饥,B-Symptom,B,n,饣,jī
饿,I-Symptom,E,n,饣,è
、,O,S,x,UNK,UNK
禁,B-Symptom,B,n,示,jīn
食,I-Symptom,E,n,飠,shí
、,O,S,x,UNK,UNK
严,B-Level,B,a,一,yán
重,I-Level,E,a,里,zhòng
的,O,S,uj,白,dí
妊,B-Symptom,B,v,女,rèn
娠,I-Symptom,E,v,女,shēn
反,I-Symptom,B,vn,又,fǎn
应,I-Symptom,E,vn,广,yīng
),O,S,x,UNK,UNK
导,O,B,v,寸,dǎo
致,O,E,v,至,zhì
体,O,B,s,亻,tǐ
内,O,E,s,冂,nèi
糖,O,S,zg,米,táng
供,O,B,vn,亻,gōng
应,O,E,vn,广,yīng
障,O,S,n,阝,zhàng
LB,O,S,x,UNK,UNK
碍,O,S,v,石,ài
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
或,O,S,c,戈,huò
病,O,B,n,疒,bìng
理,O,E,n,王,lǐ
状,O,B,n,犬,zhuàng
态,O,E,n,心,tài
(,O,S,x,UNK,UNK
如,O,S,v,女,rú
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
),O,S,x,UNK,UNK
胰,B-Anatomy,B,n,月,yí
岛,I-Anatomy,M,n,山,dǎo
素,I-Anatomy,E,n,糸,sù
急,O,B,d,心,jí
剧,O,E,d,刂,jù
缺,O,B,v,缶,quē
乏,O,E,v,丿,fá
而,O,S,c,而,ér
使,O,S,v,亻,shǐ
体,O,B,s,亻,tǐ
内,O,E,s,冂,nèi
LB,O,S,x,UNK,UNK
糖,O,S,zg,米,táng
利,O,B,n,刂,lì
用,O,E,n,用,yòng
障,O,B,n,阝,zhàng
碍,O,E,n,石,ài
时,O,S,n,日,shí
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
脂,B-Anatomy,B,n,月,zhī
肪,I-Anatomy,M,n,月,fáng
酸,I-Anatomy,E,n,酉,suān
就,O,S,d,尢,jiù
成,O,B,v,戈,chéng
为,O,E,v,丶,wéi
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
供,O,B,v,亻,gōng
能,O,E,v,月,néng
物,O,B,n,牜,wù
质,O,E,n,贝,zhì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
可,O,S,v,口,kě
在,O,S,p,土,zài
肝,B-Anatomy,B,n,月,gān
脏,I-Anatomy,E,n,月,zàng
LB,O,S,x,UNK,UNK
内,O,S,n,冂,nèi
大,O,B,n,大,dà
量,O,E,n,里,liáng
氧,O,B,v,气,yǎng
化,O,E,v,亻,huà
生,O,B,v,生,shēng
成,O,E,v,戈,chéng
大,O,B,n,大,dà
量,O,E,n,里,liáng
酮,B-Test,B,n,酉,tóng
体,I-Test,E,n,亻,tǐ
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
酮,B-Test,B,n,酉,tóng
体,I-Test,E,n,亻,tǐ
在,O,S,p,土,zài
肝,B-Anatomy,S,n,月,gān
内,O,S,f,冂,nèi
生,O,B,v,生,shēng
成,O,E,v,戈,chéng
后,O,S,f,口,hòu
经,O,S,n,纟,jīng
血,O,B,n,血,xiě
液,O,E,n,氵,yè
LB,O,S,x,UNK,UNK
转,O,B,v,车,zhuǎn
运,O,E,v,辶,yùn
至,O,S,p,至,zhì
肝,B-Anatomy,S,n,月,gān
外,I-Anatomy,S,f,夕,wài
组,I-Anatomy,B,v,纟,zǔ
织,I-Anatomy,E,v,纟,zhī
(,O,S,x,UNK,UNK
如,O,S,v,女,rú
心,B-Anatomy,S,n,心,xīn
、,O,S,x,UNK,UNK
脑,B-Anatomy,S,n,月,nǎo
、,O,S,x,UNK,UNK
肌,B-Anatomy,B,n,月,jī
肉,I-Anatomy,E,n,肉,ròu
),O,S,x,UNK,UNK
利,O,B,n,刂,lì
用,O,E,n,用,yòng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
而,O,S,c,而,ér
肝,B-Anatomy,B,n,月,gān
细,I-Anatomy,M,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
因,O,S,p,囗,yīn
缺,O,S,v,缶,quē
LB,O,S,x,UNK,UNK
乏,O,S,a,丿,fá
相,O,B,v,目,xiāng
关,O,E,v,丷,guān
的,O,S,uj,白,dí
酶,O,S,n,酉,méi
其,O,S,r,八,qí
自,O,B,r,自,zì
身,O,E,r,身,shēn
不,O,B,v,一,bù
能,O,E,v,月,néng
利,O,B,n,刂,lì
用,O,E,n,用,yòng
酮,B-Test,B,n,酉,tóng
体,I-Test,E,n,亻,tǐ
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
当,O,S,p,彐,dāng
肝,B-Anatomy,S,n,月,gān
内,O,S,f,冂,nèi
酮,B-Test,B,n,酉,tóng
体,I-Test,E,n,亻,tǐ
生,O,B,v,生,shēng
成,O,E,v,戈,chéng
的,O,S,uj,白,dí
量,O,S,n,里,liáng
超,O,B,v,走,chāo
过,O,E,v,辶,guò
肝,B-Anatomy,S,n,月,gān
外,I-Anatomy,S,f,夕,wài
组,I-Anatomy,B,v,纟,zǔ
织,I-Anatomy,E,v,纟,zhī
的,O,S,uj,白,dí
利,O,B,n,刂,lì
用,O,E,n,用,yòng
能,O,B,n,月,néng
力,O,E,n,力,lì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
血,O,S,n,血,xiě
酮,B-Test,B,n,酉,tóng
体,I-Test,E,n,亻,tǐ
浓,O,B,n,氵,nóng
度,O,E,n,广,dù
就,O,S,d,尢,jiù
会,O,S,v,人,huì
过,O,S,ug,辶,guò
高,O,S,a,高,gāo
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
导,O,B,v,寸,dǎo
致,O,E,v,至,zhì
酮,B-Disease,S,g,酉,tóng
血,I-Disease,B,n,血,xiě
症,I-Disease,E,n,疒,zhèng
和,O,B,nz,口,hé
酮,B-Disease,E,nz,酉,tóng
尿,I-Disease,B,n,尸,niào
症,I-Disease,E,n,疒,zhèng
。,O,S,x,UNK,UNK
