word,label,bound,flag,radical,pinyin
v,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
y,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
s,O,B,eng,UNK,UNK
y,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
d,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
m,O,M,eng,UNK,UNK
e,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
P,B-Disease,B,eng,UNK,UNK
C,I-Disease,M,eng,UNK,UNK
O,I-Disease,M,eng,UNK,UNK
S,I-Disease,E,eng,UNK,UNK
),O,S,x,UNK,UNK
是,O,S,v,日,shì
一,O,B,m,一,yī
类,O,E,m,米,lèi
复,O,B,a,夂,fù
杂,O,E,a,木,zá
的,O,S,uj,白,dí
异,O,B,n,廾,yì
质,O,M,n,贝,zhì
性,O,E,n,忄,xìng
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
病,O,B,n,疒,bìng
因,O,E,n,囗,yīn
尚,O,S,d,小,shàng
不,O,S,d,一,bù
清,O,B,a,氵,qīng
楚,O,E,a,木,chǔ
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
目,O,S,t,目,mù
LB,O,S,x,UNK,UNK
前,O,S,f,刂,qián
世,O,B,n,一,shì
界,O,E,n,田,jiè
范,O,B,n,艹,fàn
围,O,E,n,囗,wéi
内,O,S,n,冂,nèi
SPACE,O,S,x,UNK,UNK
P,B-Disease,B,eng,UNK,UNK
C,I-Disease,M,eng,UNK,UNK
O,I-Disease,M,eng,UNK,UNK
S,I-Disease,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
的,O,S,uj,白,dí
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
和,O,S,c,口,hé
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
尚,O,S,d,小,shàng
不,O,S,d,一,bù
统,O,B,vn,纟,tǒng
一,O,E,vn,一,yī
",",O,S,x,UNK,UNK
为,O,S,p,丶,wéi
LB,O,S,x,UNK,UNK
此,O,S,zg,止,cǐ
",",O,S,x,UNK,UNK
美,O,B,ns,八,měi
国,O,E,ns,囗,guó
内,O,B,n,冂,nèi
分,O,M,n,刀,fēn
泌,O,E,n,氵,mì
学,O,B,n,子,xué
会,O,E,n,人,huì
(,O,S,x,UNK,UNK
A,O,B,eng,UNK,UNK
E,O,M,eng,UNK,UNK
S,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
年,O,S,m,干,nián
颁,O,B,v,页,bān
布,O,E,v,巾,bù
了,O,S,ul,乙,liǎo
SPACE,O,S,x,UNK,UNK
P,B-Disease,B,eng,UNK,UNK
C,I-Disease,M,eng,UNK,UNK
O,I-Disease,M,eng,UNK,UNK
S,I-Disease,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
的,O,S,uj,白,dí
诊,O,S,v,讠,zhěn
LB,O,S,x,UNK,UNK
疗,O,S,n,疒,liáo
指,O,B,n,扌,zhǐ
南,O,E,n,十,nán
(,O,S,x,UNK,UNK
以,O,B,f,人,yǐ
下,O,E,f,一,xià
简,O,B,v,竹,jiǎn
称,O,E,v,禾,chēng
指,O,B,n,扌,zhǐ
南,O,E,n,十,nán
),O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
以,O,S,p,人,yǐ
进,O,B,d,辶,jìn
一,O,M,d,一,yī
步,O,E,d,止,bù
扩,O,B,v,扌,kuò
大,O,E,v,大,dà
共,O,B,n,八,gòng
识,O,E,n,讠,shí
",",O,S,x,UNK,UNK
规,O,B,n,见,guī
范,O,E,n,艹,fàn
操,O,S,v,扌,cāo
LB,O,S,x,UNK,UNK
作,O,S,v,亻,zuò
。,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
指,O,B,n,扌,zhǐ
南,O,E,n,十,nán
以,O,S,p,人,yǐ
循,O,B,vn,彳,xún
证,O,E,vn,讠,zhèng
医,O,B,n,匚,yī
学,O,E,n,子,xué
为,O,S,p,丶,wéi
基,O,B,n,土,jī
础,O,E,n,石,chǔ
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
用,O,S,p,用,yòng
SPACE,O,S,x,UNK,UNK
G,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
A,O,M,eng,UNK,UNK
D,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
系,O,B,n,糸,xì
统,O,E,n,纟,tǒng
明,O,B,ad,日,míng
确,O,E,ad,石,què
了,O,S,ul,乙,liǎo
LB,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
据,O,E,n,扌,jù
质,O,B,n,贝,zhì
量,O,E,n,里,liáng
和,O,S,c,口,hé
推,O,B,v,扌,tuī
荐,O,E,v,艹,jiàn
强,O,B,n,弓,qiáng
度,O,E,n,广,dù
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
评,O,B,n,讠,píng
价,O,E,n,亻,jià
了,O,S,ul,乙,liǎo
不,O,B,a,一,bù
同,O,E,a,口,tóng
质,O,B,n,贝,zhì
量,O,E,n,里,liáng
方,O,B,n,方,fāng
案,O,E,n,木,àn
的,O,S,uj,白,dí
重,O,B,a,里,zhòng
要,O,E,a,覀,yào
结,O,S,n,纟,jié
LB,O,S,x,UNK,UNK
局,O,S,n,尸,jú
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
从,O,S,p,人,cóng
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
医,O,B,n,匚,yī
师,O,E,n,巾,shī
、,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
及,O,S,c,又,jí
政,O,B,n,攵,zhèng
策,O,E,n,竹,cè
制,O,B,n,刂,zhì
定,O,M,n,宀,dìng
者,O,E,n,耂,zhě
角,O,B,n,角,jiǎo
度,O,E,n,广,dù
做,O,B,v,亻,zuò
出,O,E,v,凵,chū
了,O,S,ul,乙,liǎo
实,O,B,v,宀,shí
用,O,E,v,用,yòng
的,O,S,uj,白,dí
LB,O,S,x,UNK,UNK
诠,O,B,v,讠,quán
释,O,E,v,采,shì
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
指,O,B,n,扌,zhǐ
南,O,E,n,十,nán
从,O,S,p,人,cóng
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
、,O,S,x,UNK,UNK
合,O,B,v,口,hé
并,O,E,v,干,bìng
的,O,S,uj,白,dí
其,O,B,r,八,qí
他,O,E,r,亻,tā
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
问,O,B,n,门,wèn
题,O,E,n,页,tí
及,O,S,c,又,jí
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
LB,O,S,x,UNK,UNK
策,O,B,n,竹,cè
略,O,E,n,田,lüè
三,O,B,m,一,sān
个,O,E,m,人,gè
方,O,B,n,方,fāng
面,O,E,n,面,miàn
提,O,B,v,扌,tí
出,O,E,v,凵,chū
建,O,B,n,廴,jiàn
议,O,E,n,讠,yì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
并,O,S,c,干,bìng
详,O,B,v,讠,xiáng
述,O,E,v,辶,shù
相,O,B,v,目,xiāng
关,O,E,v,丷,guān
循,O,B,vn,彳,xún
证,O,E,vn,讠,zhèng
依,O,B,p,亻,yī
据,O,E,p,扌,jù
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
本,O,B,r,木,běn
文,O,E,r,文,wén
将,O,S,d,寸,jiāng
LB,O,S,x,UNK,UNK
逐,O,B,d,辶,zhú
一,O,E,d,一,yī
解,O,B,v,角,jiě
读,O,E,v,讠,dú
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
一,O,S,m,一,yī
、,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
LB,O,S,x,UNK,UNK
自,O,S,p,自,zì
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
年,O,S,m,干,nián
来,O,S,v,木,lái
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
国,O,B,n,囗,guó
际,O,E,n,阝,jì
上,O,S,f,一,shàng
先,O,B,t,儿,xiān
后,O,E,t,口,hòu
有,O,S,v,月,yǒu
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
种,O,S,m,禾,zhǒng
不,O,B,a,一,bù
同,O,E,a,口,tóng
的,O,S,uj,白,dí
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
LB,O,S,x,UNK,UNK
问,O,B,n,门,wèn
世,O,E,n,一,shì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
包,O,B,v,勹,bāo
括,O,E,v,扌,kuò
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
年,O,S,m,干,nián
美,O,B,ns,八,měi
国,O,E,ns,囗,guó
国,O,B,b,囗,guó
立,O,E,b,立,lì
卫,O,B,an,卩,wèi
生,O,E,an,生,shēng
研,O,B,n,石,yán
究,O,M,n,穴,jiū
院,O,E,n,阝,yuàn
(,O,S,x,UNK,UNK
N,O,B,eng,UNK,UNK
I,O,M,eng,UNK,UNK
H,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
在,O,S,p,土,zài
马,O,B,q,马,mǎ
里,O,E,q,里,lǐ
LB,O,S,x,UNK,UNK
兰,O,S,nr,丷,lán
制,O,B,v,刂,zhì
定,O,E,v,宀,dìng
的,O,S,uj,白,dí
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
共,O,B,n,八,gòng
识,O,E,n,讠,shí
[,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
],O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
年,O,S,m,干,nián
欧,O,B,ns,欠,ōu
洲,O,E,ns,氵,zhōu
人,O,B,n,人,rén
类,O,E,n,米,lèi
生,O,B,vn,生,shēng
殖,O,E,vn,歹,zhí
及,O,S,c,又,jí
胚,O,B,n,月,pēi
胎,O,M,n,月,tāi
学,O,E,n,子,xué
LB,O,S,x,UNK,UNK
会,O,S,v,人,huì
(,O,S,x,UNK,UNK
E,O,B,eng,UNK,UNK
S,O,M,eng,UNK,UNK
H,O,M,eng,UNK,UNK
R,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
和,O,S,c,口,hé
美,O,B,ns,八,měi
国,O,E,ns,囗,guó
生,O,B,vn,生,shēng
殖,O,E,vn,歹,zhí
医,O,B,n,匚,yī
学,O,E,n,子,xué
学,O,B,n,子,xué
会,O,E,n,人,huì
(,O,S,x,UNK,UNK
A,O,B,eng,UNK,UNK
S,O,M,eng,UNK,UNK
R,O,M,eng,UNK,UNK
M,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
在,O,S,p,土,zài
阿,O,B,nrt,阝,ā
姆,O,M,nrt,女,mǔ
斯,O,M,nrt,斤,sī
特,O,E,nrt,牜,tè
LB,O,S,x,UNK,UNK
丹,O,S,ns,丿,dān
制,O,B,v,刂,zhì
定,O,E,v,宀,dìng
的,O,S,uj,白,dí
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
[,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
],O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
以,O,B,c,人,yǐ
及,O,E,c,又,jí
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
年,O,S,m,干,nián
雄,O,B,n,隹,xióng
激,O,M,n,氵,jī
素,O,E,n,糸,sù
过,O,S,ug,辶,guò
多,O,S,m,夕,duō
学,O,B,n,子,xué
会,O,E,n,人,huì
LB,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
A,O,B,eng,UNK,UNK
E,O,M,eng,UNK,UNK
S,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
制,O,B,v,刂,zhì
定,O,E,v,宀,dìng
的,O,S,uj,白,dí
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
[,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
],O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
在,O,S,p,土,zài
这,O,S,r,辶,zhè
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
种,O,S,m,禾,zhǒng
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
中,O,S,f,丨,zhōng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
雄,B-Symptom,S,n,隹,xióng
LB,I-Symptom,S,x,UNK,UNK
激,I-Symptom,B,n,氵,jī
素,I-Symptom,E,n,糸,sù
过,I-Symptom,S,ug,辶,guò
多,I-Symptom,S,m,夕,duō
的,O,S,uj,白,dí
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
和,O,S,c,口,hé
(,O,S,x,UNK,UNK
或,O,S,c,戈,huò
),O,S,x,UNK,UNK
生,O,B,vn,生,shēng
化,O,E,vn,亻,huà
表,O,B,v,衣,biǎo
现,O,E,v,见,xiàn
是,O,S,v,日,shì
公,O,B,v,八,gōng
认,O,E,v,讠,rèn
的,O,S,uj,白,dí
一,O,B,m,一,yī
项,O,E,m,页,xiàng
指,O,B,n,扌,zhǐ
标,O,E,n,木,biāo
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
SPACE,O,S,x,UNK,UNK
P,B-Disease,B,eng,UNK,UNK
C,I-Disease,M,eng,UNK,UNK
O,I-Disease,M,eng,UNK,UNK
S,I-Disease,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
是,O,S,v,日,shì
排,O,B,v,扌,pái
除,O,E,v,阝,chú
性,O,S,n,忄,xìng
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
所,O,B,c,户,suǒ
以,O,E,c,人,yǐ
还,O,S,d,辶,huán
需,O,B,v,雨,xū
要,O,E,v,覀,yào
除,O,B,c,阝,chú
外,O,E,c,夕,wài
甲,B-Disease,B,l,田,jiǎ
状,I-Disease,M,l,犬,zhuàng
腺,I-Disease,E,l,月,xiàn
疾,I-Disease,B,n,疒,jí
病,I-Disease,E,n,疒,bìng
、,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
高,B-Disease,S,a,高,gāo
催,I-Disease,S,v,亻,cuī
SPACE,I-Disease,S,x,UNK,UNK
乳,I-Disease,S,ng,乚,rǔ
SPACE,I-Disease,S,x,UNK,UNK
素,I-Disease,S,n,糸,sù
SPACE,I-Disease,S,x,UNK,UNK
血,I-Disease,S,n,血,xiě
SPACE,I-Disease,S,x,UNK,UNK
症,I-Disease,S,zg,疒,zhèng
、,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
非,B-Disease,S,h,非,fēi
SPACE,I-Disease,S,x,UNK,UNK
典,I-Disease,S,zg,八,diǎn
SPACE,I-Disease,S,x,UNK,UNK
型,I-Disease,S,k,土,xíng
SPACE,I-Disease,S,x,UNK,UNK
先,I-Disease,S,d,儿,xiān
SPACE,I-Disease,S,x,UNK,UNK
天,I-Disease,S,q,大,tiān
SPACE,I-Disease,S,x,UNK,UNK
性,I-Disease,S,n,忄,xìng
SPACE,I-Disease,S,x,UNK,UNK
肾,I-Disease,S,zg,月,shèn
SPACE,I-Disease,S,x,UNK,UNK
上,I-Disease,S,f,一,shàng
SPACE,I-Disease,S,x,UNK,UNK
腺,I-Disease,S,n,月,xiàn
SPACE,I-Disease,S,x,UNK,UNK
皮,I-Disease,S,n,皮,pí
SPACE,I-Disease,S,x,UNK,UNK
质,I-Disease,S,ng,贝,zhì
SPACE,I-Disease,S,x,UNK,UNK
增,I-Disease,S,v,土,zēng
SPACE,I-Disease,S,x,UNK,UNK
生,I-Disease,S,vn,生,shēng
LB,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
C,B-Disease,B,eng,UNK,UNK
A,I-Disease,M,eng,UNK,UNK
H,I-Disease,E,eng,UNK,UNK
),O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
分,B-Disease,B,v,刀,fēn
泌,I-Disease,E,v,氵,mì
雄,I-Disease,B,n,隹,xióng
激,I-Disease,M,n,氵,jī
素,I-Disease,E,n,糸,sù
的,I-Disease,S,uj,白,dí
肿,I-Disease,B,n,月,zhǒng
瘤,I-Disease,E,n,疒,liú
、,O,S,x,UNK,UNK
C,B-Disease,B,eng,UNK,UNK
u,I-Disease,M,eng,UNK,UNK
s,I-Disease,M,eng,UNK,UNK
h,I-Disease,M,eng,UNK,UNK
i,I-Disease,M,eng,UNK,UNK
n,I-Disease,M,eng,UNK,UNK
g,I-Disease,E,eng,UNK,UNK
SPACE,I-Disease,S,x,UNK,UNK
综,I-Disease,B,n,纟,zōng
合,I-Disease,M,n,口,hé
征,I-Disease,E,n,彳,zhēng
、,O,S,x,UNK,UNK
下,B-Disease,B,n,一,xià
丘,I-Disease,M,n,丿,qiū
脑,I-Disease,E,n,月,nǎo
LB,I-Disease,S,x,UNK,UNK
性,I-Disease,S,n,忄,xìng
闭,I-Disease,B,v,门,bì
经,I-Disease,E,v,纟,jīng
、,O,S,x,UNK,UNK
原,B-Disease,B,n,厂,yuán
发,I-Disease,M,n,又,fā
性,I-Disease,E,n,忄,xìng
卵,I-Disease,B,b,卩,luǎn
巢,I-Disease,M,b,巛,cháo
功,I-Disease,M,b,力,gōng
能,I-Disease,E,b,月,néng
不,I-Disease,S,d,一,bù
全,I-Disease,S,a,入,quán
等,O,S,u,竹,děng
可,O,B,c,口,kě
以,O,E,c,人,yǐ
导,O,B,v,寸,dǎo
致,O,E,v,至,zhì
类,O,B,v,米,lèi
似,O,E,v,亻,sì
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
表,O,S,v,衣,biǎo
LB,O,S,x,UNK,UNK
现,O,S,tg,见,xiàn
的,O,S,uj,白,dí
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
与,O,S,p,一,yǔ
上,O,B,b,一,shàng
述,O,E,b,辶,shù
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
不,O,B,a,一,bù
同,O,E,a,口,tóng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
在,O,S,p,土,zài
我,O,B,r,戈,wǒ
国,O,E,r,囗,guó
现,O,B,n,见,xiàn
行,O,E,n,行,háng
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
P,B-Disease,B,eng,UNK,UNK
C,I-Disease,M,eng,UNK,UNK
O,I-Disease,M,eng,UNK,UNK
S,I-Disease,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
标,O,B,n,木,biāo
准,O,E,n,冫,zhǔn
LB,O,S,x,UNK,UNK
中,O,S,f,丨,zhōng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
月,B-Symptom,B,n,月,yuè
经,I-Symptom,E,n,纟,jīng
稀,I-Symptom,B,v,禾,xī
发,I-Symptom,E,v,又,fā
或,O,S,c,戈,huò
闭,B-Symptom,B,v,门,bì
经,I-Symptom,E,v,纟,jīng
或,O,S,c,戈,huò
不,B-Symptom,B,a,一,bù
规,I-Symptom,M,a,见,guī
则,I-Symptom,E,a,刂,zé
子,I-Symptom,B,n,子,zǐ
宫,I-Symptom,M,n,宀,gōng
出,I-Symptom,M,n,凵,chū
血,I-Symptom,E,n,血,xiě
是,O,S,v,日,shì
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
的,O,S,uj,白,dí
必,O,B,v,心,bì
需,O,E,v,雨,xū
LB,O,S,x,UNK,UNK
条,O,B,n,木,tiáo
件,O,E,n,亻,jiàn
。,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
另,O,B,c,口,lìng
外,O,E,c,夕,wài
",",O,S,x,UNK,UNK
再,O,S,d,冂,zài
符,O,B,v,竹,fú
合,O,E,v,口,hé
下,O,B,v,一,xià
列,O,E,v,刂,liè
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
项,O,S,m,页,xiàng
中,O,S,f,丨,zhōng
的,O,S,uj,白,dí
一,O,B,m,一,yī
项,O,E,m,页,xiàng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
并,O,S,c,干,bìng
排,O,B,v,扌,pái
除,O,E,v,阝,chú
其,O,B,r,八,qí
他,O,E,r,亻,tā
可,O,S,v,口,kě
LB,O,S,x,UNK,UNK
能,O,S,v,月,néng
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
高,B-Symptom,S,a,高,gāo
雄,I-Symptom,B,n,隹,xióng
激,I-Symptom,M,n,氵,jī
素,I-Symptom,E,n,糸,sù
的,O,S,uj,白,dí
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
和,O,S,c,口,hé
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
排,B-Symptom,B,v,扌,pái
卵,I-Symptom,E,v,卩,luǎn
异,I-Symptom,B,d,廾,yì
常,I-Symptom,E,d,巾,cháng
的,O,S,uj,白,dí
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
后,O,S,f,口,hòu
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
可,O,S,v,口,kě
LB,O,S,x,UNK,UNK
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
为,O,S,p,丶,wéi
SPACE,O,S,x,UNK,UNK
P,B-Disease,B,eng,UNK,UNK
C,I-Disease,M,eng,UNK,UNK
O,I-Disease,M,eng,UNK,UNK
S,I-Disease,E,eng,UNK,UNK
:,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
高,B-Symptom,S,a,高,gāo
雄,I-Symptom,B,n,隹,xióng
激,I-Symptom,M,n,氵,jī
素,I-Symptom,E,n,糸,sù
的,I-Symptom,S,uj,白,dí
临,I-Symptom,B,i,丨,lín
床,I-Symptom,M,i,广,chuáng
表,I-Symptom,M,i,衣,biǎo
现,I-Symptom,E,i,见,xiàn
或,O,S,c,戈,huò
高,B-Disease,S,a,高,gāo
雄,I-Disease,B,n,隹,xióng
激,I-Disease,M,n,氵,jī
素,I-Disease,E,n,糸,sù
血,I-Disease,S,n,血,xiě
LB,I-Disease,S,x,UNK,UNK
症,I-Disease,S,zg,疒,zhèng
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
(,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
超,B-Test,B,v,走,chāo
声,I-Test,E,v,士,shēng
表,O,B,v,衣,biǎo
现,O,E,v,见,xiàn
为,O,S,p,丶,wéi
多,B-Test_Value,S,m,夕,duō
囊,I-Test_Value,S,ng,口,náng
卵,I-Test_Value,B,n,卩,luǎn
巢,I-Test_Value,E,n,巛,cháo
[,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
],O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
本,O,S,r,木,běn
指,O,B,n,扌,zhǐ
