word,label,bound,flag,radical,pinyin
m,B-Anatomy,B,eng,UNK,UNK
T,I-Anatomy,M,eng,UNK,UNK
O,I-Anatomy,M,eng,UNK,UNK
R,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
信,O,B,n,亻,xìn
号,O,E,n,口,hào
通,O,B,n,辶,tōng
路,O,E,n,足,lù
调,O,B,vn,讠,tiáo
节,O,E,vn,艹,jié
高,B-Drug,B,n,高,gāo
糖,I-Drug,E,n,米,táng
诱,O,B,vn,讠,yòu
导,O,E,vn,寸,dǎo
LB,O,S,x,UNK,UNK
的,O,S,uj,白,dí
大,O,B,n,大,dà
鼠,O,E,n,鼠,shǔ
肾,B-Anatomy,B,n,月,shèn
小,I-Anatomy,M,n,小,xiǎo
球,I-Anatomy,E,n,王,qiú
系,I-Anatomy,B,n,糸,xì
膜,I-Anatomy,E,n,月,mó
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
增,O,B,v,土,zēng
殖,O,E,v,歹,zhí
LB,O,S,x,UNK,UNK
吕,O,B,nr,口,lǚ
川,O,E,nr,川,chuān
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
灿,O,E,nr,火,càn
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
周,O,B,t,口,zhōu
月,O,E,t,月,yuè
宏,O,S,n,宀,hóng
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
邵,O,B,nr,阝,shào
滢,O,E,nr,氵,yíng
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
冠,O,E,nr,冖,guān
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
王,O,S,nr,王,wáng
秋,O,B,t,禾,qiū
月,O,E,t,月,yuè
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
[,O,S,x,UNK,UNK
摘,O,B,v,扌,zhāi
要,O,E,v,覀,yào
],O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
目,O,B,n,目,mù
的,O,E,n,白,dí
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
观,O,B,v,见,guān
察,O,E,v,宀,chá
SPACE,O,S,x,UNK,UNK
α,B-Drug,S,x,UNK,UNK
-,I-Drug,S,x,UNK,UNK
硫,I-Drug,B,nz,石,liú
辛,I-Drug,M,nz,辛,xīn
酸,I-Drug,E,nz,酉,suān
(,O,S,x,UNK,UNK
α,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
l,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
p,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
c,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
a,O,B,eng,UNK,UNK
c,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
d,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
L,O,B,eng,UNK,UNK
A,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
是,O,B,v,日,shì
否,O,E,v,口,fǒu
通,O,B,p,辶,tōng
过,O,E,p,辶,guò
哺,O,B,n,口,bǔ
乳,O,M,n,乚,rǔ
动,O,M,n,力,dòng
物,O,E,n,牜,wù
雷,B-Drug,B,nr,雨,léi
帕,I-Drug,E,nr,巾,pà
霉,I-Drug,B,n,雨,méi
素,I-Drug,E,n,糸,sù
靶,O,S,p,革,bǎ
蛋,O,B,n,虫,dàn
白,O,E,n,白,bái
(,O,S,x,UNK,UNK
m,B-Anatomy,B,eng,UNK,UNK
T,I-Anatomy,M,eng,UNK,UNK
O,I-Anatomy,M,eng,UNK,UNK
R,I-Anatomy,E,eng,UNK,UNK
),O,S,x,UNK,UNK
信,O,B,n,亻,xìn
号,O,E,n,口,hào
通,O,S,v,辶,tōng
LB,O,S,x,UNK,UNK
路,O,S,n,足,lù
调,O,B,vn,讠,tiáo
节,O,E,vn,艹,jié
高,B-Drug,B,n,高,gāo
糖,I-Drug,E,n,米,táng
诱,O,B,vn,讠,yòu
导,O,E,vn,寸,dǎo
的,O,S,uj,白,dí
肾,B-Anatomy,B,n,月,shèn
小,I-Anatomy,M,n,小,xiǎo
球,I-Anatomy,E,n,王,qiú
系,I-Anatomy,B,n,糸,xì
膜,I-Anatomy,E,n,月,mó
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
增,O,B,v,土,zēng
殖,O,E,v,歹,zhí
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
SPACE,O,S,x,UNK,UNK
应,O,B,v,广,yīng
用,O,E,v,用,yòng
四,B-Test,S,m,囗,sì
甲,I-Test,B,nz,田,jiǎ
基,I-Test,E,nz,土,jī
偶,I-Test,B,n,亻,ǒu
氮,I-Test,E,n,气,dàn
唑,I-Test,S,x,口,zuò
盐,I-Test,S,n,皿,yán
(,O,S,x,UNK,UNK
M,O,B,eng,UNK,UNK
T,O,M,eng,UNK,UNK
T,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
法,O,S,j,氵,fǎ
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
细,O,B,n,纟,xì
胞,O,E,n,月,bāo
增,O,B,v,土,zēng
殖,O,E,v,歹,zhí
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
流,B-Test,B,l,氵,liú
式,I-Test,M,l,弋,shì
细,I-Test,M,l,纟,xì
胞,I-Test,E,l,月,bāo
LB,I-Test,S,x,UNK,UNK
术,I-Test,S,v,木,shù
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
细,O,B,n,纟,xì
胞,O,M,n,月,bāo
周,O,M,n,口,zhōu
期,O,E,n,月,qī
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
实,B-Test,B,d,宀,shí
时,I-Test,E,d,日,shí
定,I-Test,B,n,宀,dìng
量,I-Test,E,n,里,liáng
SPACE,I-Test,S,x,UNK,UNK
P,I-Test,B,eng,UNK,UNK
C,I-Test,M,eng,UNK,UNK
R,I-Test,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
SPACE,O,S,x,UNK,UNK
A,B-Anatomy,B,eng,UNK,UNK
M,I-Anatomy,M,eng,UNK,UNK
P,I-Anatomy,E,eng,UNK,UNK
SPACE,I-Anatomy,S,x,UNK,UNK
活,I-Anatomy,B,vn,氵,huó
化,I-Anatomy,E,vn,亻,huà
的,I-Anatomy,S,uj,白,dí
蛋,I-Anatomy,B,n,虫,dàn
白,I-Anatomy,M,n,白,bái
激,I-Anatomy,M,n,氵,jī
酶,I-Anatomy,E,n,酉,méi
(,O,S,x,UNK,UNK
A,B-Anatomy,B,eng,UNK,UNK
M,I-Anatomy,M,eng,UNK,UNK
P,I-Anatomy,M,eng,UNK,UNK
K,I-Anatomy,E,eng,UNK,UNK
),O,S,x,UNK,UNK
m,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
N,O,M,eng,UNK,UNK
A,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
的,O,S,uj,白,dí
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
W,B-Test,B,eng,UNK,UNK
e,I-Test,M,eng,UNK,UNK
s,I-Test,M,eng,UNK,UNK
t,I-Test,M,eng,UNK,UNK
e,I-Test,M,eng,UNK,UNK
r,I-Test,M,eng,UNK,UNK
n,I-Test,E,eng,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
印,I-Test,B,n,卩,yìn
迹,I-Test,E,n,辶,jì
法,I-Test,S,j,氵,fǎ
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
LB,O,S,x,UNK,UNK
A,B-Anatomy,B,eng,UNK,UNK
M,I-Anatomy,M,eng,UNK,UNK
P,I-Anatomy,M,eng,UNK,UNK
K,I-Anatomy,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
蛋,B-Anatomy,B,n,虫,dàn
白,I-Anatomy,M,n,白,bái
激,I-Anatomy,M,n,氵,jī
酶,I-Anatomy,E,n,酉,méi
SPACE,I-Anatomy,S,x,UNK,UNK
B,I-Anatomy,S,x,UNK,UNK
(,O,S,x,UNK,UNK
A,B-Anatomy,B,eng,UNK,UNK
k,I-Anatomy,M,eng,UNK,UNK
t,I-Anatomy,E,eng,UNK,UNK
),O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
m,B-Anatomy,B,eng,UNK,UNK
T,I-Anatomy,M,eng,UNK,UNK
O,I-Anatomy,M,eng,UNK,UNK
R,I-Anatomy,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
核,B-Anatomy,B,n,木,hé
糖,I-Anatomy,M,n,米,táng
体,I-Anatomy,E,n,亻,tǐ
SPACE,I-Anatomy,S,x,UNK,UNK
num,I-Anatomy,B,m,UNK,UNK
num,I-Anatomy,E,m,UNK,UNK
S,I-Anatomy,S,eng,UNK,UNK
SPACE,I-Anatomy,S,x,UNK,UNK
小,I-Anatomy,S,a,小,xiǎo
亚,I-Anatomy,B,nrt,二,yà
基,I-Anatomy,E,nrt,土,jī
SPACE,I-Anatomy,S,x,UNK,UNK
s,I-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,I-Anatomy,S,x,UNK,UNK
蛋,I-Anatomy,B,n,虫,dàn
白,I-Anatomy,M,n,白,bái
激,I-Anatomy,M,n,氵,jī
酶,I-Anatomy,E,n,酉,méi
(,O,S,x,UNK,UNK
p,B-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
S,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
K,I-Anatomy,E,eng,UNK,UNK
),O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
真,B-Anatomy,B,n,目,zhēn
核,I-Anatomy,M,n,木,hé
细,I-Anatomy,M,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
翻,I-Anatomy,B,v,羽,fān
译,I-Anatomy,E,v,讠,yì
起,I-Anatomy,B,v,走,qǐ
始,I-Anatomy,E,v,女,shǐ
因,I-Anatomy,B,n,囗,yīn
子,I-Anatomy,E,n,子,zǐ
SPACE,I-Anatomy,S,x,UNK,UNK
num,I-Anatomy,S,m,UNK,UNK
E,I-Anatomy,S,eng,UNK,UNK
SPACE,I-Anatomy,S,x,UNK,UNK
结,I-Anatomy,S,n,纟,jié
LB,I-Anatomy,S,x,UNK,UNK
合,I-Anatomy,S,v,口,hé
蛋,I-Anatomy,B,n,虫,dàn
白,I-Anatomy,E,n,白,bái
SPACE,I-Anatomy,S,x,UNK,UNK
num,I-Anatomy,S,x,UNK,UNK
(,O,S,x,UNK,UNK
num,B-Anatomy,S,m,UNK,UNK
E,I-Anatomy,B,eng,UNK,UNK
B,I-Anatomy,M,eng,UNK,UNK
P,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
),O,S,x,UNK,UNK
的,O,S,uj,白,dí
磷,O,B,nz,石,lín
酸,O,M,nz,酉,suān
化,O,E,nz,亻,huà
水,O,B,n,水,shuǐ
平,O,E,n,干,píng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
结,O,B,n,纟,jié
果,O,E,n,木,guǒ
SPACE,O,S,x,UNK,UNK
num,B-Amount,B,m,UNK,UNK
.,I-Amount,E,m,UNK,UNK
SPACE,I-Amount,S,x,UNK,UNK
num,I-Amount,B,m,UNK,UNK
num,I-Amount,E,m,UNK,UNK
SPACE,I-Amount,S,x,UNK,UNK
m,I-Amount,B,eng,UNK,UNK
m,I-Amount,M,eng,UNK,UNK
o,I-Amount,M,eng,UNK,UNK
l,I-Amount,E,eng,UNK,UNK
SPACE,I-Amount,S,x,UNK,UNK
/,I-Amount,S,x,UNK,UNK
SPACE,I-Amount,S,x,UNK,UNK
L,I-Amount,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
L,B-Drug,B,eng,UNK,UNK
A,I-Drug,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
促,O,B,v,亻,cù
进,O,E,v,辶,jìn
高,B-Drug,B,n,高,gāo
糖,I-Drug,E,n,米,táng
培,O,B,v,土,péi
养,O,E,v,丷,yǎng
的,O,S,uj,白,dí
大,O,B,n,大,dà
鼠,O,E,n,鼠,shǔ
肾,B-Anatomy,B,n,月,shèn
小,I-Anatomy,M,n,小,xiǎo
球,I-Anatomy,E,n,王,qiú
系,I-Anatomy,B,n,糸,xì
膜,I-Anatomy,E,n,月,mó
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
增,O,B,v,土,zēng
殖,O,E,v,歹,zhí
(,O,S,x,UNK,UNK
P,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
),O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
增,O,B,v,土,zēng
加,O,E,v,力,jiā
SPACE,O,S,x,UNK,UNK
S,B-Anatomy,S,x,UNK,UNK
SPACE,I-Anatomy,S,x,UNK,UNK
期,I-Anatomy,S,n,月,qī
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
数,O,B,n,攵,shù
量,O,E,n,里,liáng
(,O,S,x,UNK,UNK
P,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
),O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
并,O,S,c,干,bìng
增,O,B,v,土,zēng
加,O,E,v,力,jiā
肾,B-Anatomy,B,n,月,shèn
小,I-Anatomy,M,n,小,xiǎo
球,I-Anatomy,E,n,王,qiú
系,I-Anatomy,B,n,糸,xì
膜,I-Anatomy,E,n,月,mó
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
SPACE,O,S,x,UNK,UNK
A,B-Anatomy,B,eng,UNK,UNK
k,I-Anatomy,M,eng,UNK,UNK
t,I-Anatomy,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
m,B-Anatomy,B,eng,UNK,UNK
T,I-Anatomy,M,eng,UNK,UNK
O,I-Anatomy,M,eng,UNK,UNK
R,I-Anatomy,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
p,B-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
S,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
K,I-Anatomy,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
num,B-Anatomy,S,m,UNK,UNK
E,I-Anatomy,B,eng,UNK,UNK
B,I-Anatomy,M,eng,UNK,UNK
P,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
磷,O,B,nz,石,lín
酸,O,M,nz,酉,suān
化,O,E,nz,亻,huà
水,O,B,n,水,shuǐ
平,O,E,n,干,píng
(,O,S,x,UNK,UNK
均,O,S,d,土,jūn
LB,O,S,x,UNK,UNK
P,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
),O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
而,O,S,c,而,ér
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
SPACE,O,S,x,UNK,UNK
A,B-Anatomy,B,eng,UNK,UNK
k,I-Anatomy,M,eng,UNK,UNK
t,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
活,O,B,n,氵,huó
性,O,E,n,忄,xìng
后,O,S,f,口,hòu
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B-Amount,B,m,UNK,UNK
.,I-Amount,E,m,UNK,UNK
SPACE,I-Amount,S,x,UNK,UNK
num,I-Amount,B,m,UNK,UNK
num,I-Amount,E,m,UNK,UNK
SPACE,I-Amount,S,x,UNK,UNK
m,I-Amount,B,eng,UNK,UNK
m,I-Amount,M,eng,UNK,UNK
o,I-Amount,M,eng,UNK,UNK
l,I-Amount,E,eng,UNK,UNK
SPACE,I-Amount,S,x,UNK,UNK
/,I-Amount,S,x,UNK,UNK
SPACE,I-Amount,S,x,UNK,UNK
L,I-Amount,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
L,B-Drug,B,eng,UNK,UNK
A,I-Drug,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
的,O,S,uj,白,dí
上,O,B,b,一,shàng
述,O,E,b,辶,shù
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
。,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
相,O,B,v,目,xiāng
反,O,E,v,又,fǎn
",",O,S,x,UNK,UNK
num,B-Amount,B,m,UNK,UNK
.,I-Amount,E,m,UNK,UNK
SPACE,I-Amount,S,x,UNK,UNK
num,I-Amount,S,x,UNK,UNK
SPACE,I-Amount,S,x,UNK,UNK
m,I-Amount,B,eng,UNK,UNK
m,I-Amount,M,eng,UNK,UNK
o,I-Amount,M,eng,UNK,UNK
l,I-Amount,E,eng,UNK,UNK
SPACE,I-Amount,S,x,UNK,UNK
/,I-Amount,S,x,UNK,UNK
SPACE,I-Amount,S,x,UNK,UNK
L,I-Amount,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
L,B-Drug,B,eng,UNK,UNK
A,I-Drug,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
则,O,S,d,刂,zé
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
高,B-Drug,B,n,高,gāo
糖,I-Drug,E,n,米,táng
培,O,B,v,土,péi
养,O,E,v,丷,yǎng
的,O,S,uj,白,dí
LB,O,S,x,UNK,UNK
大,O,B,n,大,dà
鼠,O,E,n,鼠,shǔ
肾,B-Anatomy,B,n,月,shèn
小,I-Anatomy,M,n,小,xiǎo
球,I-Anatomy,E,n,王,qiú
系,I-Anatomy,B,n,糸,xì
膜,I-Anatomy,E,n,月,mó
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
增,O,B,v,土,zēng
殖,O,E,v,歹,zhí
(,O,S,x,UNK,UNK
P,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
),O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
并,O,S,c,干,bìng
降,O,B,v,阝,jiàng
低,O,E,v,亻,dī
SPACE,O,S,x,UNK,UNK
S,B-Anatomy,S,x,UNK,UNK
SPACE,I-Anatomy,S,x,UNK,UNK
期,I-Anatomy,S,n,月,qī
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
比,O,B,n,比,bǐ
例,O,E,n,亻,lì
(,O,S,x,UNK,UNK
P,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
),O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
还,O,S,d,辶,huán
增,O,B,v,土,zēng
加,O,E,v,力,jiā
SPACE,O,S,x,UNK,UNK
A,B-Anatomy,B,eng,UNK,UNK
M,I-Anatomy,M,eng,UNK,UNK
P,I-Anatomy,M,eng,UNK,UNK
K,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
的,O,S,uj,白,dí
磷,O,B,nz,石,lín
酸,O,M,nz,酉,suān
化,O,E,nz,亻,huà
(,O,S,x,UNK,UNK
P,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
),O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
降,O,B,v,阝,jiàng
低,O,E,v,亻,dī
SPACE,O,S,x,UNK,UNK
m,B-Anatomy,B,eng,UNK,UNK
T,I-Anatomy,M,eng,UNK,UNK
O,I-Anatomy,M,eng,UNK,UNK
R,I-Anatomy,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
p,B-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
S,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
K,I-Anatomy,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
num,B-Anatomy,S,m,UNK,UNK
E,I-Anatomy,B,eng,UNK,UNK
B,I-Anatomy,M,eng,UNK,UNK
P,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
的,O,S,uj,白,dí
蛋,O,B,n,虫,dàn
白,O,E,n,白,bái
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
活,O,B,n,氵,huó
性,O,E,n,忄,xìng
(,O,S,x,UNK,UNK
P,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
),O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
SPACE,O,S,x,UNK,UNK
A,B-Anatomy,B,eng,UNK,UNK
M,I-Anatomy,M,eng,UNK,UNK
P,I-Anatomy,M,eng,UNK,UNK
K,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
活,O,B,n,氵,huó
性,O,E,n,忄,xìng
可,O,S,v,口,kě
逆,O,B,v,辶,nì
转,O,E,v,车,zhuǎn
SPACE,O,S,x,UNK,UNK
num,B-Amount,B,m,UNK,UNK
.,I-Amount,E,m,UNK,UNK
SPACE,I-Amount,S,x,UNK,UNK
num,I-Amount,S,x,UNK,UNK
