word,label,bound,flag,radical,pinyin
健,O,B,a,亻,jiàn
康,O,E,a,广,kāng
与,O,S,p,一,yǔ
营,O,B,n,艹,yíng
养,O,E,n,丷,yǎng
检,O,B,vn,木,jiǎn
验,O,E,vn,马,yàn
调,O,B,vn,讠,tiáo
查,O,E,vn,木,chá
(,O,S,x,UNK,UNK
N,O,B,eng,UNK,UNK
H,O,M,eng,UNK,UNK
A,O,M,eng,UNK,UNK
N,O,M,eng,UNK,UNK
E,O,M,eng,UNK,UNK
S,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
了,O,S,ul,乙,liǎo
美,O,B,ns,八,měi
国,O,E,ns,囗,guó
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
年,O,S,m,干,nián
至,O,S,p,至,zhì
LB,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
年,O,S,m,干,nián
大,O,B,d,大,dà
于,O,E,d,二,yú
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
岁,O,S,m,山,suì
未,O,S,t,木,wèi
经,O,B,p,纟,jīng
过,O,E,p,辶,guò
筛,O,B,v,竹,shāi
选,O,E,v,辶,xuǎn
的,O,S,uj,白,dí
人,O,B,n,人,rén
群,O,E,n,羊,qún
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
发,O,B,v,又,fā
现,O,E,v,见,xiàn
采,O,B,v,采,cǎi
用,O,E,v,用,yòng
SPACE,O,S,x,UNK,UNK
num,B-Test_Value,B,m,UNK,UNK
.,I-Test_Value,E,m,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
num,I-Test_Value,S,x,UNK,UNK
LB,I-Test_Value,S,x,UNK,UNK
m,I-Test_Value,B,eng,UNK,UNK
I,I-Test_Value,M,eng,UNK,UNK
U,I-Test_Value,E,eng,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
/,I-Test_Value,S,x,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
L,I-Test_Value,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
SPACE,O,S,x,UNK,UNK
T,B-Test,B,eng,UNK,UNK
S,I-Test,M,eng,UNK,UNK
H,I-Test,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
值,O,S,n,亻,zhí
的,O,S,uj,白,dí
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
上,O,B,v,一,shàng
限,O,E,v,阝,xiàn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
亚,B-Disease,S,j,二,yà
临,I-Disease,B,vn,丨,lín
床,I-Disease,E,vn,广,chuáng
和,O,S,c,口,hé
临,B-Disease,B,vn,丨,lín
床,I-Disease,E,vn,广,chuáng
甲,I-Disease,S,n,田,jiǎ
减,I-Disease,S,v,冫,jiǎn
的,O,S,uj,白,dí
患,O,S,n,心,huàn
LB,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
率,O,E,n,玄,shuài
分,O,B,d,刀,fēn
别,O,E,d,刂,bié
为,O,S,p,丶,wéi
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
%,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
和,O,S,c,口,hé
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
%,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
而,O,S,c,而,ér
在,O,S,p,土,zài
科,O,B,nrt,禾,kē
罗,O,M,nrt,罒,luó
拉,O,M,nrt,扌,lā
多,O,E,nrt,夕,duō
健,O,B,a,亻,jiàn
康,O,E,a,广,kāng
人,O,B,n,人,rén
群,O,E,n,羊,qún
LB,O,S,x,UNK,UNK
的,O,S,uj,白,dí
甲,B-Disease,B,l,田,jiǎ
状,I-Disease,M,l,犬,zhuàng
腺,I-Disease,E,l,月,xiàn
疾,I-Disease,B,n,疒,jí
病,I-Disease,E,n,疒,bìng
患,O,B,n,心,huàn
病,O,M,n,疒,bìng
率,O,E,n,玄,shuài
调,O,B,vn,讠,tiáo
查,O,E,vn,木,chá
中,O,S,f,丨,zhōng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
以,O,S,p,人,yǐ
SPACE,O,S,x,UNK,UNK
num,B-Test_Value,B,m,UNK,UNK
.,I-Test_Value,E,m,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
num,I-Test_Value,S,x,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
m,I-Test_Value,B,eng,UNK,UNK
I,I-Test_Value,M,eng,UNK,UNK
U,I-Test_Value,E,eng,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
/,I-Test_Value,S,x,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
L,I-Test_Value,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
SPACE,O,S,x,UNK,UNK
T,B-Test,B,eng,UNK,UNK
S,I-Test,M,eng,UNK,UNK
H,I-Test,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
值,O,S,n,亻,zhí
LB,O,S,x,UNK,UNK
的,O,S,uj,白,dí
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
上,O,B,v,一,shàng
限,O,E,v,阝,xiàn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
亚,B-Disease,S,j,二,yà
临,I-Disease,B,vn,丨,lín
床,I-Disease,E,vn,广,chuáng
和,O,S,c,口,hé
临,B-Disease,B,vn,丨,lín
床,I-Disease,E,vn,广,chuáng
甲,I-Disease,S,n,田,jiǎ
减,I-Disease,S,v,冫,jiǎn
的,O,S,uj,白,dí
患,O,B,n,心,huàn
病,O,M,n,疒,bìng
率,O,E,n,玄,shuài
分,O,B,d,刀,fēn
别,O,E,d,刂,bié
为,O,S,p,丶,wéi
LB,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
%,O,S,x,UNK,UNK
和,O,S,c,口,hé
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
%,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
在,O,S,p,土,zài
弗,O,B,nr,弓,fú
雷,O,E,nr,雨,léi
明,O,B,t,日,míng
汉,O,E,t,氵,hàn
的,O,S,uj,白,dí
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
中,O,S,f,丨,zhōng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
大,O,B,d,大,dà
于,O,E,d,二,yú
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
岁,O,S,m,山,suì
的,O,S,uj,白,dí
人,O,S,n,人,rén
LB,O,S,x,UNK,UNK
群,O,S,q,羊,qún
中,O,S,f,丨,zhōng
有,O,S,v,月,yǒu
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
%,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
的,O,S,uj,白,dí
女,O,B,n,女,nǚ
性,O,E,n,忄,xìng
和,O,S,c,口,hé
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
%,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
的,O,S,uj,白,dí
男,O,B,n,田,nán
性,O,E,n,忄,xìng
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
T,B-Test,B,eng,UNK,UNK
S,I-Test,M,eng,UNK,UNK
H,I-Test,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
超,B-Test_Value,B,v,走,chāo
过,I-Test_Value,E,v,辶,guò
SPACE,I-Test_Value,S,x,UNK,UNK
num,I-Test_Value,B,m,UNK,UNK
num,I-Test_Value,E,m,UNK,UNK
LB,I-Test_Value,S,x,UNK,UNK
m,I-Test_Value,B,eng,UNK,UNK
I,I-Test_Value,M,eng,UNK,UNK
U,I-Test_Value,E,eng,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
/,I-Test_Value,S,x,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
L,I-Test_Value,S,x,UNK,UNK
",",O,S,x,UNK,UNK
其,O,B,r,八,qí
中,O,E,r,丨,zhōng
",",O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
%,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
伴,O,B,v,亻,bàn
有,O,E,v,月,yǒu
低,B-Disease,S,a,亻,dī
SPACE,I-Disease,S,x,UNK,UNK
T,I-Disease,B,eng,UNK,UNK
num,I-Disease,E,eng,UNK,UNK
血,I-Disease,B,n,血,xiě
症,I-Disease,E,n,疒,zhèng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
在,O,S,p,土,zài
英,O,B,ns,艹,yīng
国,O,E,ns,囗,guó
SPACE,O,S,x,UNK,UNK
W,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
k,O,M,eng,UNK,UNK
h,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
m,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
调,O,B,vn,讠,tiáo
查,O,E,vn,木,chá
中,O,S,f,丨,zhōng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
%,O,S,x,UNK,UNK
的,O,S,uj,白,dí
女,O,B,n,女,nǚ
性,O,E,n,忄,xìng
和,O,S,c,口,hé
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
%,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
的,O,S,uj,白,dí
男,O,B,n,田,nán
性,O,E,n,忄,xìng
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
T,B-Test,B,eng,UNK,UNK
S,I-Test,M,eng,UNK,UNK
H,I-Test,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
超,B-Test_Value,B,v,走,chāo
过,I-Test_Value,E,v,辶,guò
SPACE,I-Test_Value,S,x,UNK,UNK
num,I-Test_Value,B,m,UNK,UNK
num,I-Test_Value,E,m,UNK,UNK
LB,I-Test_Value,S,x,UNK,UNK
m,I-Test_Value,B,eng,UNK,UNK
I,I-Test_Value,M,eng,UNK,UNK
U,I-Test_Value,E,eng,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
/,I-Test_Value,S,x,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
L,I-Test_Value,S,x,UNK,UNK
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
因,O,M,n,囗,yīn
学,O,E,n,子,xué
:,O,S,x,UNK,UNK
根,O,B,p,木,gēn
据,O,E,p,扌,jù
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
发,O,B,v,又,fā
生,O,E,v,生,shēng
的,O,S,uj,白,dí
部,O,B,n,阝,bù
位,O,E,n,亻,wèi
甲,B-Disease,S,n,田,jiǎ
减,I-Disease,S,v,冫,jiǎn
分,O,B,v,刀,fēn
为,O,E,v,丶,wéi
原,B-Disease,B,n,厂,yuán
发,I-Disease,M,n,又,fā
性,I-Disease,E,n,忄,xìng
LB,I-Disease,S,x,UNK,UNK
甲,I-Disease,S,n,田,jiǎ
减,I-Disease,S,v,冫,jiǎn
、,O,S,x,UNK,UNK
中,B-Disease,B,n,丨,zhōng
枢,I-Disease,M,n,木,shū
性,I-Disease,E,n,忄,xìng
甲,I-Disease,S,n,田,jiǎ
减,I-Disease,S,v,冫,jiǎn
、,O,S,x,UNK,UNK
甲,B-Disease,B,l,田,jiǎ
状,I-Disease,M,l,犬,zhuàng
腺,I-Disease,E,l,月,xiàn
激,I-Disease,B,n,氵,jī
素,I-Disease,E,n,糸,sù
抵,I-Disease,B,vn,扌,dǐ
抗,I-Disease,E,vn,扌,kàng
综,I-Disease,B,n,纟,zōng
合,I-Disease,M,n,口,hé
征,I-Disease,E,n,彳,zhēng
三,O,S,m,一,sān
大,O,B,n,大,dà
类,O,E,n,米,lèi
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
由,O,S,p,田,yóu
LB,O,S,x,UNK,UNK
于,O,S,p,二,yú
垂,B-Disease,B,n,土,chuí
体,I-Disease,E,n,亻,tǐ
下,I-Disease,B,n,一,xià
丘,I-Disease,M,n,丿,qiū
脑,I-Disease,E,n,月,nǎo
肿,I-Disease,B,n,月,zhǒng
瘤,I-Disease,E,n,疒,liú
(,O,S,x,UNK,UNK
包,O,B,v,勹,bāo
括,O,E,v,扌,kuò
颅,B-Disease,S,ng,页,lú
咽,I-Disease,S,v,口,yān
管,I-Disease,B,n,竹,guǎn
瘤,I-Disease,E,n,疒,liú
),O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
炎,B-Disease,B,n,火,yán
症,I-Disease,E,n,疒,zhèng
反,I-Disease,B,vn,又,fǎn
应,I-Disease,E,vn,广,yīng
(,O,S,x,UNK,UNK
淋,B-Disease,B,n,氵,lín
巴,I-Disease,E,n,巳,bā
LB,I-Disease,S,x,UNK,UNK
性,I-Disease,S,n,忄,xìng
或,I-Disease,S,c,戈,huò
肉,I-Disease,B,n,肉,ròu
芽,I-Disease,M,n,艹,yá
肿,I-Disease,E,n,月,zhǒng
性,I-Disease,S,n,忄,xìng
垂,I-Disease,B,n,土,chuí
体,I-Disease,E,n,亻,tǐ
炎,I-Disease,S,n,火,yán
),O,S,x,UNK,UNK
或,O,S,c,戈,huò
出,B-Disease,B,n,凵,chū
血,I-Disease,M,n,血,xiě
性,I-Disease,E,n,忄,xìng
坏,I-Disease,B,v,土,huài
死,I-Disease,E,v,歹,sǐ
(,O,S,x,UNK,UNK
席,B-Disease,B,nr,巾,xí
汉,I-Disease,E,nr,氵,hàn
综,I-Disease,B,n,纟,zōng
合,I-Disease,M,n,口,hé
征,I-Disease,E,n,彳,zhēng
),O,S,x,UNK,UNK
或,O,S,c,戈,huò
LB,O,S,x,UNK,UNK
垂,B-Disease,B,n,土,chuí
体,I-Disease,E,n,亻,tǐ
下,I-Disease,B,n,一,xià
丘,I-Disease,M,n,丿,qiū
脑,I-Disease,E,n,月,nǎo
疾,I-Disease,B,n,疒,jí
病,I-Disease,E,n,疒,bìng
的,O,S,uj,白,dí
外,B-Operation,B,n,夕,wài
科,I-Operation,E,n,禾,kē
及,O,S,c,又,jí
放,B-Treatment,B,n,攵,fàng
射,I-Treatment,M,n,寸,shè
性,I-Treatment,E,n,忄,xìng
治,I-Treatment,B,v,氵,zhì
疗,I-Treatment,E,v,疒,liáo
等,O,S,u,竹,děng
原,O,B,n,厂,yuán
因,O,E,n,囗,yīn
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
SPACE,O,S,x,UNK,UNK
T,B-Reason,B,eng,UNK,UNK
S,I-Reason,M,eng,UNK,UNK
H,I-Reason,E,eng,UNK,UNK
LB,I-Reason,S,x,UNK,UNK
生,I-Reason,B,v,生,shēng
成,I-Reason,E,v,戈,chéng
不,I-Reason,B,a,一,bù
足,I-Reason,E,a,足,zú
时,O,B,n,日,shí
会,O,E,n,人,huì
发,O,B,v,又,fā
生,O,E,v,生,shēng
中,B-Disease,B,n,丨,zhōng
枢,I-Disease,M,n,木,shū
性,I-Disease,E,n,忄,xìng
甲,I-Disease,S,n,田,jiǎ
减,I-Disease,S,v,冫,jiǎn
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
原,B-Disease,B,n,厂,yuán
发,I-Disease,M,n,又,fā
性,I-Disease,E,n,忄,xìng
甲,I-Disease,S,n,田,jiǎ
减,I-Disease,S,v,冫,jiǎn
通,O,B,d,辶,tōng
常,O,E,d,巾,cháng
发,O,B,v,又,fā
生,O,E,v,生,shēng
LB,O,S,x,UNK,UNK
于,O,S,p,二,yú
甲,B-Treatment,B,n,田,jiǎ
亢,I-Treatment,E,n,亠,kàng
同,I-Treatment,B,n,口,tóng
位,I-Treatment,M,n,亻,wèi
素,I-Treatment,E,n,糸,sù
或,O,S,c,戈,huò
手,B-Reason,B,n,手,shǒu
术,I-Reason,E,n,木,shù
治,I-Reason,B,v,氵,zhì
疗,I-Reason,E,v,疒,liáo
后,O,S,f,口,hòu
、,O,S,x,UNK,UNK
慢,B-Disease,B,b,忄,màn
性,I-Disease,E,b,忄,xìng
自,I-Disease,B,r,自,zì
身,I-Disease,E,r,身,shēn
免,I-Disease,B,n,刀,miǎn
疫,I-Disease,M,n,疒,yì
性,I-Disease,E,n,忄,xìng
甲,I-Disease,B,l,田,jiǎ
状,I-Disease,M,l,犬,zhuàng
腺,I-Disease,E,l,月,xiàn
LB,I-Disease,S,x,UNK,UNK
炎,I-Disease,S,n,火,yán
(,O,S,x,UNK,UNK
A,B-Disease,B,eng,UNK,UNK
I,I-Disease,M,eng,UNK,UNK
T,I-Disease,M,eng,UNK,UNK
D,I-Disease,M,eng,UNK,UNK
s,I-Disease,E,eng,UNK,UNK
),O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
甲,B-Disease,B,n,田,jiǎ
状,I-Disease,M,n,犬,zhuàng
腺,I-Disease,M,n,月,xiàn
癌,I-Disease,E,n,疒,ái
、,O,S,x,UNK,UNK
良,B-Disease,B,n,艮,liáng
性,I-Disease,E,n,忄,xìng
甲,I-Disease,B,l,田,jiǎ
状,I-Disease,M,l,犬,zhuàng
腺,I-Disease,E,l,月,xiàn
结,I-Disease,B,n,纟,jié
节,I-Disease,M,n,艹,jié
性,I-Disease,E,n,忄,xìng
疾,I-Disease,B,n,疒,jí
病,I-Disease,E,n,疒,bìng
、,O,S,x,UNK,UNK
非,O,B,b,非,fēi
甲,O,E,b,田,jiǎ
