word,label,bound,flag,radical,pinyin
抗,I-Reason,E,vn,扌,kàng
的,O,S,uj,白,dí
机,O,B,n,木,jī
制,O,E,n,刂,zhì
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
LB,O,S,x,UNK,UNK
谷,O,B,nr,谷,gǔ
雪,O,M,nr,雨,xuě
梅,O,E,nr,木,méi
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
沈,O,B,nr,氵,shěn
飞,O,M,nr,飞,fēi
霞,O,E,nr,雨,xiá
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
潘,O,B,nr,氵,pān
伟,O,E,nr,亻,wěi
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
叶,O,B,nr,口,yè
菁,O,E,nr,艹,jīng
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
顾,O,B,nr,页,gù
雪,O,M,nr,雨,xuě
疆,O,E,nr,田,jiāng
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
倪,O,B,nr,亻,ní
连,O,M,nr,辶,lián
松,O,E,nr,木,sōng
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
李,O,B,nr,木,lǐ
卫,O,M,nr,卩,wèi
平,O,E,nr,干,píng
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
林,O,B,nr,木,lín
迪,O,M,nr,辶,dí
妮,O,E,nr,女,nī
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
[,O,S,x,UNK,UNK
摘,O,B,v,扌,zhāi
要,O,E,v,覀,yào
],O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
目,O,B,n,目,mù
的,O,E,n,白,dí
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
探,O,B,v,扌,tàn
讨,O,E,v,讠,tǎo
脂,B-Anatomy,B,n,月,zhī
肪,I-Anatomy,E,n,月,fáng
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
中,O,S,f,丨,zhōng
水,B-Anatomy,S,n,水,shuǐ
通,I-Anatomy,B,v,辶,tōng
道,I-Anatomy,E,v,辶,dào
蛋,I-Anatomy,B,n,虫,dàn
白,I-Anatomy,E,n,白,bái
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
A,B-Anatomy,B,eng,UNK,UNK
Q,I-Anatomy,M,eng,UNK,UNK
P,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
),O,S,x,UNK,UNK
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
与,O,S,p,一,yǔ
胰,B-Reason,B,n,月,yí
岛,I-Reason,M,n,山,dǎo
素,I-Reason,E,n,糸,sù
抵,I-Reason,B,vn,扌,dǐ
抗,I-Reason,E,vn,扌,kàng
的,O,S,uj,白,dí
关,O,B,n,丷,guān
系,O,E,n,糸,xì
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
培,O,B,v,土,péi
养,O,E,v,丷,yǎng
LB,O,S,x,UNK,UNK
num,O,S,m,UNK,UNK
T,O,B,eng,UNK,UNK
num,O,E,eng,UNK,UNK
-,O,S,x,UNK,UNK
L,O,B,eng,UNK,UNK
num,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
前,B-Anatomy,B,n,刂,qián
体,I-Anatomy,E,n,亻,tǐ
脂,I-Anatomy,B,n,月,zhī
肪,I-Anatomy,E,n,月,fáng
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
诱,O,B,vn,讠,yòu
导,O,E,vn,寸,dǎo
分,O,B,vn,刀,fēn
化,O,E,vn,亻,huà
为,O,S,p,丶,wéi
成,O,B,a,戈,chéng
熟,O,E,a,灬,shú
的,O,S,uj,白,dí
脂,B-Anatomy,B,n,月,zhī
肪,I-Anatomy,E,n,月,fáng
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
并,O,B,v,干,bìng
用,O,E,v,用,yòng
地,B-Drug,B,nrt,土,dì
塞,I-Drug,M,nrt,土,sāi
米,I-Drug,M,nrt,米,mǐ
松,I-Drug,E,nrt,木,sōng
(,O,S,x,UNK,UNK
D,O,B,eng,UNK,UNK
X,O,M,eng,UNK,UNK
M,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
处,O,B,v,夂,chǔ
理,O,E,v,王,lǐ
建,O,B,v,廴,jiàn
立,O,E,v,立,lì
胰,B-Reason,B,n,月,yí
岛,I-Reason,M,n,山,dǎo
素,I-Reason,E,n,糸,sù
抵,I-Reason,B,vn,扌,dǐ
抗,I-Reason,E,vn,扌,kàng
模,O,B,n,木,mó
型,O,E,n,土,xíng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
构,O,S,v,木,gòu
LB,O,S,x,UNK,UNK
建,O,S,v,廴,jiàn
SPACE,O,S,x,UNK,UNK
A,B-Anatomy,B,eng,UNK,UNK
d,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
A,I-Anatomy,B,eng,UNK,UNK
Q,I-Anatomy,M,eng,UNK,UNK
P,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
重,O,B,vn,里,zhòng
组,O,E,vn,纟,zǔ
腺,O,B,n,月,xiàn
病,O,M,n,疒,bìng
毒,O,E,n,母,dú
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
转,O,B,v,车,zhuǎn
染,O,E,v,木,rǎn
胰,O,B,n,月,yí
岛,O,M,n,山,dǎo
素,O,E,n,糸,sù
抵,O,B,vn,扌,dǐ
抗,O,E,vn,扌,kàng
的,O,S,uj,白,dí
脂,B-Anatomy,B,n,月,zhī
肪,I-Anatomy,E,n,月,fáng
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
SPACE,O,S,x,UNK,UNK
A,B-Anatomy,B,eng,UNK,UNK
Q,I-Anatomy,M,eng,UNK,UNK
P,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
水,O,B,n,水,shuǐ
平,O,E,n,干,píng
的,O,S,uj,白,dí
改,O,B,v,攵,gǎi
变,O,E,v,又,biàn
与,O,S,p,一,yǔ
脂,B-Anatomy,B,n,月,zhī
肪,I-Anatomy,E,n,月,fáng
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
甘,B-Test,B,n,甘,gān
油,I-Test,E,n,氵,yóu
释,I-Test,B,v,采,shì
放,I-Test,E,v,攵,fàng
水,I-Test,S,n,水,shuǐ
LB,I-Test,S,x,UNK,UNK
平,I-Test,S,n,干,píng
、,O,S,x,UNK,UNK
葡,B-Test,B,n,艹,pú
萄,I-Test,M,n,艹,táo
糖,I-Test,E,n,米,táng
代,I-Test,B,v,亻,dài
谢,I-Test,E,v,讠,xiè
能,I-Test,B,n,月,néng
力,I-Test,E,n,力,lì
以,O,B,c,人,yǐ
及,O,E,c,又,jí
磷,B-Test,B,nz,石,lín
酸,I-Test,M,nz,酉,suān
化,I-Test,E,nz,亻,huà
SPACE,I-Test,S,x,UNK,UNK
P,I-Test,B,eng,UNK,UNK
K,I-Test,M,eng,UNK,UNK
B,I-Test,E,eng,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
表,I-Test,B,v,衣,biǎo
达,I-Test,E,v,辶,dá
改,I-Test,B,v,攵,gǎi
变,I-Test,E,v,又,biàn
的,O,S,uj,白,dí
关,O,B,n,丷,guān
系,O,E,n,糸,xì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
从,O,B,c,人,cóng
而,O,E,c,而,ér
阐,O,B,v,门,chǎn
明,O,E,v,日,míng
SPACE,O,S,x,UNK,UNK
A,B-Anatomy,B,eng,UNK,UNK
Q,I-Anatomy,M,eng,UNK,UNK
P,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
胰,B-Reason,B,n,月,yí
岛,I-Reason,M,n,山,dǎo
素,I-Reason,E,n,糸,sù
抵,I-Reason,B,vn,扌,dǐ
抗,I-Reason,E,vn,扌,kàng
的,O,S,uj,白,dí
可,O,B,v,口,kě
能,O,E,v,月,néng
机,O,B,n,木,jī
制,O,E,n,刂,zhì
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
结,O,B,n,纟,jié
果,O,E,n,木,guǒ
LB,O,S,x,UNK,UNK
num,B-Amount,B,m,UNK,UNK
num,I-Amount,M,m,UNK,UNK
num,I-Amount,E,m,UNK,UNK
SPACE,I-Amount,S,x,UNK,UNK
n,I-Amount,B,eng,UNK,UNK
m,I-Amount,M,eng,UNK,UNK
o,I-Amount,M,eng,UNK,UNK
l,I-Amount,E,eng,UNK,UNK
SPACE,I-Amount,S,x,UNK,UNK
/,I-Amount,S,x,UNK,UNK
SPACE,I-Amount,S,x,UNK,UNK
L,I-Amount,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
D,B-Drug,B,eng,UNK,UNK
X,I-Drug,M,eng,UNK,UNK
M,I-Drug,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
分,O,B,vn,刀,fēn
化,O,E,vn,亻,huà
成,O,B,a,戈,chéng
熟,O,E,a,灬,shú
的,O,S,uj,白,dí
脂,B-Anatomy,B,n,月,zhī
肪,I-Anatomy,E,n,月,fáng
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
诱,O,B,vn,讠,yòu
导,O,E,vn,寸,dǎo
胰,B-Reason,B,n,月,yí
岛,I-Reason,M,n,山,dǎo
素,I-Reason,E,n,糸,sù
抵,I-Reason,B,vn,扌,dǐ
抗,I-Reason,E,vn,扌,kàng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
h,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
后,O,S,f,口,hòu
SPACE,O,S,x,UNK,UNK
p,B-Test,S,x,UNK,UNK
-,I-Test,S,x,UNK,UNK
P,I-Test,B,eng,UNK,UNK
K,I-Test,M,eng,UNK,UNK
B,I-Test,E,eng,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
水,I-Test,B,n,水,shuǐ
平,I-Test,E,n,干,píng
和,O,S,c,口,hé
葡,B-Test,B,n,艹,pú
萄,I-Test,M,n,艹,táo
糖,I-Test,E,n,米,táng
消,I-Test,B,n,氵,xiāo
耗,I-Test,M,n,耒,hào
量,I-Test,E,n,里,liáng
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
减,B-Test_Value,B,v,冫,jiǎn
少,I-Test_Value,E,v,小,shǎo
LB,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
P,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
),O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
为,O,S,p,丶,wéi
胰,B-Reason,B,n,月,yí
岛,I-Reason,M,n,山,dǎo
素,I-Reason,E,n,糸,sù
抵,I-Reason,B,vn,扌,dǐ
抗,I-Reason,E,vn,扌,kàng
的,O,S,uj,白,dí
最,O,B,z,曰,zuì
佳,O,E,z,亻,jiā
状,O,B,n,犬,zhuàng
态,O,E,n,心,tài
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
胰,B-Symptom,B,n,月,yí
岛,I-Symptom,M,n,山,dǎo
素,I-Symptom,E,n,糸,sù
抵,I-Symptom,B,vn,扌,dǐ
抗,I-Symptom,E,vn,扌,kàng
状,O,B,n,犬,zhuàng
态,O,E,n,心,tài
下,O,S,f,一,xià
SPACE,O,S,x,UNK,UNK
A,B-Anatomy,B,eng,UNK,UNK
Q,I-Anatomy,M,eng,UNK,UNK
P,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
m,B-Test,B,eng,UNK,UNK
R,I-Test,M,eng,UNK,UNK
N,I-Test,M,eng,UNK,UNK
A,I-Test,E,eng,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
和,I-Test,S,c,口,hé
蛋,I-Test,B,n,虫,dàn
白,I-Test,E,n,白,bái
水,O,B,n,水,shuǐ
平,O,E,n,干,píng
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
减,B-Level,B,v,冫,jiǎn
少,I-Level,E,v,小,shǎo
(,O,S,x,UNK,UNK
均,O,S,d,土,jūn
SPACE,O,S,x,UNK,UNK
P,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
),O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
A,O,B,eng,UNK,UNK
d,O,E,eng,UNK,UNK
-,O,S,x,UNK,UNK
A,O,B,eng,UNK,UNK
Q,O,M,eng,UNK,UNK
P,O,M,eng,UNK,UNK
num,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
腺,O,B,n,月,xiàn
病,O,M,n,疒,bìng
毒,O,E,n,母,dú
转,O,B,v,车,zhuǎn
染,O,E,v,木,rǎn
胰,O,B,n,月,yí
岛,O,M,n,山,dǎo
素,O,E,n,糸,sù
抵,O,B,vn,扌,dǐ
抗,O,E,vn,扌,kàng
的,O,S,uj,白,dí
脂,B-Anatomy,B,n,月,zhī
肪,I-Anatomy,E,n,月,fáng
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
h,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
随,O,B,p,阝,suí
着,O,E,p,目,zhuó
SPACE,O,S,x,UNK,UNK
A,B-Anatomy,B,eng,UNK,UNK
Q,I-Anatomy,M,eng,UNK,UNK
P,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
增,O,B,v,土,zēng
加,O,E,v,力,jiā
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
培,O,B,n,土,péi
养,O,M,n,丷,yǎng
基,O,E,n,土,jī
中,O,S,f,丨,zhōng
甘,O,B,n,甘,gān
油,O,E,n,氵,yóu
释,O,B,v,采,shì
放,O,E,v,攵,fàng
浓,O,B,n,氵,nóng
度,O,E,n,广,dù
增,O,S,v,土,zēng
LB,O,S,x,UNK,UNK
加,O,S,v,力,jiā
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
胰,B-Anatomy,B,n,月,yí
岛,I-Anatomy,M,n,山,dǎo
素,I-Anatomy,E,n,糸,sù
刺,O,B,v,刂,cì
激,O,E,v,氵,jī
下,O,S,f,一,xià
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
p,O,S,x,UNK,UNK
-,O,S,x,UNK,UNK
P,O,B,eng,UNK,UNK
K,O,M,eng,UNK,UNK
B,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
平,O,E,n,干,píng
呈,O,B,v,口,chéng
现,O,E,v,见,xiàn
同,O,B,d,口,tóng
样,O,E,d,木,yàng
上,O,B,v,一,shàng
升,O,E,v,十,shēng
趋,O,B,n,走,qū
势,O,E,n,力,shì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
并,O,B,c,干,bìng
且,O,E,c,一,qiě
葡,O,B,n,艹,pú
萄,O,M,n,艹,táo
糖,O,E,n,米,táng
代,O,B,v,亻,dài
谢,O,E,v,讠,xiè
能,O,B,n,月,néng
力,O,E,n,力,lì
得,O,B,v,彳,dé
到,O,E,v,刂,dào
明,O,B,nr,日,míng
显,O,M,nr,日,xiǎn
改,O,M,nr,攵,gǎi
善,O,E,nr,口,shàn
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
结,O,B,n,纟,jié
论,O,E,n,讠,lùn
SPACE,O,S,x,UNK,UNK
A,B-Anatomy,B,eng,UNK,UNK
Q,I-Anatomy,M,eng,UNK,UNK
P,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
可,O,S,v,口,kě
LB,O,S,x,UNK,UNK
能,O,S,v,月,néng
参,O,B,v,厶,cān
与,O,E,v,一,yǔ
胰,O,B,n,月,yí
岛,O,M,n,山,dǎo
素,O,E,n,糸,sù
抵,O,B,vn,扌,dǐ
抗,O,E,vn,扌,kàng
的,O,S,uj,白,dí
分,O,B,n,刀,fēn
子,O,E,n,子,zǐ
机,O,B,n,木,jī
制,O,E,n,刂,zhì
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
高,O,S,a,高,gāo
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
SPACE,O,S,x,UNK,UNK
A,B-Anatomy,B,eng,UNK,UNK
Q,I-Anatomy,M,eng,UNK,UNK
P,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
可,O,S,v,口,kě
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
胰,O,B,n,月,yí
岛,O,M,n,山,dǎo
素,O,E,n,糸,sù
抵,O,B,vn,扌,dǐ
抗,O,E,vn,扌,kàng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
其,O,S,r,八,qí
机,O,B,n,木,jī
制,O,E,n,刂,zhì
可,O,B,v,口,kě
能,O,E,v,月,néng
与,O,S,p,一,yǔ
SPACE,O,S,x,UNK,UNK
P,O,B,eng,UNK,UNK
K,O,M,eng,UNK,UNK
B,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
信,O,B,n,亻,xìn
号,O,E,n,口,hào
通,O,B,n,辶,tōng
路,O,E,n,足,lù
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
有,O,B,vn,月,yǒu
关,O,E,vn,丷,guān
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
[,O,S,x,UNK,UNK
关,O,B,n,丷,guān
键,O,M,n,钅,jiàn
词,O,E,n,讠,cí
],O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
通,O,B,v,辶,tōng
道,O,E,v,辶,dào
蛋,O,B,n,虫,dàn
白,O,E,n,白,bái
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
;,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
胰,O,B,n,月,yí
岛,O,M,n,山,dǎo
素,O,E,n,糸,sù
抵,O,B,vn,扌,dǐ
抗,O,E,vn,扌,kàng
;,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
蛋,O,B,n,虫,dàn
白,O,M,n,白,bái
激,O,M,n,氵,jī
酶,O,E,n,酉,méi
SPACE,O,S,x,UNK,UNK
B,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
O,O,B,eng,UNK,UNK
v,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
x,O,M,eng,UNK,UNK
p,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
o,O,B,eng,UNK,UNK
f,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
A,B-Anatomy,B,eng,UNK,UNK
Q,I-Anatomy,M,eng,UNK,UNK
P,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
i,O,B,eng,UNK,UNK
m,O,M,eng,UNK,UNK
p,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
v,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
i,O,B,eng,UNK,UNK
n,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
u,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
r,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
e,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
i,O,B,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,S,m,UNK,UNK
T,O,B,eng,UNK,UNK
num,O,E,eng,UNK,UNK
-,O,S,x,UNK,UNK
L,O,B,eng,UNK,UNK
num,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
a,O,B,eng,UNK,UNK
d,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
p,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
y,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
G,O,B,eng,UNK,UNK
