word,label,bound,flag,radical,pinyin
李,O,B,nr,木,lǐ
璐,O,E,nr,王,lù
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
辛,O,B,nr,辛,xīn
婧,O,E,nr,女,jìng
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
薛,O,B,nr,艹,xuē
一,O,E,nr,一,yī
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
杜,O,B,nr,木,dù
新,O,M,nr,斤,xīn
丽,O,E,nr,一,lì
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
日,O,M,nr,日,rì
华,O,E,nr,十,huá
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
刘,O,B,nr,刂,liú
云,O,E,nr,二,yún
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
[,O,S,x,UNK,UNK
摘,O,B,v,扌,zhāi
要,O,E,v,覀,yào
],O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
目,O,B,n,目,mù
的,O,E,n,白,dí
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
探,O,B,v,扌,tàn
讨,O,E,v,讠,tǎo
SPACE,O,S,x,UNK,UNK
num,B-Anatomy,B,m,UNK,UNK
num,I-Anatomy,E,m,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
羟,I-Anatomy,B,nz,羊,qiǎng
基,I-Anatomy,E,nz,土,jī
类,I-Anatomy,B,n,米,lèi
固,I-Anatomy,M,n,囗,gù
醇,I-Anatomy,E,n,酉,chún
脱,I-Anatomy,B,nz,月,tuō
氢,I-Anatomy,M,nz,气,qīng
酶,I-Anatomy,E,nz,酉,méi
(,O,S,x,UNK,UNK
num,B-Anatomy,B,m,UNK,UNK
num,I-Anatomy,E,m,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
H,I-Anatomy,B,eng,UNK,UNK
S,I-Anatomy,M,eng,UNK,UNK
D,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
),O,S,x,UNK,UNK
与,O,S,p,一,yǔ
SPACE,O,S,x,UNK,UNK
S,B-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
A,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,I-Anatomy,S,x,UNK,UNK
基,I-Anatomy,B,n,土,jī
因,I-Anatomy,E,n,囗,yīn
共,O,B,d,八,gòng
同,O,E,d,口,tóng
调,O,B,vn,讠,tiáo
节,O,E,vn,艹,jié
SPACE,O,S,x,UNK,UNK
num,O,S,m,UNK,UNK
T,O,B,eng,UNK,UNK
num,O,E,eng,UNK,UNK
-,O,S,x,UNK,UNK
L,O,B,eng,UNK,UNK
num,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
前,O,S,f,刂,qián
脂,O,B,n,月,zhī
肪,O,E,n,月,fáng
细,O,S,a,纟,xì
LB,O,S,x,UNK,UNK
胞,O,S,n,月,bāo
分,O,B,vn,刀,fēn
化,O,E,vn,亻,huà
的,O,S,uj,白,dí
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
及,O,B,c,又,jí
其,O,E,c,八,qí
机,O,B,n,木,jī
制,O,E,n,刂,zhì
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
SPACE,O,S,x,UNK,UNK
分,O,B,d,刀,fēn
别,O,E,d,刂,bié
构,O,B,v,木,gòu
建,O,E,v,廴,jiàn
慢,O,S,a,忄,màn
病,O,B,n,疒,bìng
毒,O,E,n,母,dú
载,O,B,n,车,zǎi
体,O,E,n,亻,tǐ
SPACE,O,S,x,UNK,UNK
P,O,B,eng,UNK,UNK
L,O,M,eng,UNK,UNK
J,O,M,eng,UNK,UNK
M,O,M,eng,UNK,UNK
num,O,E,eng,UNK,UNK
-,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
β,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
H,O,B,eng,UNK,UNK
S,O,M,eng,UNK,UNK
D,O,M,eng,UNK,UNK
num,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
和,O,S,c,口,hé
SPACE,O,S,x,UNK,UNK
P,O,B,eng,UNK,UNK
L,O,M,eng,UNK,UNK
J,O,M,eng,UNK,UNK
M,O,M,eng,UNK,UNK
num,O,E,eng,UNK,UNK
-,O,S,x,UNK,UNK
S,O,B,eng,UNK,UNK
num,O,M,eng,UNK,UNK
num,O,M,eng,UNK,UNK
num,O,M,eng,UNK,UNK
A,O,M,eng,UNK,UNK
num,O,M,eng,UNK,UNK
num,O,E,eng,UNK,UNK
-,O,S,x,UNK,UNK
G,O,B,eng,UNK,UNK
F,O,M,eng,UNK,UNK
P,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
共,O,B,n,八,gòng
转,O,M,n,车,zhuǎn
染,O,E,n,木,rǎn
LB,O,S,x,UNK,UNK
num,O,S,m,UNK,UNK
T,O,B,eng,UNK,UNK
num,O,E,eng,UNK,UNK
-,O,S,x,UNK,UNK
L,O,B,eng,UNK,UNK
num,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
前,O,S,f,刂,qián
脂,O,B,n,月,zhī
肪,O,E,n,月,fáng
细,O,B,n,纟,xì
胞,O,E,n,月,bāo
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
用,O,S,p,用,yòng
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
μ,O,S,x,UNK,UNK
g,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
/,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
m,O,B,eng,UNK,UNK
l,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
嘌,O,B,n,口,piāo
呤,O,M,n,口,líng
霉,O,M,n,雨,méi
素,O,E,n,糸,sù
筛,O,B,v,竹,shāi
选,O,E,v,辶,xuǎn
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
周,O,B,t,口,zhōu
后,O,E,t,口,hòu
建,O,B,v,廴,jiàn
立,O,E,v,立,lì
SPACE,O,S,x,UNK,UNK
num,B-Anatomy,B,m,UNK,UNK
num,I-Anatomy,E,m,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
H,I-Anatomy,B,eng,UNK,UNK
S,I-Anatomy,M,eng,UNK,UNK
D,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
与,O,S,p,一,yǔ
SPACE,O,S,x,UNK,UNK
S,B-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
A,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
共,O,B,nz,八,gòng
表,O,M,nz,衣,biǎo
达,O,E,nz,辶,dá
的,O,S,uj,白,dí
稳,O,B,a,禾,wěn
定,O,E,a,宀,dìng
转,O,B,v,车,zhuǎn
染,O,E,v,木,rǎn
细,O,B,n,纟,xì
胞,O,E,n,月,bāo
LB,O,S,x,UNK,UNK
株,O,S,q,木,zhū
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
SPACE,O,S,x,UNK,UNK
W,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
印,O,B,n,卩,yìn
迹,O,E,n,辶,jì
法,O,S,j,氵,fǎ
验,O,B,v,马,yàn
证,O,E,v,讠,zhèng
慢,O,S,a,忄,màn
病,O,B,n,疒,bìng
毒,O,E,n,母,dú
载,O,B,n,车,zǎi
体,O,E,n,亻,tǐ
转,O,B,v,车,zhuǎn
染,O,E,v,木,rǎn
效,O,B,n,攵,xiào
果,O,E,n,木,guǒ
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
采,O,B,v,采,cǎi
用,O,E,v,用,yòng
实,O,B,d,宀,shí
时,O,E,d,日,shí
定,O,B,n,宀,dìng
量,O,E,n,里,liáng
SPACE,O,S,x,UNK,UNK
P,B-Test,B,eng,UNK,UNK
C,I-Test,M,eng,UNK,UNK
R,I-Test,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
脂,B-Anatomy,B,n,月,zhī
肪,I-Anatomy,E,n,月,fáng
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
分,O,B,vn,刀,fēn
化,O,E,vn,亻,huà
相,O,B,v,目,xiāng
关,O,E,v,丷,guān
标,O,B,n,木,biāo
志,O,E,n,心,zhì
基,O,B,n,土,jī
因,O,E,n,囗,yīn
表,O,S,v,衣,biǎo
LB,O,S,x,UNK,UNK
达,O,S,v,辶,dá
的,O,S,uj,白,dí
变,O,B,vn,又,biàn
化,O,E,vn,亻,huà
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
采,O,B,v,采,cǎi
用,O,E,v,用,yòng
油,O,B,n,氵,yóu
红,O,E,n,纟,hóng
染,O,B,n,木,rǎn
色,O,E,n,色,sè
观,O,B,v,见,guān
察,O,E,v,宀,chá
各,O,B,r,口,gè
组,O,E,r,纟,zǔ
脂,B-Anatomy,B,n,月,zhī
肪,I-Anatomy,E,n,月,fáng
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
分,O,B,vn,刀,fēn
化,O,E,vn,亻,huà
后,O,B,n,口,hòu
脂,B-Test,E,n,月,zhī
滴,I-Test,S,v,氵,dī
堆,I-Test,B,v,土,duī
积,I-Test,E,v,禾,jī
水,I-Test,B,n,水,shuǐ
平,I-Test,E,n,干,píng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
同,O,B,c,口,tóng
时,O,E,c,日,shí
测,O,B,v,氵,cè
定,O,E,v,宀,dìng
甘,B-Test,B,nz,甘,gān
油,I-Test,M,nz,氵,yóu
三,I-Test,M,nz,一,sān
酯,I-Test,E,nz,酉,zhǐ
含,O,B,n,口,hán
量,O,E,n,里,liáng
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
以,O,S,p,人,yǐ
荧,O,B,n,艹,yíng
光,O,M,n,儿,guāng
素,O,M,n,糸,sù
酶,O,E,n,酉,méi
报,O,S,n,扌,bào
LB,O,S,x,UNK,UNK
告,O,S,v,口,gào
基,O,B,n,土,jī
因,O,E,n,囗,yīn
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
SPACE,O,S,x,UNK,UNK
num,B-Anatomy,B,m,UNK,UNK
num,I-Anatomy,E,m,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
H,I-Anatomy,B,eng,UNK,UNK
S,I-Anatomy,M,eng,UNK,UNK
D,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
与,O,S,p,一,yǔ
SPACE,O,S,x,UNK,UNK
S,B-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
A,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
对,O,S,p,寸,duì
SPACE,O,S,x,UNK,UNK
P,B-Anatomy,B,eng,UNK,UNK
P,I-Anatomy,M,eng,UNK,UNK
A,I-Anatomy,M,eng,UNK,UNK
R,I-Anatomy,E,eng,UNK,UNK
γ,I-Anatomy,S,x,UNK,UNK
SPACE,I-Anatomy,S,x,UNK,UNK
启,I-Anatomy,B,l,口,qǐ
动,I-Anatomy,M,l,力,dòng
子,I-Anatomy,E,l,子,zǐ
活,O,B,n,氵,huó
性,O,E,n,忄,xìng
影,O,B,vn,彡,yǐng
响,O,E,vn,口,xiǎng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
结,O,B,n,纟,jié
果,O,E,n,木,guǒ
SPACE,O,S,x,UNK,UNK
num,B-Anatomy,B,m,UNK,UNK
num,I-Anatomy,E,m,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
H,I-Anatomy,B,eng,UNK,UNK
S,I-Anatomy,M,eng,UNK,UNK
D,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
与,O,S,p,一,yǔ
SPACE,O,S,x,UNK,UNK
S,B-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
A,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,I-Anatomy,S,x,UNK,UNK
蛋,I-Anatomy,B,n,虫,dàn
白,I-Anatomy,E,n,白,bái
在,O,S,p,土,zài
慢,O,S,a,忄,màn
病,O,S,n,疒,bìng
LB,O,S,x,UNK,UNK
毒,O,S,zg,母,dú
感,O,B,v,心,gǎn
染,O,E,v,木,rǎn
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
num,B-Anatomy,S,m,UNK,UNK
T,I-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
L,I-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
共,O,S,d,八,gòng
转,O,S,v,车,zhuǎn
细,O,B,n,纟,xì
胞,O,M,n,月,bāo
株,O,E,n,木,zhū
中,O,S,f,丨,zhōng
的,O,S,uj,白,dí
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
较,O,S,zg,车,jiào
空,O,B,v,穴,kōng
载,O,E,v,车,zǎi
对,O,B,p,寸,duì
照,O,E,p,灬,zhào
细,O,B,n,纟,xì
胞,O,E,n,月,bāo
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
升,O,B,v,十,shēng
高,O,E,v,高,gāo
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
在,O,S,p,土,zài
SPACE,O,S,x,UNK,UNK
num,B-Anatomy,B,m,UNK,UNK
num,I-Anatomy,E,m,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
H,I-Anatomy,B,eng,UNK,UNK
S,I-Anatomy,M,eng,UNK,UNK
D,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
与,O,S,p,一,yǔ
SPACE,O,S,x,UNK,UNK
S,B-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
A,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
共,O,B,n,八,gòng
转,O,M,n,车,zhuǎn
染,O,E,n,木,rǎn
SPACE,O,S,x,UNK,UNK
num,B-Anatomy,S,m,UNK,UNK
T,I-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
L,I-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
细,O,B,n,纟,xì
胞,O,M,n,月,bāo
株,O,E,n,木,zhū
诱,O,B,vn,讠,yòu
导,O,E,vn,寸,dǎo
分,O,B,vn,刀,fēn
化,O,E,vn,亻,huà
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
d,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
后,O,S,f,口,hòu
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
可,O,B,v,口,kě
见,O,E,v,见,jiàn
脂,O,B,n,月,zhī
滴,O,E,n,氵,dī
形,O,B,v,彡,xíng
成,O,E,v,戈,chéng
及,O,S,c,又,jí
甘,B-Test,B,nz,甘,gān
油,I-Test,M,nz,氵,yóu
三,I-Test,M,nz,一,sān
酯,I-Test,E,nz,酉,zhǐ
含,O,B,n,口,hán
量,O,E,n,里,liáng
较,O,S,zg,车,jiào
SPACE,O,S,x,UNK,UNK
num,B-Anatomy,B,m,UNK,UNK
num,I-Anatomy,E,m,UNK,UNK
β,I-Anatomy,S,x,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
H,I-Anatomy,B,eng,UNK,UNK
S,I-Anatomy,M,eng,UNK,UNK
D,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
与,O,S,p,一,yǔ
SPACE,O,S,x,UNK,UNK
S,B-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
A,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
单,O,B,d,十,dān
独,O,E,d,犭,dú
过,O,S,ug,辶,guò
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
num,B-Anatomy,S,m,UNK,UNK
T,I-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
L,I-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,I-Anatomy,S,x,UNK,UNK
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
LB,O,S,x,UNK,UNK
株,O,S,q,木,zhū
、,O,S,x,UNK,UNK
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
SPACE,O,S,x,UNK,UNK
num,B-Anatomy,S,m,UNK,UNK
T,I-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
L,I-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
及,O,S,c,又,jí
空,O,B,v,穴,kōng
载,O,E,v,车,zǎi
对,O,B,n,寸,duì
照,O,M,n,灬,zhào
组,O,E,n,纟,zǔ
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
升,O,B,v,十,shēng
高,O,E,v,高,gāo
(,O,S,x,UNK,UNK
P,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
),O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
脂,B-Anatomy,B,n,月,zhī
肪,I-Anatomy,E,n,月,fáng
细,I-Anatomy,B,n,纟,xì
胞,I-Anatomy,E,n,月,bāo
分,O,B,vn,刀,fēn
化,O,E,vn,亻,huà
标,O,B,n,木,biāo
志,O,E,n,心,zhì
基,O,B,n,土,jī
因,O,E,n,囗,yīn
SPACE,O,S,x,UNK,UNK
P,B-Test,B,eng,UNK,UNK
P,I-Test,M,eng,UNK,UNK
A,I-Test,M,eng,UNK,UNK
R,I-Test,E,eng,UNK,UNK
γ,I-Test,S,x,UNK,UNK
、,O,S,x,UNK,UNK
C,B-Test,B,eng,UNK,UNK
C,I-Test,M,eng,UNK,UNK
A,I-Test,M,eng,UNK,UNK
A,I-Test,M,eng,UNK,UNK
T,I-Test,E,eng,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
增,I-Test,B,n,土,zēng
强,I-Test,M,n,弓,qiáng
子,I-Test,E,n,子,zǐ
结,I-Test,B,v,纟,jié
合,I-Test,E,v,口,hé
蛋,I-Test,S,n,虫,dàn
LB,I-Test,S,x,UNK,UNK
白,I-Test,S,a,白,bái
SPACE,I-Test,S,x,UNK,UNK
α,I-Test,S,x,UNK,UNK
(,O,S,x,UNK,UNK
C,B-Test,S,x,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
/,I-Test,S,x,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
E,I-Test,B,eng,UNK,UNK
B,I-Test,M,eng,UNK,UNK
P,I-Test,E,eng,UNK,UNK
α,I-Test,S,x,UNK,UNK
),O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
脂,B-Test,B,n,月,zhī
蛋,I-Test,M,n,虫,dàn
白,I-Test,E,n,白,bái
脂,I-Test,B,n,月,zhī
酶,I-Test,E,n,酉,méi
、,O,S,x,UNK,UNK
脂,B-Test,B,n,月,zhī
肪,I-Test,E,n,月,fáng
细,I-Test,B,n,纟,xì
胞,I-Test,E,n,月,bāo
脂,I-Test,B,n,月,zhī
肪,I-Test,M,n,月,fáng
酸,I-Test,E,n,酉,suān
结,I-Test,B,v,纟,jié
合,I-Test,E,v,口,hé
蛋,I-Test,B,n,虫,dàn
白,I-Test,E,n,白,bái
、,O,S,x,UNK,UNK
脂,B-Test,B,n,月,zhī
肪,I-Test,M,n,月,fáng
酸,I-Test,E,n,酉,suān
合,I-Test,B,l,口,hé
成,I-Test,M,l,戈,chéng
酶,I-Test,E,l,酉,méi
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
上,O,B,v,一,shàng
调,O,E,v,讠,tiáo
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
报,O,B,n,扌,bào
告,O,M,n,口,gào
基,O,M,n,土,jī
因,O,E,n,囗,yīn
结,O,B,n,纟,jié
果,O,M,n,木,guǒ
显,O,M,n,日,xiǎn
示,O,E,n,示,shì
