word,label,bound,flag,radical,pinyin
r,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
y,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
d,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
f,O,M,eng,UNK,UNK
f,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
d,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
t,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
y,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
d,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
c,O,B,eng,UNK,UNK
a,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
m,O,M,eng,UNK,UNK
a,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
i,O,B,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
c,O,B,eng,UNK,UNK
r,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
t,O,B,eng,UNK,UNK
r,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
d,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
w,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
h,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
s,O,B,eng,UNK,UNK
u,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
b,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
L,O,B,eng,UNK,UNK
i,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
J,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
d,O,M,eng,UNK,UNK
u,O,M,eng,UNK,UNK
o,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
J,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
g,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
R,O,B,eng,UNK,UNK
o,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
g,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
W,O,B,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
g,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
B,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
M,O,B,eng,UNK,UNK
a,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
u,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
h,O,M,eng,UNK,UNK
u,O,M,eng,UNK,UNK
a,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
S,O,B,eng,UNK,UNK
u,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
L,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
w,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
i,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
L,O,B,eng,UNK,UNK
y,O,M,eng,UNK,UNK
u,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
Y,O,B,eng,UNK,UNK
u,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
.,O,S,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
D,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
p,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
m,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
t,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
o,O,B,eng,UNK,UNK
f,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
u,O,M,eng,UNK,UNK
m,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
r,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
I,O,B,eng,UNK,UNK
n,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
v,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
j,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
H,O,B,eng,UNK,UNK
u,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
h,O,M,eng,UNK,UNK
u,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
H,O,B,eng,UNK,UNK
o,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
p,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
l,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
j,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
b,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
l,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
V,O,B,eng,UNK,UNK
a,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
u,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
r,O,E,eng,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
a,O,B,eng,UNK,UNK
n,O,M,eng,UNK,UNK
d,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
N,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
u,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
d,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
g,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
v,O,M,eng,UNK,UNK
e,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
D,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
K,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
y,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
L,O,B,eng,UNK,UNK
a,O,M,eng,UNK,UNK
b,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
y,O,E,eng,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
j,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
a,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
低,B-Disease,S,a,亻,dī
分,I-Disease,B,vn,刀,fēn
化,I-Disease,E,vn,亻,huà
甲,I-Disease,B,n,田,jiǎ
状,I-Disease,M,n,犬,zhuàng
腺,I-Disease,M,n,月,xiàn
癌,I-Disease,E,n,疒,ái
比,O,B,d,比,bǐ
较,O,E,d,车,jiào
少,O,B,n,小,shǎo
见,O,E,n,见,jiàn
",",O,S,x,UNK,UNK
恶,O,B,n,心,è
性,O,E,n,忄,xìng
程,O,B,n,禾,chéng
度,O,E,n,广,dù
高,O,S,a,高,gāo
",",O,S,x,UNK,UNK
易,O,S,a,日,yì
转,O,B,v,车,zhuǎn
移,O,E,v,禾,yí
",",O,S,x,UNK,UNK
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
进,O,B,vn,辶,jìn
展,O,E,vn,尸,zhǎn
LB,O,S,x,UNK,UNK
快,O,S,a,忄,kuài
",",O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
有,O,B,a,月,yǒu
限,O,E,a,阝,xiàn
",",O,S,x,UNK,UNK
预,O,B,d,页,yù
后,O,E,d,口,hòu
差,O,S,a,工,chà
。,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
本,O,B,r,木,běn
文,O,E,r,文,wén
就,O,S,d,尢,jiù
舒,B-Drug,B,nr,舌,shū
尼,I-Drug,E,nr,尸,ní
替,I-Drug,S,p,曰,tì
尼,I-Drug,S,ns,尸,ní
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
术,O,B,t,木,shù
后,O,E,t,口,hòu
复,O,B,v,夂,fù
发,O,E,v,又,fā
晚,B-Level,S,tg,日,wǎn
LB,I-Level,S,x,UNK,UNK
期,I-Level,S,n,月,qī
危,I-Level,B,n,㔾,wēi
重,I-Level,E,n,里,zhòng
低,B-Disease,S,a,亻,dī
分,I-Disease,B,vn,刀,fēn
化,I-Disease,E,vn,亻,huà
甲,I-Disease,B,n,田,jiǎ
状,I-Disease,M,n,犬,zhuàng
腺,I-Disease,M,n,月,xiàn
癌,I-Disease,E,n,疒,ái
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
获,O,B,v,艹,huò
得,O,E,v,彳,dé
部,O,B,n,阝,bù
分,O,E,n,刀,fēn
缓,O,B,v,纟,huǎn
解,O,E,v,角,jiě
做,O,S,v,亻,zuò
一,O,B,m,一,yī
个,O,E,m,人,gè
案,O,S,n,木,àn
报,O,B,v,扌,bào
道,O,E,v,辶,dào
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
为,O,S,p,丶,wéi
晚,B-Level,S,t,日,wǎn
LB,I-Level,S,x,UNK,UNK
期,I-Level,S,n,月,qī
危,I-Level,B,n,㔾,wēi
重,I-Level,E,n,里,zhòng
低,B-Disease,S,a,亻,dī
分,I-Disease,B,vn,刀,fēn
化,I-Disease,E,vn,亻,huà
甲,I-Disease,B,n,田,jiǎ
状,I-Disease,M,n,犬,zhuàng
腺,I-Disease,M,n,月,xiàn
癌,I-Disease,E,n,疒,ái
分,B-Treatment,B,n,刀,fēn
子,I-Treatment,E,n,子,zǐ
靶,I-Treatment,B,n,革,bǎ
向,I-Treatment,E,n,口,xiàng
治,I-Treatment,B,v,氵,zhì
疗,I-Treatment,E,v,疒,liáo
提,O,B,v,扌,tí
供,O,E,v,亻,gōng
参,O,B,v,厶,cān
考,O,E,v,耂,kǎo
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
女,O,B,n,女,nǚ
性,O,E,n,忄,xìng
",",O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
于,O,S,p,二,yú
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
年,O,S,m,干,nián
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
月,O,S,m,月,yuè
发,O,B,v,又,fā
现,O,E,v,见,xiàn
右,B-Symptom,S,f,口,yòu
颈,I-Symptom,B,n,页,jǐng
部,I-Symptom,E,n,阝,bù
肿,I-Symptom,B,n,月,zhǒng
块,I-Symptom,E,n,土,kuài
并,O,S,c,干,bìng
在,O,S,p,土,zài
当,O,S,t,彐,dāng
LB,O,S,x,UNK,UNK
地,O,B,nr,土,dì
某,O,E,nr,木,mǒu
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
行,O,S,zg,行,háng
甲,B-Operation,B,l,田,jiǎ
状,I-Operation,M,l,犬,zhuàng
腺,I-Operation,E,l,月,xiàn
右,I-Operation,B,n,口,yòu
叶,I-Operation,E,n,口,yè
、,I-Operation,S,x,UNK,UNK
峡,I-Operation,B,n,山,xiá
部,I-Operation,E,n,阝,bù
及,I-Operation,S,c,又,jí
左,I-Operation,B,m,工,zuǒ
叶,I-Operation,E,m,口,yè
大,I-Operation,B,m,大,dà
部,I-Operation,M,m,阝,bù
分,I-Operation,E,m,刀,fēn
切,I-Operation,B,v,刀,qiē
除,I-Operation,E,v,阝,chú
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
术,B-Test,B,t,木,shù
后,I-Test,E,t,口,hòu
病,I-Test,B,n,疒,bìng
理,I-Test,E,n,王,lǐ
:,O,S,x,UNK,UNK
num,B-Test_Value,B,m,UNK,UNK
num,I-Test_Value,E,m,UNK,UNK
LB,I-Test_Value,S,x,UNK,UNK
m,I-Test_Value,B,eng,UNK,UNK
m,I-Test_Value,E,eng,UNK,UNK
×,I-Test_Value,S,x,UNK,UNK
num,I-Test_Value,B,m,UNK,UNK
num,I-Test_Value,E,m,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
m,I-Test_Value,B,eng,UNK,UNK
m,I-Test_Value,E,eng,UNK,UNK
×,I-Test_Value,S,x,UNK,UNK
num,I-Test_Value,B,m,UNK,UNK
num,I-Test_Value,E,m,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
m,I-Test_Value,B,eng,UNK,UNK
m,I-Test_Value,E,eng,UNK,UNK
SPACE,I-Test_Value,S,x,UNK,UNK
肿,I-Test_Value,B,n,月,zhǒng
瘤,I-Test_Value,E,n,疒,liú
位,I-Test_Value,B,v,亻,wèi
于,I-Test_Value,E,v,二,yú
甲,I-Test_Value,B,l,田,jiǎ
状,I-Test_Value,M,l,犬,zhuàng
腺,I-Test_Value,E,l,月,xiàn
右,I-Test_Value,B,n,口,yòu
叶,I-Test_Value,E,n,口,yè
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
低,B-Test_Value,S,a,亻,dī
分,I-Test_Value,B,vn,刀,fēn
化,I-Test_Value,E,vn,亻,huà
乳,I-Test_Value,B,n,乚,rǔ
头,I-Test_Value,M,n,大,tóu
状,I-Test_Value,E,n,犬,zhuàng
癌,I-Test_Value,S,zg,疒,ái
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
部,O,S,n,阝,bù
LB,O,S,x,UNK,UNK
分,O,B,v,刀,fēn
为,O,E,v,丶,wéi
大,B-Disease,S,a,大,dà
细,I-Disease,B,n,纟,xì
胞,I-Disease,E,n,月,bāo
未,I-Disease,S,d,木,wèi
分,I-Disease,B,vn,刀,fēn
化,I-Disease,E,vn,亻,huà
癌,I-Disease,B,n,疒,ái
伴,O,E,n,亻,bàn
神,B-Disease,B,n,礻,shén
经,I-Disease,E,n,纟,jīng
内,I-Disease,B,n,冂,nèi
分,I-Disease,M,n,刀,fēn
泌,I-Disease,E,n,氵,mì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
合,O,B,v,口,hé
并,O,E,v,干,bìng
桥,B-Disease,B,n,木,qiáo
本,I-Disease,E,n,木,běn
甲,I-Disease,B,n,田,jiǎ
状,I-Disease,M,n,犬,zhuàng
腺,I-Disease,M,n,月,xiàn
炎,I-Disease,E,n,火,yán
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
免,B-Test,B,v,刀,miǎn
疫,I-Test,E,v,疒,yì
LB,I-Test,S,x,UNK,UNK
组,I-Test,B,v,纟,zǔ
化,I-Test,E,v,亻,huà
:,O,S,x,UNK,UNK
T,B-Test,B,eng,UNK,UNK
T,I-Test,M,eng,UNK,UNK
F,I-Test,E,eng,UNK,UNK
-,I-Test,S,x,UNK,UNK
num,I-Test,S,x,UNK,UNK
(,O,S,x,UNK,UNK
+,B-Test_Value,S,x,UNK,UNK
),O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
T,B-Test,B,eng,UNK,UNK
g,I-Test,E,eng,UNK,UNK
(,O,S,x,UNK,UNK
+,B-Test_Value,S,x,UNK,UNK
),O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
C,B-Test,B,eng,UNK,UNK
K,I-Test,M,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
(,O,S,x,UNK,UNK
+,B-Test_Value,S,x,UNK,UNK
),O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
K,B-Test,B,eng,UNK,UNK
i,I-Test,M,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
<,B-Test_Value,S,x,UNK,UNK
num,I-Test_Value,B,m,UNK,UNK
num,I-Test_Value,E,m,UNK,UNK
%,I-Test_Value,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
左,B-Anatomy,B,nr,工,zuǒ
叶,I-Anatomy,E,nr,口,yè
和,O,S,c,口,hé
峡,B-Anatomy,S,n,山,xiá
LB,I-Anatomy,S,x,UNK,UNK
部,I-Anatomy,B,n,阝,bù
为,O,E,n,丶,wéi
良,B-Disease,B,n,艮,liáng
性,I-Disease,E,n,忄,xìng
病,I-Disease,B,v,疒,bìng
变,I-Disease,E,v,又,biàn
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
术,O,B,t,木,shù
后,O,E,t,口,hòu
未,O,B,v,木,wèi
行,O,E,v,行,háng
放,B-Treatment,B,n,攵,fàng
化,I-Treatment,M,n,亻,huà
疗,I-Treatment,E,n,疒,liáo
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
自,O,B,v,自,zì
服,O,E,v,月,fú
中,B-Treatment,B,nt,丨,zhōng
草,I-Treatment,M,nt,艹,cǎo
药,I-Treatment,E,nt,艹,yào
治,I-Treatment,B,v,氵,zhì
疗,I-Treatment,E,v,疒,liáo
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
术,O,B,t,木,shù
后,O,E,t,口,hòu
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
个,O,S,m,人,gè
月,O,S,m,月,yuè
行,O,S,n,行,háng
正,B-Test,B,n,止,zhèng
电,I-Test,M,n,田,diàn
子,I-Test,E,n,子,zǐ
发,I-Test,B,v,又,fā
射,I-Test,E,v,寸,shè
计,I-Test,B,n,讠,jì
算,I-Test,M,n,竹,suàn
机,I-Test,M,n,木,jī
断,I-Test,M,n,斤,duàn
层,I-Test,M,n,尸,céng
扫,I-Test,M,n,扌,sǎo
描,I-Test,E,n,扌,miáo
(,O,S,x,UNK,UNK
P,O,B,eng,UNK,UNK
E,O,M,eng,UNK,UNK
T,O,E,eng,UNK,UNK
-,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
T,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
复,O,B,vn,夂,fù
查,O,E,vn,木,chá
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
发,O,B,v,又,fā
现,O,E,v,见,xiàn
术,O,B,n,木,shù
区,O,E,n,匚,qū
LB,O,S,x,UNK,UNK
肿,B-Disease,B,n,月,zhǒng
瘤,I-Disease,E,n,疒,liú
复,O,B,v,夂,fù
发,O,E,v,又,fā
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
及,O,S,c,又,jí
右,B-Anatomy,B,n,口,yòu
肺,I-Anatomy,E,n,月,fèi
下,I-Anatomy,B,t,一,xià
叶,I-Anatomy,E,t,口,yè
后,I-Anatomy,S,f,口,hòu
基,I-Anatomy,B,n,土,jī
底,I-Anatomy,E,n,广,dǐ
段,I-Anatomy,S,q,殳,duàn
转,O,B,v,车,zhuǎn
移,O,E,v,禾,yí
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
仍,O,S,zg,亻,réng
坚,O,B,v,土,jiān
持,O,E,v,扌,chí
中,B-Treatment,B,n,丨,zhōng
药,I-Treatment,E,n,艹,yào
治,I-Treatment,B,v,氵,zhì
疗,I-Treatment,E,v,疒,liáo
",",O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
未,O,B,v,木,wèi
行,O,E,v,行,háng
放,O,B,n,攵,fàng
化,B-Treatment,M,n,亻,huà
疗,I-Treatment,E,n,疒,liáo
。,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
年,O,S,m,干,nián
