word,label,bound,flag,radical,pinyin
素,I-Drug,E,n,糸,sù
干,O,B,v,干,gān
预,O,E,v,页,yù
组,O,S,zg,纟,zǔ
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
周,O,B,t,口,zhōu
后,O,E,t,口,hòu
处,O,B,v,夂,chǔ
死,O,E,v,歹,sǐ
LB,O,S,x,UNK,UNK
大,O,B,n,大,dà
鼠,O,E,n,鼠,shǔ
",",O,S,x,UNK,UNK
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
血,O,S,n,血,xiě
",",O,S,x,UNK,UNK
尿,O,S,n,尸,niào
标,O,B,n,木,biāo
本,O,E,n,木,běn
相,O,B,v,目,xiāng
关,O,E,v,丷,guān
生,B-Test,B,vn,生,shēng
化,I-Test,E,vn,亻,huà
指,I-Test,B,n,扌,zhǐ
标,I-Test,E,n,木,biāo
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
石,O,B,n,石,shí
蜡,O,E,n,虫,là
切,O,B,n,刀,qiē
片,O,E,n,片,piàn
SPACE,O,S,x,UNK,UNK
H,B-Test,B,eng,UNK,UNK
E,I-Test,E,eng,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
染,I-Test,B,n,木,rǎn
色,I-Test,E,n,色,sè
观,O,B,v,见,guān
察,O,E,v,宀,chá
病,B-Test,B,n,疒,bìng
理,I-Test,E,n,王,lǐ
改,I-Test,B,v,攵,gǎi
变,I-Test,E,v,又,biàn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
P,B-Test,B,eng,UNK,UNK
A,I-Test,M,eng,UNK,UNK
S,I-Test,E,eng,UNK,UNK
、,O,S,x,UNK,UNK
M,B-Test,B,eng,UNK,UNK
a,I-Test,M,eng,UNK,UNK
s,I-Test,M,eng,UNK,UNK
s,I-Test,M,eng,UNK,UNK
o,I-Test,M,eng,UNK,UNK
n,I-Test,E,eng,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
染,I-Test,B,n,木,rǎn
色,I-Test,E,n,色,sè
分,O,B,vn,刀,fēn
析,O,E,vn,木,xī
细,B-Test,S,a,纟,xì
胞,I-Test,B,n,月,bāo
外,I-Test,M,n,夕,wài
基,I-Test,M,n,土,jī
质,I-Test,E,n,贝,zhì
LB,I-Test,S,x,UNK,UNK
表,I-Test,B,v,衣,biǎo
达,I-Test,E,v,辶,dá
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
免,B-Test,B,n,刀,miǎn
疫,I-Test,M,n,疒,yì
组,I-Test,M,n,纟,zǔ
化,I-Test,E,n,亻,huà
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
SPACE,O,S,x,UNK,UNK
p,B-Test,B,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
表,I-Test,B,v,衣,biǎo
达,I-Test,E,v,辶,dá
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
W,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
印,O,B,n,卩,yìn
迹,O,E,n,辶,jì
法,O,S,j,氵,fǎ
检,O,B,vn,木,jiǎn
测,O,E,vn,氵,cè
SPACE,O,S,x,UNK,UNK
p,B-Test,B,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
及,O,S,c,又,jí
基,B-Test,B,n,土,jī
质,I-Test,E,n,贝,zhì
金,I-Test,B,n,金,jīn
属,I-Test,E,n,尸,shǔ
蛋,I-Test,B,n,虫,dàn
白,I-Test,M,n,白,bái
酶,I-Test,E,n,酉,méi
SPACE,I-Test,S,x,UNK,UNK
num,I-Test,S,x,UNK,UNK
(,O,S,x,UNK,UNK
M,B-Test,B,eng,UNK,UNK
M,I-Test,M,eng,UNK,UNK
P,I-Test,E,eng,UNK,UNK
-,I-Test,S,x,UNK,UNK
num,I-Test,S,x,UNK,UNK
),O,S,x,UNK,UNK
蛋,O,B,n,虫,dàn
白,O,E,n,白,bái
水,O,B,n,水,shuǐ
平,O,E,n,干,píng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
实,O,B,d,宀,shí
时,O,E,d,日,shí
LB,O,S,x,UNK,UNK
定,O,B,n,宀,dìng
量,O,E,n,里,liáng
SPACE,O,S,x,UNK,UNK
P,O,B,eng,UNK,UNK
C,O,M,eng,UNK,UNK
R,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
法,O,B,n,氵,fǎ
分,O,M,n,刀,fēn
析,O,E,n,木,xī
SPACE,O,S,x,UNK,UNK
M,B-Test,B,eng,UNK,UNK
M,I-Test,M,eng,UNK,UNK
P,I-Test,E,eng,UNK,UNK
-,I-Test,S,x,UNK,UNK
num,I-Test,S,x,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
m,I-Test,B,eng,UNK,UNK
R,I-Test,M,eng,UNK,UNK
N,I-Test,M,eng,UNK,UNK
A,I-Test,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
与,O,S,p,一,yǔ
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
组,O,B,l,纟,zǔ
相,O,E,l,目,xiāng
比,O,B,d,比,bǐ
较,O,E,d,车,jiào
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
漆,B-Drug,S,v,氵,qī
黄,I-Drug,B,n,黄,huáng
素,I-Drug,E,n,糸,sù
干,O,B,v,干,gān
预,O,E,v,页,yù
组,O,S,zg,纟,zǔ
生,O,B,vn,生,shēng
化,O,E,vn,亻,huà
指,O,B,n,扌,zhǐ
标,O,E,n,木,biāo
显,O,B,a,日,xiǎn
著,O,E,a,艹,zhù
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
肾,B-Anatomy,B,n,月,shèn
脏,I-Anatomy,E,n,月,zàng
病,B-Test,B,n,疒,bìng
理,I-Test,E,n,王,lǐ
改,O,S,v,攵,gǎi
LB,O,S,x,UNK,UNK
变,O,S,v,又,biàn
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
进,O,B,d,辶,jìn
一,O,M,d,一,yī
步,O,E,d,止,bù
染,O,B,n,木,rǎn
色,O,E,n,色,sè
分,O,B,vn,刀,fēn
析,O,E,vn,木,xī
示,O,S,v,示,shì
细,B-Test,B,n,纟,xì
胞,I-Test,E,n,月,bāo
外,I-Test,S,f,夕,wài
基,I-Test,B,n,土,jī
质,I-Test,M,n,贝,zhì
蛋,I-Test,M,n,虫,dàn
白,I-Test,E,n,白,bái
表,I-Test,B,v,衣,biǎo
达,I-Test,E,v,辶,dá
较,O,S,zg,车,jiào
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
组,O,S,zg,纟,zǔ
显,O,B,a,日,xiǎn
著,O,E,a,艹,zhù
降,O,B,v,阝,jiàng
低,O,E,v,亻,dī
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
但,O,S,c,亻,dàn
较,O,S,d,车,jiào
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
组,O,S,zg,纟,zǔ
增,O,B,v,土,zēng
高,O,E,v,高,gāo
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
免,B-Test,B,n,刀,miǎn
疫,I-Test,M,n,疒,yì
组,I-Test,M,n,纟,zǔ
化,I-Test,E,n,亻,huà
分,I-Test,B,vn,刀,fēn
析,I-Test,E,vn,木,xī
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
num,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
组,O,S,zg,纟,zǔ
模,O,B,n,木,mó
型,O,E,n,土,xíng
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
p,B-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,I-Anatomy,S,x,UNK,UNK
蛋,I-Anatomy,B,n,虫,dàn
白,I-Anatomy,E,n,白,bái
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
在,O,S,p,土,zài
肾,B-Anatomy,B,n,月,shèn
脏,I-Anatomy,E,n,月,zàng
肾,B-Anatomy,B,n,月,shèn
小,I-Anatomy,M,n,小,xiǎo
球,I-Anatomy,E,n,王,qiú
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
",",O,S,x,UNK,UNK
且,O,S,c,一,qiě
在,O,S,p,土,zài
细,B-Anatomy,B,n,纟,xì
胞,I-Anatomy,M,n,月,bāo
核,I-Anatomy,E,n,木,hé
",",O,S,x,UNK,UNK
细,B-Anatomy,B,n,纟,xì
胞,I-Anatomy,M,n,月,bāo
质,I-Anatomy,E,n,贝,zhì
均,O,S,d,土,jūn
有,O,S,v,月,yǒu
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
而,O,S,c,而,ér
经,O,B,n,纟,jīng
漆,B-Drug,E,n,氵,qī
黄,I-Drug,B,n,黄,huáng
素,I-Drug,E,n,糸,sù
干,O,B,v,干,gān
预,O,E,v,页,yù
后,O,S,f,口,hòu
SPACE,O,S,x,UNK,UNK
p,B-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,I-Anatomy,S,x,UNK,UNK
蛋,I-Anatomy,B,n,虫,dàn
白,I-Anatomy,E,n,白,bái
LB,O,S,x,UNK,UNK
着,O,B,n,目,zhuó
色,O,E,n,色,sè
较,O,S,zg,车,jiào
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
组,O,S,zg,纟,zǔ
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
变,O,B,v,又,biàn
浅,O,E,v,氵,qiǎn
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
W,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
印,O,B,n,卩,yìn
迹,O,E,n,辶,jì
定,O,B,l,宀,dìng
量,O,M,l,里,liáng
分,O,M,l,刀,fēn
析,O,E,l,木,xī
发,O,B,v,又,fā
现,O,E,v,见,xiàn
漆,B-Drug,S,v,氵,qī
黄,I-Drug,B,n,黄,huáng
素,I-Drug,E,n,糸,sù
干,O,B,v,干,gān
预,O,E,v,页,yù
组,O,S,q,纟,zǔ
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
p,B-Test,B,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
num,I-Test,M,eng,UNK,UNK
num,I-Test,E,eng,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
蛋,I-Test,B,n,虫,dàn
白,I-Test,E,n,白,bái
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
较,O,S,zg,车,jiào
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
组,O,S,zg,纟,zǔ
显,B-Test_Value,B,a,日,xiǎn
著,I-Test_Value,E,a,艹,zhù
下,I-Test_Value,S,f,一,xià
LB,I-Test_Value,S,x,UNK,UNK
调,I-Test_Value,S,v,讠,tiáo
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
漆,B-Drug,S,v,氵,qī
黄,I-Drug,B,n,黄,huáng
素,I-Drug,E,n,糸,sù
干,O,B,v,干,gān
预,O,E,v,页,yù
组,O,S,zg,纟,zǔ
SPACE,O,S,x,UNK,UNK
M,B-Test,B,eng,UNK,UNK
M,I-Test,M,eng,UNK,UNK
P,I-Test,E,eng,UNK,UNK
-,I-Test,S,x,UNK,UNK
num,I-Test,S,x,UNK,UNK
SPACE,I-Test,S,x,UNK,UNK
m,I-Test,B,eng,UNK,UNK
R,I-Test,M,eng,UNK,UNK
N,I-Test,M,eng,UNK,UNK
A,I-Test,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
及,O,S,c,又,jí
蛋,B-Test,B,n,虫,dàn
白,I-Test,E,n,白,bái
表,I-Test,B,v,衣,biǎo
达,I-Test,E,v,辶,dá
均,O,S,d,土,jūn
较,O,S,d,车,jiào
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
组,O,S,zg,纟,zǔ
增,O,B,v,土,zēng
高,O,E,v,高,gāo
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
但,O,S,c,亻,dàn
较,O,S,d,车,jiào
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
组,O,S,zg,纟,zǔ
降,O,B,v,阝,jiàng
低,O,E,v,亻,dī
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
差,O,B,n,工,chà
异,O,E,n,廾,yì
有,O,S,v,月,yǒu
统,O,B,nt,纟,tǒng
计,O,M,nt,讠,jì
学,O,E,nt,子,xué
意,O,B,n,心,yì
义,O,E,n,丶,yì
(,O,S,x,UNK,UNK
P,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
),O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
提,O,B,v,扌,tí
示,O,E,v,示,shì
漆,B-Drug,S,v,氵,qī
黄,I-Drug,B,n,黄,huáng
素,I-Drug,E,n,糸,sù
可,O,S,v,口,kě
显,O,B,a,日,xiǎn
著,O,E,a,艹,zhù
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
大,O,B,n,大,dà
鼠,O,E,n,鼠,shǔ
肾,B-Anatomy,B,n,月,shèn
脏,I-Anatomy,E,n,月,zàng
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
此,O,S,zg,止,cǐ
可,O,B,v,口,kě
能,O,E,v,月,néng
与,O,B,c,一,yǔ
其,O,E,c,八,qí
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
诱,O,B,vn,讠,yòu
导,O,E,vn,寸,dǎo
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
p,B-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
和,O,S,c,口,hé
促,O,B,v,亻,cù
进,O,E,v,辶,jìn
LB,O,S,x,UNK,UNK
M,B-Anatomy,B,eng,UNK,UNK
M,I-Anatomy,M,eng,UNK,UNK
P,I-Anatomy,E,eng,UNK,UNK
-,I-Anatomy,S,x,UNK,UNK
num,I-Anatomy,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
有,O,B,vn,月,yǒu
关,O,E,vn,丷,guān
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
[,O,S,x,UNK,UNK
关,O,B,n,丷,guān
键,O,M,n,钅,jiàn
词,O,E,n,讠,cí
],O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
漆,B-Drug,S,v,氵,qī
黄,I-Drug,B,n,黄,huáng
素,I-Drug,E,n,糸,sù
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
转,B-Anatomy,B,v,车,zhuǎn
录,I-Anatomy,E,v,彐,lù
共,I-Anatomy,S,d,八,gòng
激,I-Anatomy,B,n,氵,jī
活,I-Anatomy,M,n,氵,huó
子,I-Anatomy,E,n,子,zǐ
SPACE,I-Anatomy,S,x,UNK,UNK
p,I-Anatomy,B,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,M,eng,UNK,UNK
num,I-Anatomy,E,eng,UNK,UNK
;,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
基,B-Anatomy,B,n,土,jī
质,I-Anatomy,E,n,贝,zhì
金,I-Anatomy,B,n,金,jīn
属,I-Anatomy,E,n,尸,shǔ
蛋,I-Anatomy,B,n,虫,dàn
白,I-Anatomy,M,n,白,bái
酶,I-Anatomy,E,n,酉,méi
SPACE,I-Anatomy,S,x,UNK,UNK
num,I-Anatomy,S,x,UNK,UNK
;,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
细,B-Anatomy,S,a,纟,xì
胞,I-Anatomy,B,n,月,bāo
外,I-Anatomy,M,n,夕,wài
基,I-Anatomy,M,n,土,jī
质,I-Anatomy,E,n,贝,zhì
;,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
糖,B-Disease,B,n,米,táng
尿,I-Disease,M,n,尸,niào
病,I-Disease,E,n,疒,bìng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
实,O,B,n,宀,shí
验,O,M,n,马,yàn
性,O,E,n,忄,xìng
LB,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
a,O,B,eng,UNK,UNK
t,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
u,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
d,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
b,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
c,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
n,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
p,O,M,eng,UNK,UNK
h,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
p,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
h,O,M,eng,UNK,UNK
y,O,E,eng,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
b,O,B,eng,UNK,UNK
y,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
r,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
g,O,M,eng,UNK,UNK
u,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
g,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
t,O,B,eng,UNK,UNK
r,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
p,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
l,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
c,O,B,eng,UNK,UNK
o,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
c,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
v,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
r,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
p,O,B,eng,UNK,UNK
num,O,M,eng,UNK,UNK
num,O,M,eng,UNK,UNK
num,O,E,eng,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
a,O,B,eng,UNK,UNK
n,O,M,eng,UNK,UNK
d,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
m,O,B,eng,UNK,UNK
a,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
x,O,E,eng,UNK,UNK
LB,O,S,x,UNK,UNK
m,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
p,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
o,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
e,O,E,eng,UNK,UNK
-,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
L,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
u,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
Y,O,B,eng,UNK,UNK
u,O,M,eng,UNK,UNK
h,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
g,O,E,eng,UNK,UNK
