word,label,bound,flag,radical,pinyin
组,O,B,v,纟,zǔ
织,O,E,v,纟,zhī
之,O,B,r,丶,zhī
一,O,E,r,一,yī
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
A,O,B,eng,UNK,UNK
T,O,M,eng,UNK,UNK
A,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
每,O,B,r,母,měi
年,O,E,r,干,nián
召,O,B,v,口,zhào
开,O,E,v,廾,kāi
一,O,B,m,一,yī
次,O,E,m,欠,cì
学,O,B,n,子,xué
术,O,M,n,木,shù
年,O,M,n,干,nián
会,O,E,n,人,huì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
年,O,B,n,干,nián
度,O,E,n,广,dù
的,O,S,uj,白,dí
第,O,S,m,竹,dì
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
届,O,S,d,尸,jiè
SPACE,O,S,x,UNK,UNK
A,O,B,eng,UNK,UNK
T,O,M,eng,UNK,UNK
A,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
年,O,S,m,干,nián
会,O,S,v,人,huì
于,O,S,p,二,yú
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
年,O,S,m,干,nián
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
月,O,S,m,月,yuè
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
日,O,S,m,日,rì
LB,O,S,x,UNK,UNK
至,O,S,p,至,zhì
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
月,O,S,m,月,yuè
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
日,O,S,m,日,rì
在,O,S,p,土,zài
美,O,B,ns,八,měi
国,O,E,ns,囗,guó
加,O,B,ns,力,jiā
利,O,M,ns,刂,lì
福,O,M,ns,礻,fú
尼,O,M,ns,尸,ní
亚,O,M,ns,二,yà
州,O,E,ns,川,zhōu
科,O,B,nrt,禾,kē
罗,O,M,nrt,罒,luó
纳,O,M,nrt,纟,nà
多,O,E,nrt,夕,duō
举,O,B,v,丶,jǔ
行,O,E,v,行,háng
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
包,O,B,v,勹,bāo
括,O,E,v,扌,kuò
LB,O,S,x,UNK,UNK
内,O,B,n,冂,nèi
科,O,E,n,禾,kē
、,O,S,x,UNK,UNK
核,O,S,n,木,hé
医,O,B,n,匚,yī
学,O,M,n,子,xué
科,O,E,n,禾,kē
、,O,S,x,UNK,UNK
外,O,B,n,夕,wài
科,O,E,n,禾,kē
医,O,B,n,匚,yī
师,O,E,n,巾,shī
和,O,S,c,口,hé
研,O,B,n,石,yán
究,O,M,n,穴,jiū
者,O,E,n,耂,zhě
等,O,S,u,竹,děng
在,O,B,u,土,zài
内,O,E,u,冂,nèi
的,O,S,uj,白,dí
共,O,B,n,八,gòng
约,O,E,n,纟,yuē
LB,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,M,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
人,O,S,n,人,rén
参,O,B,v,厶,cān
加,O,E,v,力,jiā
了,O,S,ul,乙,liǎo
此,O,B,r,止,cǐ
次,O,E,r,欠,cì
会,O,B,n,人,huì
议,O,E,n,讠,yì
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
会,O,B,n,人,huì
议,O,E,n,讠,yì
组,O,B,v,纟,zǔ
织,O,E,v,纟,zhī
了,O,S,ul,乙,liǎo
大,O,B,n,大,dà
会,O,E,n,人,huì
发,O,B,v,又,fā
言,O,E,v,言,yán
、,O,S,x,UNK,UNK
获,O,B,v,艹,huò
奖,O,E,v,大,jiǎng
LB,O,S,x,UNK,UNK
发,O,B,v,又,fā
言,O,E,v,言,yán
、,O,S,x,UNK,UNK
专,O,B,n,一,zhuān
题,O,E,n,页,tí
会,O,S,v,人,huì
、,O,S,x,UNK,UNK
教,O,B,n,攵,jiào
授,O,E,n,扌,shòu
见,O,B,n,见,jiàn
面,O,M,n,面,miàn
会,O,E,n,人,huì
、,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
头,O,E,n,大,tóu
发,O,B,v,又,fā
言,O,E,v,言,yán
和,O,S,c,口,hé
壁,O,B,n,土,bì
报,O,E,n,扌,bào
交,O,B,n,亠,jiāo
流,O,E,n,氵,liú
等,O,S,u,竹,děng
多,O,S,m,夕,duō
LB,O,S,x,UNK,UNK
个,O,S,q,人,gè
形,O,B,n,彡,xíng
式,O,E,n,弋,shì
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
内,O,B,n,冂,nèi
容,O,E,n,宀,róng
涉,O,B,v,氵,shè
及,O,E,v,又,jí
甲,B-Anatomy,B,l,田,jiǎ
状,I-Anatomy,M,l,犬,zhuàng
腺,I-Anatomy,E,l,月,xiàn
自,O,B,r,自,zì
身,O,E,r,身,shēn
免,O,B,v,刀,miǎn
疫,O,E,v,疒,yì
、,O,S,x,UNK,UNK
甲,B-Test,B,l,田,jiǎ
状,I-Test,M,l,犬,zhuàng
腺,I-Test,E,l,月,xiàn
激,I-Test,B,n,氵,jī
素,I-Test,E,n,糸,sù
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
、,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
碘,O,S,n,石,diǎn
营,O,B,n,艹,yíng
养,O,E,n,丷,yǎng
、,O,S,x,UNK,UNK
甲,B-Disease,B,n,田,jiǎ
状,I-Disease,M,n,犬,zhuàng
腺,I-Disease,M,n,月,xiàn
癌,I-Disease,E,n,疒,ái
等,O,S,u,竹,děng
甲,B-Anatomy,B,l,田,jiǎ
状,I-Anatomy,M,l,犬,zhuàng
腺,I-Anatomy,E,l,月,xiàn
学,O,S,v,子,xué
的,O,S,uj,白,dí
热,O,B,n,灬,rè
点,O,E,n,灬,diǎn
领,O,B,n,页,lǐng
域,O,E,n,土,yù
。,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
同,O,B,c,口,tóng
时,O,E,c,日,shí
",",O,S,x,UNK,UNK
会,O,B,n,人,huì
议,O,E,n,讠,yì
LB,O,S,x,UNK,UNK
期,O,B,f,月,qī
间,O,E,f,门,jiān
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
还,O,S,d,辶,huán
组,O,B,v,纟,zǔ
织,O,E,v,纟,zhī
了,O,S,ul,乙,liǎo
为,O,B,r,丶,wéi
期,O,E,r,月,qī
SPACE,O,S,x,UNK,UNK
num,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
天,O,S,q,大,tiān
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
S,O,B,eng,UNK,UNK
i,O,M,eng,UNK,UNK
d,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
y,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
H,O,S,eng,UNK,UNK
.,O,S,m,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
I,O,B,eng,UNK,UNK
n,O,M,eng,UNK,UNK
g,O,M,eng,UNK,UNK
b,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
r,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
培,O,B,vn,土,péi
训,O,E,vn,讠,xùn
课,O,S,n,讠,kè
LB,O,S,x,UNK,UNK
程,O,S,n,禾,chéng
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
本,O,B,r,木,běn
文,O,E,r,文,wén
将,O,S,d,寸,jiāng
对,O,S,p,寸,duì
此,O,B,r,止,cǐ
次,O,E,r,欠,cì
SPACE,O,S,x,UNK,UNK
A,O,B,eng,UNK,UNK
T,O,M,eng,UNK,UNK
A,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
会,O,B,n,人,huì
议,O,E,n,讠,yì
中,O,S,f,丨,zhōng
的,O,S,uj,白,dí
亮,O,B,n,亠,liàng
点,O,E,n,灬,diǎn
内,O,B,n,冂,nèi
容,O,E,n,宀,róng
进,O,B,v,辶,jìn
行,O,E,v,行,háng
回,O,B,v,囗,huí
顾,O,E,v,页,gù
。,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
一,O,S,m,一,yī
、,O,S,x,UNK,UNK
SPACE,O,S,x,UNK,UNK
获,O,B,v,艹,huò
奖,O,E,v,大,jiǎng
报,O,B,n,扌,bào
告,O,E,n,口,gào
LB,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
V,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
M,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
奖,O,S,n,大,jiǎng
报,O,B,n,扌,bào
告,O,E,n,口,gào
:,O,S,x,UNK,UNK
对,O,S,p,寸,duì
钠,B-Anatomy,S,n,钅,nà
碘,I-Anatomy,S,n,石,diǎn
协,I-Anatomy,B,n,十,xié
同,I-Anatomy,E,n,口,tóng
转,I-Anatomy,B,n,车,zhuǎn
运,I-Anatomy,M,n,辶,yùn
体,I-Anatomy,E,n,亻,tǐ
(,O,S,x,UNK,UNK
N,B-Anatomy,B,eng,UNK,UNK
I,I-Anatomy,M,eng,UNK,UNK
S,I-Anatomy,E,eng,UNK,UNK
),O,S,x,UNK,UNK
的,O,S,uj,白,dí
LB,O,S,x,UNK,UNK
拓,O,B,v,扌,tuò
展,O,E,v,尸,zhǎn
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
:,O,S,x,UNK,UNK
V,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
n,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
M,O,B,eng,UNK,UNK
e,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
奖,O,S,n,大,jiǎng
是,O,S,v,日,shì
SPACE,O,S,x,UNK,UNK
A,O,B,eng,UNK,UNK
T,O,M,eng,UNK,UNK
A,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
奖,O,B,vn,大,jiǎng
励,O,E,vn,力,lì
SPACE,O,S,x,UNK,UNK
num,O,B,m,UNK,UNK
num,O,E,m,UNK,UNK
SPACE,O,S,x,UNK,UNK
岁,O,S,m,山,suì
以,O,B,f,人,yǐ
下,O,E,f,一,xià
青,O,B,t,青,qīng
年,O,E,t,干,nián
LB,O,S,x,UNK,UNK
优,O,B,a,亻,yōu
秀,O,E,a,禾,xiù
研,O,B,n,石,yán
究,O,M,n,穴,jiū
者,O,E,n,耂,zhě
而,O,S,c,而,ér
设,O,B,v,讠,shè
立,O,E,v,立,lì
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
本,O,B,n,木,běn
年,O,M,n,干,nián
度,O,E,n,广,dù
本,O,S,r,木,běn
奖,O,B,n,大,jiǎng
项,O,E,n,页,xiàng
被,O,S,p,衤,bèi
授,O,B,v,扌,shòu
予,O,E,v,乙,yú
德,O,B,ns,彳,dé
国,O,E,ns,囗,guó
慕,O,B,nr,小,mù
尼,O,M,nr,尸,ní
黑,O,E,nr,黑,hēi
LB,O,S,x,UNK,UNK
L,O,B,eng,UNK,UNK
u,O,M,eng,UNK,UNK
d,O,M,eng,UNK,UNK
w,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
g,O,E,eng,UNK,UNK
-,O,S,x,UNK,UNK
M,O,B,eng,UNK,UNK
a,O,M,eng,UNK,UNK
x,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
m,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
l,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
a,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
s,O,E,eng,UNK,UNK
-,O,S,x,UNK,UNK
U,O,B,eng,UNK,UNK
n,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
v,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
y,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
h,O,M,eng,UNK,UNK
r,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
s,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
n,O,M,eng,UNK,UNK
e,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
S,O,B,eng,UNK,UNK
p,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
z,O,M,eng,UNK,UNK
w,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
g,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
教,O,S,v,攵,jiào
LB,O,S,x,UNK,UNK
授,O,S,vg,扌,shòu
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
其,O,S,r,八,qí
获,O,B,v,艹,huò
奖,O,E,v,大,jiǎng
报,O,B,n,扌,bào
告,O,E,n,口,gào
题,O,B,n,页,tí
目,O,E,n,目,mù
为,O,S,p,丶,wéi
“,O,S,x,UNK,UNK
钠,O,S,n,钅,nà
碘,O,S,n,石,diǎn
协,O,B,n,十,xié
同,O,E,n,口,tóng
转,O,B,n,车,zhuǎn
运,O,M,n,辶,yùn
体,O,E,n,亻,tǐ
:,O,S,x,UNK,UNK
在,O,S,p,土,zài
甲,B-Anatomy,B,l,田,jiǎ
状,I-Anatomy,M,l,犬,zhuàng
腺,I-Anatomy,E,l,月,xiàn
LB,O,S,x,UNK,UNK
和,O,S,c,口,hé
甲,B-Anatomy,B,l,田,jiǎ
状,I-Anatomy,M,l,犬,zhuàng
腺,I-Anatomy,E,l,月,xiàn
以,O,B,c,人,yǐ
外,O,E,c,夕,wài
疾,O,B,n,疒,jí
病,O,M,n,疒,bìng
基,O,M,n,土,jī
因,O,E,n,囗,yīn
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
中,O,S,f,丨,zhōng
的,O,S,uj,白,dí
应,O,B,v,广,yīng
用,O,E,v,用,yòng
冶,O,S,zg,冫,yě
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
S,O,B,eng,UNK,UNK
p,O,M,eng,UNK,UNK
i,O,M,eng,UNK,UNK
t,O,M,eng,UNK,UNK
z,O,M,eng,UNK,UNK
w,O,M,eng,UNK,UNK
e,O,M,eng,UNK,UNK
g,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
教,O,S,v,攵,jiào
LB,O,S,x,UNK,UNK
授,O,S,vg,扌,shòu
继,O,S,vg,纟,jì
发,O,B,v,又,fā
现,O,E,v,见,xiàn
SPACE,O,S,x,UNK,UNK
N,B-Anatomy,B,eng,UNK,UNK
I,I-Anatomy,M,eng,UNK,UNK
S,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
在,O,S,p,土,zài
甲,B-Anatomy,B,l,田,jiǎ
状,I-Anatomy,M,l,犬,zhuàng
腺,I-Anatomy,E,l,月,xiàn
外,O,S,f,夕,wài
组,O,B,v,纟,zǔ
织,O,E,v,纟,zhī
中,O,S,f,丨,zhōng
表,O,B,v,衣,biǎo
达,O,E,v,辶,dá
的,O,S,uj,白,dí
现,O,B,n,见,xiàn
象,O,E,n,豕,xiàng
后,O,S,f,口,hòu
",",O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
在,O,S,p,土,zài
研,O,S,vn,石,yán
LB,O,S,x,UNK,UNK
究,O,S,d,穴,jiū
如,O,B,r,女,rú
何,O,E,r,亻,hé
应,O,B,v,广,yīng
用,O,E,v,用,yòng
SPACE,O,S,x,UNK,UNK
N,B-Anatomy,B,eng,UNK,UNK
I,I-Anatomy,M,eng,UNK,UNK
S,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
基,O,B,n,土,jī
因,O,E,n,囗,yīn
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
和,O,S,c,口,hé
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
非,B-Disease,S,h,非,fēi
甲,I-Disease,B,l,田,jiǎ
状,I-Disease,M,l,犬,zhuàng
腺,I-Disease,E,l,月,xiàn
恶,I-Disease,B,l,心,è
性,I-Disease,M,l,忄,xìng
肿,I-Disease,M,l,月,zhǒng
瘤,I-Disease,E,l,疒,liú
方,O,S,n,方,fāng
LB,O,S,x,UNK,UNK
面,O,S,n,面,miàn
保,O,B,v,亻,bǎo
持,O,E,v,扌,chí
世,O,B,n,一,shì
界,O,E,n,田,jiè
领,O,B,n,页,lǐng
先,O,M,n,儿,xiān
地,O,M,n,土,dì
位,O,E,n,亻,wèi
。,O,S,x,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,O,S,x,UNK,UNK
她,O,S,r,女,tā
先,O,B,t,儿,xiān
后,O,E,t,口,hòu
成,O,B,a,戈,chéng
功,O,E,a,力,gōng
开,O,B,v,廾,kāi
展,O,E,v,尸,zhǎn
“,O,S,x,UNK,UNK
前,B-Disease,B,n,刂,qián
列,I-Disease,M,n,刂,liè
腺,I-Disease,M,n,月,xiàn
癌,I-Disease,E,n,疒,ái
组,O,S,zg,纟,zǔ
LB,O,S,x,UNK,UNK
织,O,S,v,纟,zhī
特,O,B,n,牜,tè
异,O,M,n,廾,yì
性,O,E,n,忄,xìng
SPACE,O,S,x,UNK,UNK
N,B-Anatomy,B,eng,UNK,UNK
I,I-Anatomy,M,eng,UNK,UNK
S,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
基,O,B,n,土,jī
因,O,E,n,囗,yīn
转,O,B,v,车,zhuǎn
入,O,E,v,入,rù
冶,O,S,zg,冫,yě
、,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
前,B-Disease,B,n,刂,qián
列,I-Disease,M,n,刂,liè
腺,I-Disease,M,n,月,xiàn
癌,I-Disease,E,n,疒,ái
腺,O,B,n,月,xiàn
病,O,M,n,疒,bìng
毒,O,E,n,母,dú
SPACE,O,S,x,UNK,UNK
N,B-Anatomy,B,eng,UNK,UNK
I,I-Anatomy,M,eng,UNK,UNK
S,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
基,O,B,n,土,jī
因,O,E,n,囗,yīn
LB,O,S,x,UNK,UNK
转,O,B,v,车,zhuǎn
入,O,E,v,入,rù
冶,O,S,zg,冫,yě
、,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
神,B-Disease,B,n,礻,shén
经,I-Disease,E,n,纟,jīng
母,I-Disease,B,n,母,mǔ
细,I-Disease,M,n,纟,xì
胞,I-Disease,E,n,月,bāo
瘤,I-Disease,S,n,疒,liú
和,O,S,c,口,hé
肝,B-Disease,B,n,月,gān
癌,I-Disease,E,n,疒,ái
非,O,S,h,非,fēi
病,O,B,n,疒,bìng
毒,O,E,n,母,dú
SPACE,O,S,x,UNK,UNK
N,B-Anatomy,B,eng,UNK,UNK
I,I-Anatomy,M,eng,UNK,UNK
S,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
基,O,B,n,土,jī
因,O,E,n,囗,yīn
转,O,B,v,车,zhuǎn
入,O,E,v,入,rù
冶,O,S,zg,冫,yě
、,O,S,x,UNK,UNK
LB,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
胰,B-Disease,B,n,月,yí
腺,I-Disease,M,n,月,xiàn
癌,I-Disease,E,n,疒,ái
SPACE,O,S,x,UNK,UNK
E,B-Anatomy,B,eng,UNK,UNK
G,I-Anatomy,M,eng,UNK,UNK
F,I-Anatomy,E,eng,UNK,UNK
SPACE,I-Anatomy,S,x,UNK,UNK
受,I-Anatomy,B,n,又,shòu
体,I-Anatomy,E,n,亻,tǐ
靶,O,B,n,革,bǎ
向,O,E,n,口,xiàng
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
N,B-Anatomy,B,eng,UNK,UNK
I,I-Anatomy,M,eng,UNK,UNK
S,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
基,O,B,n,土,jī
因,O,E,n,囗,yīn
转,O,B,v,车,zhuǎn
入,O,E,v,入,rù
冶,O,S,zg,冫,yě
SPACE,O,S,x,UNK,UNK
和,O,S,c,口,hé
SPACE,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
全,O,B,n,入,quán
身,O,E,n,身,shēn
LB,O,S,x,UNK,UNK
M,O,B,eng,UNK,UNK
S,O,M,eng,UNK,UNK
C,O,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
介,O,B,v,人,jiè
导,O,E,v,寸,dǎo
的,O,S,uj,白,dí
SPACE,O,S,x,UNK,UNK
N,B-Anatomy,B,eng,UNK,UNK
I,I-Anatomy,M,eng,UNK,UNK
S,I-Anatomy,E,eng,UNK,UNK
SPACE,O,S,x,UNK,UNK
基,O,B,n,土,jī
因,O,E,n,囗,yīn
转,O,B,v,车,zhuǎn
